time,vehicle_id,x,y,speed,angle,power
405,LKW100,2458.74,918.29,0.0,-198.67,7.03
405,LKW101,992.1,1071.24,13.89,2.23,7.41
405,LKW102,1838.95,1786.39,0.0,51.26,8.17
405,LKW103,2539.84,892.48,13.89,-197.3,11.59
405,LKW104,1134.52,1833.82,7.28,-260.58,7.76
405,LKW105,2625.73,874.75,13.89,-183.61,9.8
405,LKW106,1138.38,1713.06,13.89,-62.83,9.37
405,LKW107,1125.85,1763.66,13.89,-75.85,9.25
405,LKW108,2261.27,2229.54,13.89,-216.94,8.23
405,LKW109,2932.93,2190.21,13.89,-240.57,7.75
405,LKW110,1098.99,1899.77,13.89,-75.61,7.37
405,LKW111,2344.91,955.4,13.89,-197.69,7.28
405,LKW112,2789.81,3139.58,13.89,-88.68,11.76
405,LKW113,409.16,1048.57,13.89,2.23,11.83
405,LKW114,1050.66,2088.14,13.89,-75.61,9.12
405,LKW115,311.88,1047.98,13.89,2.23,11.6
405,LKW33,2601.33,853.05,0.0,-7.64,8.93
405,LKW50,748.24,1074.57,13.89,-177.77,10.73
405,LKW51,3032.56,726.77,13.89,-14.88,7.16
405,LKW54,2378.16,918.81,2.6,-18.1,8.05
405,LKW56,2361.17,927.7,0.0,-17.95,9.43
405,LKW58,2456.34,1694.75,0.0,-266.68,9.84
405,LKW61,1768.56,1679.1,13.89,62.89,10.24
405,LKW62,1485.62,1176.21,2.6,-35.99,8.38
405,LKW63,1737.27,1617.35,13.89,62.47,10.45
405,LKW64,1862.19,2115.0,6.89,-88.71,7.28
405,LKW65,2703.19,2006.49,3.9,8.24,7.28
405,LKW66,1410.42,1267.78,13.89,-215.74,7.84
405,LKW69,2305.45,949.77,0.0,-18.46,11.39
405,LKW71,2234.4,1609.04,13.89,-43.74,11.37
405,LKW72,2591.9,854.32,0.0,-9.91,7.08
405,LKW74,1625.77,2957.68,13.89,-218.46,11.13
405,LKW76,2346.11,448.4,13.89,24.49,10.55
405,LKW78,2014.5,1018.7,0.0,-2.56,8.91
405,LKW79,3009.85,732.8,13.89,-14.88,8.94
405,LKW80,1591.46,1140.88,13.89,-231.56,10.27
405,LKW81,2986.91,738.89,13.89,-14.88,10.63
405,LKW82,2315.49,939.66,0.0,-18.56,11.71
405,LKW83,2802.16,2466.49,0.0,-88.68,9.88
405,LKW84,1783.67,1037.29,13.89,-15.88,7.96
405,LKW85,1974.46,2655.32,0.0,64.89,10.24
405,LKW87,1570.01,1103.77,5.2,7.8,8.7
405,LKW89,2416.93,938.92,1.3,-199.21,9.88
405,LKW90,2217.2,438.83,13.89,-4.55,10.88
405,LKW91,1815.76,1805.42,0.08,-19.16,10.17
405,LKW92,2888.92,768.24,13.89,-14.88,10.25
405,LKW93,1573.55,1154.53,13.89,-208.14,11.25
405,LKW94,1830.67,1803.64,0.0,-19.14,7.99
405,LKW95,1283.57,1082.58,13.89,2.23,10.63
405,LKW96,2095.64,1663.5,0.0,48.85,10.13
405,LKW97,2808.36,2475.18,0.0,-88.68,8.81
405,LKW98,2575.91,845.23,10.15,-23.13,8.47
405,LKW99,2116.89,471.46,0.0,-174.95,11.59
405,PKW1011,1773.76,1696.28,13.89,-117.11,5.08
405,PKW1012,1862.48,2331.33,5.2,-221.2,3.96
405,PKW1014,2371.91,927.59,2.6,-17.94,4.94
405,PKW1015,2019.35,1740.47,13.89,-30.22,5.83
