time,vehicle_id,x,y,speed,angle,power
920,LKW167,1946.47,2616.59,0.0,68.99,7.15
920,LKW188,2861.09,2262.82,0.0,68.73,11.28
920,LKW190,2546.54,855.05,9.1,-25.59,8.83
920,LKW194,1784.09,1839.38,5.27,-191.03,9.56
920,LKW196,2501.57,875.78,6.83,-42.11,11.99
920,LKW198,2501.27,872.31,4.95,-42.83,8.15
920,LKW203,3069.37,2072.5,13.89,-24.83,10.19
920,LKW206,1204.49,1491.94,13.89,-242.25,8.0
920,LKW207,2548.32,857.74,9.1,-25.57,9.46
920,LKW208,429.5,1062.17,13.89,-177.77,9.68
920,LKW209,2348.53,399.04,13.89,-45.4,10.59
920,LKW210,1741.49,1060.2,7.8,23.85,7.21
920,LKW211,2732.63,2008.06,0.0,-3.03,9.18
920,LKW212,1724.09,1045.26,6.5,-12.35,10.98
920,LKW214,2563.01,854.26,10.15,-25.58,7.17
920,LKW215,1465.12,1097.24,9.1,-99.27,8.77
920,LKW216,1935.88,1915.37,0.0,46.39,11.0
920,LKW218,1782.46,2276.77,13.89,-185.34,11.25
920,LKW219,2382.98,2670.79,6.43,-5.91,9.86
920,LKW220,2007.35,1015.82,3.9,-3.42,7.16
920,LKW221,1970.26,1346.24,8.33,-27.31,11.69
920,LKW222,1314.98,1337.02,5.2,-225.29,9.77
920,LKW223,2847.67,2040.71,0.0,-184.0,7.51
920,LKW225,2857.25,2040.03,0.0,-184.0,11.45
920,LKW226,2290.12,2672.81,13.78,0.05,10.81
920,LKW227,2439.6,2671.62,9.1,-190.08,11.89
920,LKW228,2358.97,2097.27,13.89,-245.25,8.36
920,LKW230,1786.32,1828.54,13.89,-27.47,8.77
920,LKW231,2328.3,2163.1,0.23,-245.1,8.68
920,LKW233,1505.11,654.02,1.3,-195.71,8.64
920,LKW234,2745.25,806.41,13.33,-14.24,9.46
920,LKW235,1914.68,2530.46,0.0,70.8,11.17
920,LKW236,2468.05,918.52,13.75,-198.68,9.99
920,LKW237,2500.59,907.42,13.89,-198.97,11.38
920,LKW238,3090.82,2062.57,13.89,-24.83,9.31
920,LKW239,1613.69,1087.15,13.0,-33.73,11.2
920,LKW240,2550.31,892.56,13.89,-197.29,7.64
920,LKW241,2582.38,882.58,13.89,-197.29,11.65
920,LKW242,1618.1,580.05,0.0,-15.89,7.34
920,LKW243,1882.14,1854.19,13.89,-124.99,9.56
920,LKW244,1167.26,1573.58,13.89,-255.34,11.35
920,LKW245,1662.63,1873.69,13.58,-8.06,9.98
920,LKW246,1879.83,2365.86,13.89,79.34,8.18
920,LKW247,1829.54,2779.46,13.89,-38.46,11.64
920,LKW248,2899.92,2253.72,0.0,-248.35,9.11
920,LKW249,2647.22,864.97,12.75,-196.54,9.6
920,LKW250,2701.99,852.3,8.85,-195.12,11.2
920,LKW251,2906.61,2231.95,0.0,-242.6,7.72
920,LKW252,2718.34,844.61,7.55,-194.77,10.47
920,LKW253,728.39,1060.99,13.89,2.23,10.25
920,LKW254,2911.07,2223.35,0.36,-242.6,7.76
920,LKW255,2286.35,2699.6,0.0,-40.07,11.37
920,LKW256,2775.93,1985.64,0.0,78.16,11.85
920,LKW257,2763.93,2070.9,0.0,-113.15,9.91
920,LKW258,2930.05,782.18,13.89,-194.77,11.65
920,LKW259,436.92,1049.65,13.89,2.23,11.47
920,LKW260,2407.5,967.37,5.49,-115.84,9.66
920,LKW261,2942.9,2367.99,13.89,-137.06,10.97
920,PKW2147,1468.32,1115.66,7.8,-103.83,4.36
920,PKW2228,1146.56,1792.09,13.89,-268.07,3.88
920,PKW2304,1282.29,1374.54,2.6,-232.58,3.7
920,PKW2465,3080.82,2070.72,13.89,-24.83,6.97
920,PKW2483,1525.4,3033.32,13.89,-218.46,6.4
920,PKW2720,1223.09,1422.32,8.04,-135.9,4.23
920,PKW2828,2715.63,2008.16,0.0,6.88,4.38
920,PKW2983,1444.08,1223.06,8.07,-172.84,6.09
920,PKW2992,1194.86,1403.37,13.89,-152.99,4.66
920,PKW3004,1240.1,1430.86,5.2,-227.57,6.99
920,PKW3047,1442.11,1245.29,13.89,-213.16,6.74
920,PKW3072,2001.28,2714.4,13.89,70.61,5.69
920,PKW3108,1513.97,3046.49,13.89,-218.46,3.93
920,PKW3121,1548.28,1256.38,13.89,59.95,4.47
920,PKW3147,2568.75,1188.07,13.89,-261.36,3.79
920,PKW3148,1247.96,1420.94,2.6,-234.19,3.72
920,PKW3179,1530.82,1180.43,13.89,-214.98,6.64
920,PKW3191,1956.13,2638.84,0.0,64.88,5.59
920,PKW3221,1253.88,1412.75,2.6,-234.19,6.11
920,PKW3252,3293.2,1967.94,13.89,-3.65,5.02
920,PKW3253,1952.92,2631.99,0.0,66.92,5.58
920,PKW3257,1925.94,2552.58,0.0,69.7,5.3
920,PKW3272,1288.43,1366.51,0.0,-232.58,6.96
920,PKW3293,1303.86,1348.51,5.23,-227.11,5.72
920,PKW3301,1270.19,1390.35,0.0,-232.58,5.58
920,PKW3306,2616.99,833.35,13.89,-10.05,4.25
920,PKW3330,1610.31,1110.73,0.0,-194.03,4.02
920,PKW3336,1144.93,1770.94,13.89,-269.49,6.11
920,PKW3341,4112.06,1915.65,13.89,-3.65,5.65
920,PKW3351,1931.15,2566.65,0.0,69.7,4.46
920,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
