time,vehicle_id,x,y,speed,angle,power
930,LKW167,1951.49,2628.66,5.2,67.27,7.15
930,LKW188,2869.49,2288.68,7.8,78.87,11.28
930,LKW190,2589.53,805.3,10.06,-126.12,8.83
930,LKW194,1678.22,1874.97,11.63,-198.41,9.56
930,LKW196,2608.23,838.17,13.76,-10.42,11.99
930,LKW198,2588.26,841.97,7.81,-11.07,8.15
930,LKW206,1164.06,1622.1,13.89,-259.58,8.0
930,LKW207,2671.62,821.35,13.33,-16.74,9.46
930,LKW208,290.7,1056.77,13.89,-177.77,9.68
930,LKW210,1758.0,1078.0,1.3,56.45,7.21
930,LKW211,2768.45,2003.47,9.1,-7.4,9.18
930,LKW212,1843.93,1022.35,13.89,-3.45,10.98
930,LKW214,2688.57,820.4,13.76,-13.81,7.17
930,LKW215,1403.91,1041.3,8.33,-143.22,8.77
930,LKW216,1935.88,1915.37,0.0,46.39,11.0
930,LKW219,2491.25,2622.99,13.89,-32.57,9.86
930,LKW220,2098.38,1006.71,13.89,-10.58,7.16
930,LKW222,1302.21,1350.33,1.3,-227.39,9.77
930,LKW223,2846.37,2040.8,1.3,-184.0,7.51
930,LKW225,2857.25,2040.03,0.0,-184.0,11.45
930,LKW226,2393.17,2669.48,12.68,-7.34,10.81
930,LKW227,2330.94,2679.53,6.13,-180.43,11.89
930,LKW228,2325.39,2161.76,0.0,-245.07,8.36
930,LKW230,1824.39,1809.21,0.0,-19.16,8.77
930,LKW231,2328.3,2163.1,0.0,-245.1,8.68
930,LKW233,1434.44,697.49,13.89,-219.33,8.64
930,LKW234,2879.5,770.74,13.89,-14.88,9.46
930,LKW235,1914.68,2530.46,0.0,70.8,11.17
930,LKW236,2424.15,933.06,0.0,-197.83,9.99
930,LKW237,2433.29,930.12,0.0,-197.83,11.38
930,LKW239,1746.7,1047.57,13.89,-12.83,11.2
930,LKW240,2453.68,926.76,0.0,-198.65,7.64
930,LKW241,2464.05,923.26,5.34,-198.65,11.65
930,LKW242,1618.1,580.05,0.0,-15.89,7.34
930,LKW243,1925.62,1795.15,13.89,-15.12,9.56
930,LKW244,1148.42,1709.88,13.89,-263.28,11.35
930,LKW245,1786.03,1828.69,9.9,-27.47,9.98
930,LKW246,1888.23,2433.54,2.6,82.74,8.18
930,LKW247,1930.24,2701.28,6.2,-34.52,11.64
930,LKW248,2899.92,2253.72,0.0,-248.35,9.11
930,LKW249,2513.19,899.37,13.89,-201.69,9.6
930,LKW250,2577.01,884.25,13.83,-197.29,11.2
930,LKW251,2906.61,2231.95,0.0,-242.6,7.72
930,LKW252,2599.2,877.77,13.82,-191.97,10.47
930,LKW253,867.19,1066.38,13.89,2.23,10.25
930,LKW254,2911.07,2223.35,0.0,-242.6,7.76
930,LKW255,2286.35,2699.6,0.0,-40.07,11.37
930,LKW256,2775.93,1985.64,0.0,78.16,11.85
930,LKW257,2763.93,2070.9,0.0,-113.15,9.91
930,LKW258,2795.74,817.59,13.89,-194.77,11.65
930,LKW259,575.72,1055.05,13.89,2.23,11.47
930,LKW260,2393.56,933.69,7.73,-103.19,9.66
930,LKW261,2901.54,2329.51,0.0,-137.06,10.97
930,LKW262,2504.6,871.06,10.81,-30.8,8.24
930,LKW263,3024.89,760.49,13.89,-194.77,8.02
930,LKW264,1043.75,2115.05,13.89,-75.61,9.09
930,PKW2147,1418.27,1052.04,8.33,-143.22,4.36
930,PKW2228,1142.1,1846.8,0.0,-260.58,3.88
930,PKW2304,1270.19,1390.35,0.0,-232.58,3.7
930,PKW2483,1416.63,3119.73,13.89,-218.46,6.4
930,PKW2828,2734.84,2007.72,6.36,-5.64,4.38
930,PKW2983,1440.45,1222.6,0.0,-172.84,6.09
930,PKW3004,1217.84,1417.24,10.4,-135.9,6.99
930,PKW3047,1332.75,1323.67,10.69,-217.38,6.74
930,PKW3108,1405.22,3132.88,13.89,-218.46,3.93
930,PKW3121,1612.64,1379.45,13.89,62.34,4.47
930,PKW3147,2491.71,1215.01,13.89,-171.13,3.79
930,PKW3148,1242.85,1428.03,0.0,-234.13,3.72
930,PKW3179,1418.7,1261.82,13.89,-215.74,6.64
930,PKW3191,1955.84,2693.8,13.89,-226.66,5.59
930,PKW3221,1247.24,1421.94,0.0,-234.19,6.11
930,PKW3252,3431.82,1959.09,13.89,-3.65,5.02
930,PKW3253,1967.14,2676.12,13.89,-255.08,5.58
930,PKW3257,1925.94,2552.58,0.0,69.7,5.3
930,PKW3272,1274.75,1384.39,2.0,-232.58,6.96
930,PKW3293,1294.46,1358.84,2.6,-227.65,5.72
930,PKW3301,1261.31,1402.44,0.0,-234.19,5.58
930,PKW3306,2719.09,806.31,13.89,-13.8,4.25
930,PKW3330,1559.18,1108.9,13.89,-170.79,4.02
930,PKW3336,1143.35,1839.27,0.0,-260.58,6.11
930,PKW3351,1931.15,2566.65,0.0,69.7,4.46
930,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
930,PKW3372,1171.99,1551.08,0.0,-54.76,6.58
930,PKW3389,1601.87,585.54,0.0,-23.26,3.64
930,PKW3398,1969.49,2680.03,13.89,-256.15,6.81
930,PKW3437,1945.83,2614.9,3.9,68.99,4.89
930,PKW3449,1309.78,1342.29,0.0,-225.38,6.0
930,PKW3466,1438.87,3106.15,13.89,-218.46,3.84
930,PKW3470,1956.7,2632.5,10.4,66.01,3.79
930,PKW3473,1639.39,1884.34,13.89,-190.24,6.35
930,PKW3477,1928.54,2559.61,0.0,69.7,4.04
930,PKW3505,2572.8,1987.05,12.53,8.5,6.0
930,PKW3508,1698.36,1868.26,13.89,-198.41,6.75
930,PKW3510,2318.01,2169.45,2.6,-241.94,6.92
930,PKW3515,1251.63,1415.86,1.53,-234.19,5.78
930,PKW3546,2885.35,765.87,13.89,-14.88,6.95
930,PKW3552,2732.64,809.56,13.89,-13.81,4.49
930,PKW3564,1455.62,3092.84,13.89,-218.46,5.2
930,PKW3582,1315.05,1336.95,1.0,-225.34,5.12
930,PKW3583,1265.7,1396.36,0.0,-233.52,5.9
930,PKW3589,1783.24,2276.7,13.89,-185.34,4.79
930,PKW3592,1965.42,2651.11,13.0,64.88,6.9
930,PKW3599,1433.38,3106.42,13.89,-218.46,3.96
930,PKW3612,1500.44,1040.35,13.89,-74.84,4.31
930,PKW3619,1364.71,1300.35,13.89,-215.41,6.58
930,PKW3632,2863.85,768.27,13.89,-14.88,5.5
930,PKW3633,1580.27,1115.21,13.0,-174.25,6.16
930,PKW3636,1400.86,1270.73,13.89,-215.73,4.64
930,PKW3644,1875.26,2341.57,13.89,79.34,6.69
930,PKW3647,1852.77,2035.67,11.3,-161.65,6.32
930,PKW3649,2075.2,1010.46,12.95,-7.38,3.64
930,PKW3657,1431.31,1914.7,13.89,-186.99,6.77
930,PKW3658,1453.43,1078.32,8.33,-143.22,6.22
930,PKW3663,2678.65,2002.86,0.0,8.5,6.59
930,PKW3676,2697.29,2005.64,2.6,8.5,6.14
930,PKW3687,2869.93,2312.54,13.89,-247.5,5.4
930,PKW3696,2868.06,2271.63,0.35,68.68,4.23
930,PKW3697,2698.31,811.41,13.89,-13.8,3.53
930,PKW3704,2004.48,2702.94,0.0,-185.58,4.8
930,PKW3706,1751.28,1101.53,0.0,-122.69,6.5
930,PKW3709,2699.07,814.52,13.89,-13.81,4.83
930,PKW3712,2590.84,1989.74,13.89,8.5,5.03
930,PKW3719,2721.08,2008.5,5.2,3.35,5.21
930,PKW3723,2865.23,2264.31,4.86,65.71,3.5
930,PKW3724,1915.92,2524.3,0.0,70.8,5.88
930,PKW3727,2054.74,1012.93,11.73,-3.71,4.84
930,PKW3735,1836.9,1778.71,0.0,51.26,4.66
930,PKW3738,1256.92,1408.53,0.0,-234.19,4.49
930,PKW3740,608.08,1069.12,13.89,-177.77,6.45
930,PKW3741,1422.13,3119.45,13.89,-218.46,6.51
930,PKW3744,650.96,1067.58,13.89,-177.77,5.84
930,PKW3745,672.34,1068.41,13.89,-177.77,4.58
