time,vehicle_id,x,y,speed,angle,power
967,LKW167,1628.32,2951.57,13.89,-218.46,7.15
967,LKW188,2525.29,2640.77,13.89,-214.35,11.28
967,LKW198,3074.61,715.59,13.89,-14.88,8.15
967,LKW210,1899.41,1367.32,0.0,57.33,7.21
967,LKW211,3274.35,1969.14,13.89,-3.65,9.18
967,LKW212,2084.14,1006.06,13.89,-7.39,10.98
967,LKW216,1944.46,1924.38,0.0,46.39,11.0
967,LKW220,2449.11,897.42,6.5,-20.12,7.16
967,LKW222,1288.43,1366.51,0.0,-232.58,9.77
967,LKW223,2836.61,2183.73,11.7,70.03,7.51
967,LKW225,2832.82,2163.94,9.1,70.03,11.45
967,LKW227,2078.86,2693.6,0.0,-183.66,11.89
967,LKW228,1995.23,2420.56,13.85,-216.69,8.36
967,LKW230,1850.56,1807.69,7.8,16.92,8.77
967,LKW231,1976.68,2434.32,13.89,-216.31,8.68
967,LKW235,1833.33,2788.72,13.89,-218.46,11.17
967,LKW236,2164.47,1013.25,13.61,-195.56,9.99
967,LKW237,2186.43,1006.89,13.41,-197.8,11.38
967,LKW239,2036.49,1014.11,10.4,-3.71,11.2
967,LKW241,2288.89,976.87,10.0,-198.13,11.65
967,LKW242,1901.07,473.69,5.88,-40.51,7.34
967,LKW243,2056.44,1721.03,0.0,-20.92,9.56
967,LKW244,1138.99,1845.96,0.0,-260.58,11.35
967,LKW245,1796.65,1816.76,0.0,-45.69,9.98
967,LKW246,1901.57,2493.78,11.7,62.43,8.18
967,LKW247,1932.05,2700.04,0.0,-34.52,11.64
967,LKW248,2899.92,2253.72,0.0,-248.35,9.11
967,LKW249,2280.01,976.41,12.88,-198.14,9.6
967,LKW250,2451.79,924.02,7.19,-198.67,11.2
967,LKW251,2906.61,2231.95,0.0,-242.6,7.72
967,LKW252,2434.61,929.69,8.49,-197.83,10.47
967,LKW253,1380.73,1086.36,13.89,2.23,10.25
967,LKW254,2911.07,2223.35,0.0,-242.6,7.76
967,LKW255,2483.82,2631.47,13.89,-31.56,11.37
967,LKW256,2775.93,1985.64,0.0,78.16,11.85
967,LKW257,2763.93,2070.9,0.0,-113.15,9.91
967,LKW258,2407.25,935.58,13.4,-199.64,11.65
967,LKW259,1089.26,1075.02,13.89,2.23,11.47
967,LKW260,2487.24,646.38,13.89,-119.19,9.66
967,LKW261,2901.54,2329.51,0.0,-137.06,10.97
967,LKW262,2875.8,765.1,13.89,-14.88,8.24
967,LKW263,2531.22,895.64,13.89,-201.02,8.02
967,LKW264,1152.04,1616.68,13.89,-79.58,9.09
967,LKW265,1639.66,2926.21,13.89,-38.46,8.24
967,LKW266,742.27,1061.53,13.89,2.23,8.22
967,LKW267,1101.18,1799.41,0.0,4.34,11.63
967,LKW268,2342.05,2813.58,13.89,-56.79,10.68
967,LKW269,2321.83,2193.37,0.0,-155.46,9.64
967,LKW270,2767.8,1946.88,0.0,78.16,9.74
967,LKW271,2618.4,951.33,0.0,-48.16,9.74
967,LKW272,1240.91,1436.23,3.9,-234.49,9.52
967,LKW273,2998.03,767.57,13.89,-194.77,10.61
967,LKW274,3051.75,753.41,13.89,-194.77,8.75
967,LKW275,2844.41,1144.04,13.89,-138.51,11.28
967,PKW2228,1142.1,1846.8,0.0,-260.58,3.88
967,PKW2304,1264.8,1397.6,0.0,-234.01,3.7
967,PKW3191,1552.27,3011.98,13.89,-218.46,5.59
967,PKW3221,1238.35,1431.68,0.0,-216.08,6.11
967,PKW3252,3944.7,1926.33,13.89,-3.65,5.02
967,PKW3253,1569.02,2998.67,13.89,-218.46,5.58
967,PKW3257,1744.69,2863.22,13.89,-218.46,5.3
967,PKW3272,1269.26,1391.57,0.0,-232.58,6.96
967,PKW3293,1282.94,1373.69,1.53,-232.58,5.72
967,PKW3301,1256.02,1409.77,0.0,-234.19,5.58
967,PKW3330,1143.13,1086.72,13.89,-177.77,4.02
967,PKW3336,1143.35,1839.27,0.0,-260.58,6.11
967,PKW3351,1711.19,2889.82,13.89,-218.46,4.46
967,PKW3389,1862.18,494.85,3.33,-26.23,3.64
