time,vehicle_id,x,y,speed,angle,power
481,LKW100,1577.89,1141.33,13.89,-208.12,7.03
481,LKW101,1956.21,1015.67,1.61,-3.42,7.41
481,LKW102,1950.97,1937.36,0.0,75.8,8.17
481,LKW103,1598.43,1133.98,13.89,-208.14,11.59
481,LKW106,1474.48,1132.25,0.0,-128.54,9.37
481,LKW107,1478.57,1138.01,0.0,-109.12,9.25
481,LKW108,1876.72,2037.38,13.89,-55.65,8.23
481,LKW109,2894.98,2267.94,0.0,-251.91,7.75
481,LKW110,1397.68,1238.75,0.0,-37.45,7.37
481,LKW111,1515.6,1189.04,12.06,-222.05,7.28
481,LKW112,2947.43,2132.44,13.89,-24.83,11.76
481,LKW113,1452.41,1089.15,8.61,2.23,11.83
481,LKW115,1366.85,1085.82,13.89,2.23,11.6
481,LKW116,2534.54,894.32,13.89,-198.81,8.37
481,LKW117,2803.38,2413.96,0.0,-88.68,11.17
481,LKW118,1140.86,1854.33,0.0,-260.62,9.37
481,LKW119,1989.56,467.59,13.89,-188.42,11.9
481,LKW120,1275.63,1372.72,13.89,-52.59,9.64
481,LKW121,1874.89,2747.53,13.89,-38.46,7.57
481,LKW122,2585.4,785.94,13.89,57.76,11.26
481,LKW123,1378.82,1899.06,11.44,-15.19,10.73
481,LKW124,2049.2,1021.25,4.42,-46.3,7.34
481,LKW125,1667.31,1893.06,0.0,-102.88,9.57
481,LKW126,2069.8,1045.91,0.0,-190.29,11.82
481,LKW127,1686.98,595.43,6.5,-93.92,10.73
481,LKW128,2941.12,2182.22,0.0,-240.57,9.45
481,LKW129,1555.69,2992.91,13.89,-38.46,11.82
481,LKW130,2777.69,1992.93,0.0,76.36,9.27
481,LKW131,2306.69,2873.44,13.89,-56.79,8.13
481,LKW132,2281.19,2906.55,13.89,-56.79,8.96
481,LKW133,1078.67,1978.98,13.8,-75.61,11.92
481,LKW134,2519.79,1557.24,11.74,-168.17,7.49
481,LKW136,1294.56,3200.34,13.89,-38.46,10.03
481,LKW54,2669.81,818.56,13.89,-16.74,8.05
481,LKW61,1817.26,1832.92,13.0,-191.03,10.24
481,LKW62,1997.45,1019.62,0.0,-3.42,8.38
481,LKW64,1403.46,1915.9,13.89,-178.0,7.28
481,LKW66,1015.56,1606.29,8.33,-163.9,7.84
481,LKW69,2584.59,845.95,12.75,-15.27,11.39
481,LKW78,2455.59,895.04,2.6,-20.12,8.91
