time,vehicle_id,x,y,speed,angle,power
723,LKW109,1371.01,3160.05,13.89,-218.46,7.75
723,LKW116,1100.51,1945.37,13.89,-255.61,8.37
723,LKW130,2313.43,2682.54,3.9,-178.46,9.27
723,LKW138,2850.75,775.06,13.89,-14.88,10.97
723,LKW139,386.75,1060.51,13.89,-177.77,9.27
723,LKW145,2560.91,1292.12,0.0,-267.89,11.65
723,LKW148,1197.51,1505.2,13.89,-242.25,8.05
723,LKW153,2424.62,1980.94,0.0,-154.22,7.57
723,LKW154,1771.88,1685.58,13.89,62.89,7.77
723,LKW156,1908.48,2502.84,4.47,70.25,7.95
723,LKW157,1937.34,1957.16,0.0,-56.96,9.57
723,LKW158,2610.14,823.62,0.0,57.28,11.27
723,LKW159,2487.72,2004.53,13.89,-166.65,9.26
723,LKW160,1630.23,1413.03,13.89,62.4,8.93
723,LKW161,2585.43,527.99,3.9,3.72,8.83
723,LKW164,2425.89,1977.99,0.0,-154.14,11.08
723,LKW165,2116.07,1714.21,9.1,4.39,9.3
723,LKW166,2494.37,2651.7,0.0,-202.54,7.89
723,LKW167,2809.86,2036.94,0.0,-184.01,7.15
723,LKW168,2339.39,960.52,13.89,-197.69,9.15
723,LKW169,2872.25,772.67,13.89,-14.88,9.23
723,LKW170,2314.8,943.27,3.9,-18.49,8.05
723,LKW171,1770.39,1041.02,13.89,-15.51,11.97
723,LKW173,2393.58,917.07,9.1,-18.36,11.66
723,LKW174,2259.91,2675.88,0.0,0.39,9.31
723,LKW175,2404.12,939.93,12.47,-198.18,11.82
723,LKW176,3104.17,2056.39,13.89,-24.83,8.6
723,LKW177,2073.33,1711.54,2.0,-22.28,10.3
723,LKW178,2520.09,2644.12,11.59,-212.83,11.72
723,LKW179,1992.07,1016.74,0.0,-3.42,10.82
723,LKW180,3069.06,2079.69,13.89,-24.83,10.59
723,LKW181,2456.17,919.16,13.89,-198.67,7.9
723,LKW182,2821.51,2594.08,13.89,-268.75,7.53
723,LKW183,2437.04,905.24,13.0,-19.47,9.13
723,LKW184,3025.88,2099.67,13.89,-24.83,9.42
723,LKW185,1930.24,2697.41,0.0,-34.52,8.1
723,LKW186,1593.76,1136.97,8.14,-211.65,11.7
723,LKW187,1624.39,1120.36,13.89,-201.86,9.7
723,LKW188,3375.93,2003.72,13.89,-184.0,11.28
723,LKW189,2629.57,2507.17,13.89,-39.77,10.07
723,LKW190,1242.61,1417.43,13.89,-54.11,8.83
723,LKW191,1117.7,1891.33,13.89,-249.32,10.55
723,LKW192,2582.27,875.91,13.83,-197.29,10.87
723,LKW193,1135.07,1830.52,13.89,-260.58,10.12
723,LKW194,2608.59,872.69,13.73,-187.1,9.56
723,LKW195,1677.25,2900.43,13.89,-38.46,9.05
723,LKW196,770.03,1062.61,13.89,2.23,11.99
723,LKW197,1171.18,1559.57,11.11,-253.26,10.56
723,LKW198,1106.81,1827.02,13.89,-73.09,8.15
723,LKW199,2389.33,434.46,0.0,-227.67,11.17
723,LKW200,2364.0,930.15,7.55,-17.94,8.96
723,LKW201,2677.58,997.24,13.89,-141.87,11.62
723,LKW202,2468.0,880.19,0.0,59.92,9.24
723,LKW203,1372.68,3142.37,13.89,-38.46,10.19
723,LKW204,1242.61,1433.85,13.89,-234.31,8.94
723,PKW1186,1664.52,1873.81,7.8,-2.6,5.72
723,PKW1375,2564.08,1260.16,4.09,-263.34,6.34
723,PKW1764,1955.67,2698.0,13.89,-219.59,6.94
723,PKW1766,1628.09,1883.13,0.0,-10.24,5.97
723,PKW1805,1487.21,1101.02,4.48,-16.73,4.54
723,PKW1810,2235.44,2672.51,6.49,0.39,6.12
723,PKW1813,2703.82,813.35,13.89,-13.81,4.37
723,PKW1889,1501.62,1171.05,0.0,-160.02,4.22
723,PKW1918,1649.9,1877.39,5.2,-30.93,5.67
723,PKW2026,3067.0,1982.39,13.89,-3.65,5.45
723,PKW2037,1185.96,1521.9,11.68,-246.64,4.03
723,PKW2039,2944.6,2284.63,13.89,-12.07,5.79
723,PKW2065,2558.7,1313.82,3.53,87.04,4.26
723,PKW2118,2940.94,754.42,13.89,-14.88,3.7
723,PKW2135,2877.28,764.71,13.89,-14.88,4.16
723,PKW2138,2919.44,756.81,13.89,-14.88,4.4
723,PKW2147,1893.03,1369.04,10.4,-119.77,4.36
723,PKW2175,1651.28,1882.11,10.4,-191.56,3.98
723,PKW2179,1308.44,3209.76,13.89,-218.46,6.39
723,PKW2186,2714.12,1870.45,13.89,-100.4,4.1
723,PKW2218,2717.7,2008.39,0.0,6.43,5.23
723,PKW2228,1909.97,1411.58,2.6,-146.38,3.88
723,PKW2232,1802.34,2813.33,13.89,-218.46,3.56
723,PKW2241,2500.75,670.74,0.0,-115.81,6.96
723,PKW2245,2895.07,2293.04,8.0,8.52,5.53
723,PKW2252,3710.86,1941.27,13.89,-3.65,6.94
723,PKW2260,2005.37,2726.03,13.89,70.61,4.86
723,PKW2262,2007.08,1012.63,0.0,-3.42,6.7
723,PKW2269,2856.6,770.2,13.89,-14.88,6.23
723,PKW2279,1807.59,2813.25,13.89,-218.46,6.05
723,PKW2285,2898.77,762.31,13.89,-14.88,6.4
723,PKW2287,2849.54,778.7,13.89,-14.88,4.93
723,PKW2288,1758.69,1666.85,13.89,-117.11,6.94
723,PKW2290,1980.27,2667.53,13.89,64.53,5.77
723,PKW2304,1912.81,1410.1,2.6,-146.45,3.7
723,PKW2307,1915.46,2532.73,5.2,70.8,6.55
723,PKW2311,1933.87,2583.23,13.0,69.7,4.72
723,PKW2320,1556.49,605.24,13.89,-23.9,4.32
723,PKW2323,1920.53,2547.18,7.8,70.39,6.2
723,PKW2325,1998.08,2705.92,13.89,67.42,6.92
723,PKW2348,1918.48,2531.67,5.2,70.8,4.68
723,PKW2359,2878.1,767.8,13.89,-14.88,4.29
723,PKW2360,1809.1,2274.28,13.89,-185.34,6.5
723,PKW2367,2287.79,2682.42,10.4,-179.98,6.19
723,PKW2378,1466.31,1229.48,13.89,-213.16,6.14
723,PKW2390,1911.29,2520.72,2.6,70.81,4.36
723,PKW2395,1410.07,3129.03,13.89,-218.46,6.36
723,PKW2398,1916.76,1418.82,0.0,-117.76,3.97
723,PKW2405,1141.84,1848.4,6.55,-260.58,4.44
723,PKW2417,2377.06,348.35,13.89,-80.6,4.3
723,PKW2424,1143.3,1861.35,6.55,55.38,5.92
723,PKW2430,1888.12,2032.4,13.89,-234.69,4.57
723,PKW2431,1999.59,1013.08,0.0,-3.42,6.06
723,PKW2436,1159.41,1864.32,9.15,11.67,5.74
723,PKW2439,3796.39,1935.81,13.89,-3.65,5.24
723,PKW2446,2453.23,1692.96,12.8,-266.66,6.07
723,PKW2453,615.79,1069.42,13.89,-177.77,5.7
723,PKW2457,2879.74,2290.74,5.4,6.12,6.01
723,PKW2459,1460.54,1222.13,13.89,-205.32,6.0
723,PKW2465,2429.14,1936.59,0.0,-247.0,6.97
723,PKW2468,2384.29,2043.68,13.89,-243.04,3.74
723,PKW2483,1879.12,2051.76,13.89,-241.77,6.4
723,PKW2485,1914.3,2519.67,2.6,70.81,4.78
723,PKW2487,1575.79,600.24,13.89,-23.31,6.38
723,PKW2494,2457.46,1675.38,12.7,88.57,4.85
723,PKW2500,1837.44,2271.63,11.28,-185.34,6.03
723,PKW2506,1923.55,2546.1,7.8,70.39,5.76
723,PKW2515,1908.03,2511.35,0.0,70.96,3.69
723,PKW2522,1264.88,1886.1,13.89,11.67,3.61
723,PKW2532,2866.91,2290.77,2.8,-4.09,4.91
723,PKW2533,2965.48,2120.56,13.89,-24.83,5.24
723,PKW2545,2856.84,2292.1,0.2,-34.86,5.36
723,PKW2560,1246.48,1093.95,13.89,-177.77,5.92
723,PKW2564,2850.52,2296.5,4.7,-34.86,6.51
723,PKW2565,3021.14,2098.33,13.89,-24.83,4.76
723,PKW2568,2287.76,2679.22,10.4,-179.98,4.01
723,PKW2574,1906.41,1399.1,5.2,-117.6,6.67
723,PKW2580,1911.05,2510.29,0.0,70.97,5.5
723,PKW2589,2945.94,2129.6,13.89,-24.83,6.25
723,PKW2600,1905.62,2504.34,0.0,71.03,5.82
723,PKW2609,1102.84,1962.03,13.89,-255.61,4.99
723,PKW2610,1841.24,2786.52,13.89,-218.46,6.11
723,PKW2616,3001.73,2107.32,13.89,-24.83,5.8
723,PKW2625,1897.52,1386.8,7.8,-105.09,6.83
723,PKW2631,1915.95,2481.5,0.0,-215.42,4.03
723,PKW2633,2789.09,2127.53,13.89,-109.52,5.86
723,PKW2637,2425.07,1943.04,13.89,33.33,4.14
723,PKW2639,1479.71,1212.03,13.89,-210.47,4.0
723,PKW2643,2982.31,2116.3,13.89,-24.83,5.46
723,PKW2649,3096.17,706.56,13.89,-14.88,6.2
723,PKW2651,2717.33,2011.57,0.0,6.39,5.1
723,PKW2652,2907.04,2186.64,13.89,-56.7,6.43
723,PKW2654,2683.05,818.46,13.89,-13.81,5.68
723,PKW2663,1111.26,1942.11,13.89,-255.61,5.87
723,PKW2665,1471.51,1107.38,10.4,-73.83,6.94
723,PKW2666,2443.66,1952.98,13.89,22.65,4.13
723,PKW2680,913.56,1077.79,13.89,-177.77,4.74
723,PKW2682,2464.59,1635.31,13.89,-250.04,4.99
723,PKW2685,2484.42,569.48,0.0,62.33,4.58
723,PKW2687,1852.6,2773.41,13.89,-218.46,4.51
723,PKW2689,2305.7,2679.28,7.8,-179.71,4.6
723,PKW2692,1882.2,2749.9,13.89,-218.46,6.88
723,PKW2696,1842.62,2337.99,9.02,-195.32,6.63
723,PKW2706,2962.15,2125.63,13.89,-24.83,5.16
723,PKW2707,2725.36,811.35,13.89,-13.81,4.35
723,PKW2708,2947.68,2135.85,13.89,-24.83,4.75
723,PKW2720,1464.56,1226.8,13.89,-213.16,4.23
723,PKW2727,2455.93,1702.24,0.0,-266.94,3.9
723,PKW2733,1858.6,1811.02,13.0,51.42,5.08
723,PKW2734,3669.05,1947.14,13.89,-3.65,5.15
723,PKW2744,1106.35,1922.61,13.89,-255.61,4.29
723,PKW2750,422.5,1061.9,13.89,-177.77,3.58
723,PKW2751,3708.21,1944.64,13.89,-3.65,3.59
723,PKW2753,2662.43,824.11,13.33,-16.74,5.59
723,PKW2756,1857.98,2773.22,13.89,-218.46,4.24
723,PKW2758,2143.17,1770.57,0.0,-137.09,3.55
723,PKW2763,1733.36,1856.61,0.0,-198.41,6.39
723,PKW2768,2864.11,2261.71,0.0,64.64,5.02
723,PKW2769,1214.88,1467.14,13.89,-234.0,5.35
723,PKW2771,1865.03,1804.74,13.0,22.39,5.84
723,PKW2775,2370.92,2071.16,13.89,-244.47,5.24
723,PKW2776,1923.08,1423.94,0.0,-117.78,6.85
723,PKW2777,1638.03,1881.34,2.6,-10.24,3.96
723,PKW2778,2380.88,325.33,13.89,-80.6,5.25
723,PKW2781,1177.05,1551.32,13.89,-249.13,3.71
723,PKW2783,2643.4,833.18,12.38,-16.74,6.06
723,PKW2786,2920.26,759.91,13.89,-14.88,4.96
723,PKW2787,1904.32,2736.41,13.89,-218.46,5.53
723,PKW2791,2322.93,943.89,3.9,-18.75,6.9
723,PKW2797,2451.93,896.38,2.75,-20.12,4.45
723,PKW2802,2966.97,2126.93,13.89,-24.83,3.79
723,PKW2803,3732.34,1939.9,13.89,-3.65,6.17
723,PKW2805,2212.15,2267.59,13.89,-212.71,6.24
723,PKW2806,2841.57,2304.53,2.6,-56.43,5.47
723,PKW2809,1984.59,1020.38,0.0,-3.42,4.95
723,PKW2816,2479.29,1595.14,13.89,-249.88,6.65
723,PKW2818,913.43,1080.99,13.89,-177.77,4.27
723,PKW2828,1613.33,1885.8,0.0,-10.24,4.38
723,PKW2829,2228.16,2253.04,13.89,-214.12,4.5
723,PKW2832,1887.58,2749.71,13.89,-218.46,6.19
723,PKW2841,934.94,1078.62,13.89,-177.77,5.81
723,PKW2842,1950.39,2698.28,13.89,-219.39,6.59
723,PKW2843,1259.63,1404.77,5.72,-234.19,5.88
723,PKW2852,2119.62,1703.96,13.89,-11.59,5.3
723,PKW2857,494.55,1064.7,13.89,-177.77,4.56
723,PKW2867,2861.09,2262.82,0.0,64.79,5.93
723,PKW2870,517.23,1065.58,13.89,-177.77,6.65
723,PKW2873,1250.37,1417.61,8.32,-234.19,4.34
723,PKW2876,2247.53,2243.31,13.89,-215.6,6.41
723,PKW2877,2896.2,2204.98,13.89,-69.07,3.75
723,PKW2878,1273.82,1385.61,1.2,-232.58,6.14
723,PKW2881,2717.98,1891.5,13.89,-100.4,6.36
723,PKW2885,1969.1,2681.63,13.89,-256.15,4.61
723,PKW2890,2210.46,2264.88,13.89,-212.76,3.62
723,PKW2893,1110.4,1919.69,13.89,-255.61,5.98
723,PKW2895,1898.95,2736.59,13.89,-218.46,6.58
723,PKW2897,2408.26,915.23,13.89,-20.77,3.75
723,PKW2898,1921.09,2723.12,13.89,-214.58,4.02
723,PKW2899,2623.29,835.29,12.74,-11.95,5.05
723,PKW2902,2616.07,833.52,13.89,-10.05,5.94
723,PKW2906,2245.61,2240.75,13.89,-215.59,5.07
723,PKW2912,2604.1,842.18,13.89,-10.57,6.52
723,PKW2918,1241.12,1429.91,7.91,-230.68,4.66
723,PKW2919,2008.28,1746.93,13.89,-30.22,6.42
723,PKW2923,2264.96,2230.83,13.89,-217.57,5.45
723,PKW2927,1940.48,1946.98,2.6,-55.31,5.47
723,PKW2931,1709.51,1571.88,13.89,-117.52,6.31
723,PKW2933,1470.65,1124.98,7.8,-110.22,5.67
723,PKW2934,2465.31,1997.87,12.85,-159.91,6.61
723,PKW2936,1943.48,1949.3,2.6,-48.44,5.2
723,PKW2938,2677.92,816.42,13.89,-13.8,4.12
723,PKW2943,1819.09,2800.02,13.89,-218.46,4.68
723,PKW2947,2835.84,2312.9,0.0,-54.81,5.66
723,PKW2948,1267.37,1394.05,3.12,-232.61,6.33
723,PKW2949,2263.02,2228.29,13.89,-217.56,5.8
723,PKW2951,2445.44,895.35,9.62,-20.1,5.35
723,PKW2952,1907.15,1380.86,7.8,60.32,5.95
723,PKW2960,2335.84,2685.47,2.6,-209.14,4.67
723,PKW2964,2456.34,1694.75,0.0,-266.68,3.56
723,PKW2971,3775.04,1937.17,13.89,-3.65,6.99
723,PKW2974,2617.02,880.95,0.0,-99.51,6.18
723,PKW2976,956.18,1082.66,13.89,-177.77,5.14
723,PKW2980,3732.32,1943.1,13.89,-3.65,5.18
723,PKW2982,1227.51,1449.76,13.52,-234.86,5.07
723,PKW2983,2148.75,1775.75,0.0,-137.09,6.09
723,PKW2985,2299.6,2200.09,13.89,-225.71,4.83
723,PKW2986,2281.58,2217.21,13.89,-224.77,3.86
723,PKW2987,1824.49,2799.82,13.89,-218.46,3.61
723,PKW2992,1279.11,1378.69,3.3,-232.58,4.66
723,PKW2994,2385.51,916.38,12.9,-18.35,4.35
723,PKW2999,2334.29,933.28,2.28,-18.76,3.89
723,PKW3000,1204.54,1484.97,13.07,-242.25,4.64
723,PKW3003,1937.92,1945.08,2.6,-55.1,3.57
723,PKW3004,1482.47,1215.1,13.89,-213.16,6.99
723,PKW3005,1964.82,2682.71,13.89,-248.75,6.68
723,PKW3006,1433.53,3110.39,13.89,-218.46,5.97
723,PKW3007,2409.17,908.06,13.89,-20.59,5.61
723,PKW3008,2326.05,939.45,0.48,-18.76,6.24
723,PKW3009,1113.47,1920.59,13.89,-255.61,6.84
723,PKW3011,1755.69,2279.28,13.89,-185.34,4.51
723,PKW3020,1848.76,1792.86,10.4,48.97,3.9
723,PKW3021,2531.91,2012.69,13.89,-171.24,3.76
723,PKW3023,538.61,1066.41,13.89,-177.77,4.0
723,PKW3025,2829.82,2304.79,11.52,-54.81,5.99
723,PKW3027,2880.84,2245.15,13.89,-69.07,5.62
723,PKW3029,2159.29,3117.6,13.89,-236.68,4.89
723,PKW3031,2362.16,924.02,8.46,-17.94,4.95
723,PKW3033,956.31,1079.46,13.89,-177.77,6.02
723,PKW3034,2831.51,2319.05,0.0,-54.81,4.84
723,PKW3035,2561.89,1299.69,0.0,78.1,5.61
723,PKW3036,1885.75,1349.32,0.0,50.66,4.17
723,PKW3041,2886.47,2239.39,13.89,-69.07,4.96
723,PKW3043,2345.58,2682.61,0.0,-180.62,4.29
723,PKW3047,2151.15,1773.61,0.0,-137.09,6.74
723,PKW3050,977.56,1083.49,13.89,-177.77,5.75
723,PKW3052,2334.72,939.88,4.95,-18.75,6.41
723,PKW3055,1144.17,1834.29,6.55,-260.58,6.46
723,PKW3057,2878.88,2259.24,13.89,-64.65,5.04
723,PKW3058,2346.01,929.3,4.88,-18.76,5.41
723,PKW3059,2356.6,929.18,10.4,-17.95,5.74
723,PKW3060,1781.42,2276.87,13.89,-185.34,4.79
723,PKW3062,2609.58,525.73,10.4,-21.98,3.62
723,PKW3063,2561.46,1282.56,0.0,-263.34,3.5
723,PKW3065,2347.75,935.46,6.25,-18.75,6.62
723,PKW3066,2563.2,1267.68,0.09,-263.34,4.09
723,PKW3067,2684.92,1731.88,13.89,0.26,3.63
723,PKW3068,1740.48,1854.24,0.0,-198.41,3.73
723,PKW3069,934.81,1081.82,13.89,-177.77,4.38
723,PKW3071,2007.05,1015.84,0.0,-3.42,6.39
723,PKW3072,1913.05,1397.96,10.31,61.87,5.69
723,PKW3073,2610.78,528.7,10.4,-21.98,6.39
723,PKW3075,1929.76,2562.89,10.4,69.7,4.62
723,PKW3076,2316.71,2183.38,13.89,-230.84,6.99
723,PKW3078,977.69,1080.29,13.89,-177.77,5.59
723,PKW3082,2281.39,2212.91,13.89,-225.0,7.0
723,PKW3083,2011.67,1752.36,13.89,-30.24,6.83
723,PKW3087,1899.56,1367.58,5.2,60.23,4.25
723,PKW3090,2766.85,800.67,13.89,-14.88,4.55
723,PKW3091,2475.29,2663.09,0.0,-202.54,4.57
723,PKW3093,1901.38,1018.94,13.89,-3.42,3.76
723,PKW3095,2813.56,2957.09,13.89,-268.75,4.27
723,PKW3096,3796.59,1939.0,13.89,-3.65,4.41
723,PKW3097,1446.73,1101.74,12.58,-177.77,6.42
723,PKW3099,1835.84,2786.72,13.89,-218.46,5.68
723,PKW3102,2483.13,1969.14,13.89,20.49,4.21
723,PKW3104,3775.24,1940.36,13.89,-3.65,5.35
723,PKW3105,2861.31,2272.08,13.89,-37.4,6.17
723,PKW3107,1885.1,2458.1,13.89,-95.9,3.84
723,PKW3108,2330.07,2159.29,13.89,-245.01,3.93
723,PKW3110,2604.93,815.52,0.0,57.28,4.46
723,PKW3111,1982.49,1017.31,3.86,-3.42,5.52
723,PKW3112,2014.54,1015.5,0.0,-2.16,4.52
723,PKW3116,998.93,1084.32,13.89,-177.77,6.68
723,PKW3117,1885.39,2436.51,13.89,-97.08,4.96
723,PKW3121,2145.65,1768.5,0.0,-137.09,4.47
723,PKW3123,1880.0,1020.21,13.89,-3.42,4.59
723,PKW3127,2721.84,1912.54,13.89,-100.4,4.58
723,PKW3128,1286.49,1374.32,13.0,-232.58,6.69
723,PKW3129,1901.5,1022.14,13.89,-3.42,5.23
723,PKW3130,1892.12,1357.09,2.6,50.66,5.1
723,PKW3131,2391.26,1927.77,13.89,28.42,6.66
723,PKW3132,1799.61,1180.11,13.89,65.57,6.48
723,PKW3134,2814.03,2935.7,13.89,-268.75,5.3
723,PKW3135,2439.96,1987.91,0.0,-157.18,4.12
723,PKW3138,2593.22,532.34,7.8,9.01,6.42
723,PKW3139,2473.62,2660.32,0.0,-202.54,3.5
723,PKW3143,2321.02,2679.54,5.2,-179.75,4.74
723,PKW3145,2806.74,2337.82,13.89,-56.37,6.64
723,PKW3146,1858.62,1021.49,13.89,-3.42,3.59
723,PKW3147,1880.15,1023.42,13.89,-3.42,3.79
723,PKW3148,1534.36,1177.95,13.0,-214.98,3.72
723,PKW3149,2861.59,2255.2,0.0,78.43,5.36
723,PKW3150,2803.38,2413.96,0.0,-88.68,6.81
723,PKW3151,2463.33,1961.24,13.89,22.97,5.28
723,PKW3152,1739.16,1628.79,13.89,-117.37,6.1
723,PKW3153,1969.53,2660.82,13.89,69.58,5.07
723,PKW3154,1764.04,1843.97,0.0,-195.75,3.73
723,PKW3156,1789.58,1158.03,13.89,65.57,6.93
723,PKW3159,2423.65,906.51,13.89,-18.82,5.03
723,PKW3160,2806.56,2414.6,0.0,-88.68,6.15
723,PKW3163,2796.24,2147.69,13.89,-109.52,5.62
723,PKW3166,2745.35,803.06,13.89,-14.67,5.19
723,PKW3167,2571.96,527.12,2.6,3.72,3.91
723,PKW3168,1099.74,1961.24,13.89,-255.61,5.9
723,PKW3169,1941.23,2602.94,13.89,69.23,6.89
723,PKW3173,3753.89,1941.73,13.89,-3.65,5.06
723,PKW3174,1502.09,1206.04,13.89,-220.49,3.74
723,PKW3177,2803.2,2421.47,0.0,-88.68,5.47
723,PKW3178,2809.75,2415.23,0.0,-88.68,4.88
723,PKW3179,2510.76,2009.29,13.89,-169.75,6.64
723,PKW3180,2600.86,809.18,0.0,57.28,6.79
723,PKW3181,2803.38,2167.84,13.89,-109.52,5.8
723,PKW3182,2577.73,530.7,5.2,3.72,6.73
723,PKW3183,2482.22,2660.21,0.0,-202.54,6.98
723,PKW3184,1683.26,1873.29,5.2,-198.41,5.34
723,PKW3185,1915.7,2723.28,13.89,-217.7,5.75
723,PKW3186,1960.81,2641.27,13.89,64.88,5.78
723,PKW3187,1966.61,2662.19,13.89,69.75,6.24
723,PKW3188,3136.09,2041.62,13.89,-24.83,6.63
723,PKW3189,1668.69,1877.96,7.8,-196.86,3.77
723,PKW3190,3082.71,2066.32,13.89,-24.83,3.69
723,PKW3191,2802.62,2041.1,0.0,-187.96,5.59
723,PKW3192,2808.19,789.68,13.89,-14.88,6.32
723,PKW3193,2732.31,2011.28,0.0,-3.04,5.13
723,PKW3194,2353.1,2682.42,0.0,-183.4,6.4
723,PKW3195,1897.1,2473.77,0.0,83.98,4.07
723,PKW3196,2422.77,2716.81,13.89,-236.68,4.99
723,PKW3198,2139.86,1697.57,13.89,-26.33,3.65
723,PKW3200,3753.69,1938.53,13.89,-3.65,5.84
723,PKW3201,2802.42,2037.9,0.0,-187.96,5.51
723,PKW3202,2719.47,806.21,13.89,-13.8,5.77
723,PKW3204,2282.8,433.64,13.89,6.06,3.93
723,PKW3205,2806.38,2422.1,0.0,-88.68,6.8
723,PKW3206,1933.15,2710.93,13.89,-214.56,6.79
723,PKW3207,1984.32,2428.69,13.89,-216.69,5.36
723,PKW3208,1591.08,1145.16,2.6,-228.9,4.18
723,PKW3209,2480.54,2657.45,0.0,-202.54,4.5
723,PKW3210,2489.15,2657.34,0.0,-202.54,4.38
723,PKW3211,3063.17,2075.36,13.89,-24.83,5.91
723,PKW3214,1936.87,2582.12,13.0,69.7,6.73
723,PKW3215,3137.62,2044.43,13.89,-24.83,4.83
723,PKW3216,1837.25,1022.75,13.89,-3.63,3.89
723,PKW3217,2487.46,2654.58,0.0,-202.54,4.65
723,PKW3218,1146.51,1820.19,10.39,-261.11,4.85
723,PKW3220,1459.52,1219.08,13.89,-205.4,4.82
723,PKW3221,1574.12,1150.6,7.89,-208.14,6.11
723,PKW3222,2918.62,753.72,13.89,-14.88,5.16
723,PKW3223,2348.93,446.18,13.89,24.85,4.13
723,PKW3224,2940.12,751.32,13.89,-14.88,4.43
723,PKW3225,1566.38,1158.37,7.8,-208.14,6.63
723,PKW3226,2117.33,1701.58,13.89,-11.36,5.49
723,PKW3227,1579.87,1151.15,5.2,-208.14,3.82
723,PKW3229,2710.29,2007.51,0.0,8.12,6.43
723,PKW3230,1105.94,1962.83,13.89,-255.61,4.1
723,PKW3233,1695.31,1869.28,2.6,-198.41,5.05
723,PKW3235,1094.42,1981.96,13.89,-255.61,6.23
723,PKW3237,2809.57,2422.72,0.0,-88.68,4.56
723,PKW3238,2448.39,2682.93,13.89,-216.74,6.49
723,PKW3239,1815.72,1024.83,13.89,-8.15,3.5
723,PKW3240,2939.3,748.23,13.89,-14.88,4.53
723,PKW3241,2315.96,2673.0,10.4,1.03,4.48
723,PKW3242,2432.52,1986.23,0.0,-172.15,5.71
