time,vehicle_id,x,y,speed,angle,power
924,LKW167,1946.47,2616.59,0.0,68.99,7.15
924,LKW188,2861.09,2262.82,0.0,68.73,11.28
924,LKW190,2591.27,838.12,11.76,-11.06,8.83
924,LKW194,1752.35,1850.29,10.47,-201.21,9.56
924,LKW196,2534.24,864.26,10.23,-18.25,11.99
924,LKW198,2532.35,861.55,10.15,-17.98,8.15
924,LKW203,3120.11,2049.02,13.89,-24.83,10.19
924,LKW206,1180.95,1541.75,13.89,-246.85,8.0
924,LKW207,2594.01,840.85,13.89,-11.07,9.46
924,LKW208,373.98,1060.01,13.89,-177.77,9.68
924,LKW209,2375.57,357.38,13.24,-80.6,10.59
924,LKW210,1757.43,1076.83,0.78,53.57,7.21
924,LKW211,2733.91,2007.96,1.3,-3.3,9.18
924,LKW212,1762.35,1036.61,11.7,-15.76,10.98
924,LKW214,2611.45,840.83,13.66,-10.4,7.17
924,LKW215,1443.94,1071.23,8.33,-143.22,8.77
924,LKW216,1935.88,1915.37,0.0,46.39,11.0
924,LKW218,1727.14,2281.94,13.89,-185.34,11.25
924,LKW219,2420.74,2663.76,11.63,-18.63,9.86
924,LKW220,2033.25,1014.32,6.45,-3.71,7.16
924,LKW222,1308.3,1343.79,0.0,-225.38,9.77
924,LKW223,2847.67,2040.71,0.0,-184.0,7.51
924,LKW225,2857.25,2040.03,0.0,-184.0,11.45
924,LKW226,2335.66,2673.1,7.96,-0.37,10.81
924,LKW227,2395.39,2678.87,12.45,-189.2,11.89
924,LKW228,2333.77,2143.77,11.12,-245.01,8.36
924,LKW230,1822.66,1809.8,5.87,-19.16,8.77
924,LKW231,2328.3,2163.1,0.0,-245.1,8.68
924,LKW233,1488.11,660.16,6.5,-202.83,8.64
924,LKW234,2798.95,792.14,13.89,-14.88,9.46
924,LKW235,1914.68,2530.46,0.0,70.8,11.17
924,LKW236,2426.26,932.38,6.22,-197.83,9.99
924,LKW237,2448.51,925.13,13.34,-198.67,11.38
924,LKW238,3141.56,2039.09,13.89,-24.83,9.31
924,LKW239,1665.42,1068.96,13.89,-13.53,11.2
924,LKW240,2498.25,911.61,13.89,-198.95,7.64
924,LKW241,2529.79,899.65,13.89,-201.69,11.65
924,LKW242,1618.1,580.05,0.0,-15.89,7.34
924,LKW243,1858.81,1813.26,10.1,-99.87,9.56
924,LKW244,1159.49,1628.18,13.89,-258.06,11.35
924,LKW245,1715.33,1859.24,13.79,-18.41,9.98
924,LKW246,1885.85,2415.84,9.25,79.76,8.18
924,LKW247,1873.05,2744.9,13.89,-38.46,11.64
924,LKW248,2899.92,2253.72,0.0,-248.35,9.11
924,LKW249,2592.38,872.77,13.89,-192.68,9.6
924,LKW250,2657.62,868.56,13.58,-196.53,11.2
924,LKW251,2906.61,2231.95,0.0,-242.6,7.72
924,LKW252,2679.83,861.96,12.75,-196.53,10.47
924,LKW253,783.91,1063.15,13.89,2.23,10.25
924,LKW254,2911.07,2223.35,0.0,-242.6,7.76
924,LKW255,2286.35,2699.6,0.0,-40.07,11.37
924,LKW256,2775.93,1985.64,0.0,78.16,11.85
924,LKW257,2763.93,2070.9,0.0,-113.15,9.91
924,LKW258,2876.33,796.35,13.89,-194.77,11.65
924,LKW259,492.44,1051.81,13.89,2.23,11.47
924,LKW260,2406.28,964.85,1.3,-115.84,9.66
924,LKW261,2906.2,2333.84,9.18,-137.06,10.97
