time,vehicle_id,x,y,speed,angle,power
937,LKW167,1955.75,2693.87,13.89,-228.41,7.15
937,LKW188,2835.19,2364.88,13.89,-244.07,11.28
937,LKW190,2594.01,754.07,8.33,-28.82,8.83
937,LKW194,1677.93,1925.15,8.33,77.12,9.56
937,LKW196,2698.91,814.56,13.83,-13.81,11.99
937,LKW198,2671.56,821.37,13.89,-16.74,8.15
937,LKW206,1151.24,1713.87,10.51,-264.19,8.0
937,LKW207,2765.91,797.6,13.89,-14.88,9.46
937,LKW210,1775.58,1119.61,10.4,69.31,7.21
937,LKW211,2858.5,1995.7,13.89,-3.65,9.18
937,LKW212,1941.12,1016.57,13.89,-3.42,10.98
937,LKW214,2782.52,796.5,13.87,-14.88,7.17
937,LKW216,1935.88,1915.37,0.0,46.39,11.0
937,LKW219,2565.22,2560.73,13.89,-39.77,9.86
937,LKW220,2190.28,984.42,11.61,-16.86,7.16
937,LKW222,1292.99,1360.55,0.0,-228.22,9.77
937,LKW223,2804.65,2044.05,7.48,-186.72,7.51
937,LKW225,2821.65,2042.53,8.38,-184.0,11.45
937,LKW226,2478.85,2630.76,13.83,-31.47,10.81
937,LKW227,2253.09,2679.03,13.89,-179.61,11.89
937,LKW228,2304.87,2190.34,9.1,-223.2,8.36
937,LKW230,1824.39,1809.21,0.0,-19.16,8.77
937,LKW231,2307.25,2192.46,9.1,-223.51,8.68
937,LKW233,1359.23,759.12,13.89,-219.33,8.64
937,LKW234,2973.47,745.77,13.89,-14.88,9.46
937,LKW235,1914.68,2530.46,0.0,70.8,11.17
937,LKW236,2424.15,933.06,0.0,-197.83,9.99
937,LKW237,2433.29,930.12,0.0,-197.83,11.38
937,LKW239,1840.08,1025.78,13.89,-3.59,11.2
937,LKW240,2453.68,926.76,0.0,-198.65,7.64
937,LKW241,2462.78,923.69,0.0,-198.65,11.65
937,LKW242,1625.63,577.91,3.9,-15.89,7.34
937,LKW243,2008.31,1746.91,13.89,-30.22,9.56
937,LKW244,1145.43,1806.08,13.88,-264.4,11.35
937,LKW245,1796.65,1816.76,0.0,-45.69,9.98
937,LKW246,1888.69,2437.11,0.0,82.74,8.18
937,LKW247,1932.05,2700.04,0.0,-34.52,11.64
937,LKW248,2899.92,2253.72,0.0,-248.35,9.11
937,LKW249,2465.85,915.89,0.0,-198.67,9.6
937,LKW250,2517.98,904.35,0.0,-201.69,11.2
937,LKW251,2906.61,2231.95,0.0,-242.6,7.72
937,LKW252,2521.71,899.43,7.34,-201.69,10.47
937,LKW253,964.34,1070.16,13.89,2.23,10.25
937,LKW254,2911.07,2223.35,0.0,-242.6,7.76
937,LKW255,2286.35,2699.6,0.0,-40.07,11.37
937,LKW256,2775.93,1985.64,0.0,78.16,11.85
937,LKW257,2763.93,2070.9,0.0,-113.15,9.91
937,LKW258,2703.17,845.35,13.89,-200.06,11.65
937,LKW259,672.87,1058.83,13.89,2.23,11.47
937,LKW260,2461.26,889.57,13.89,-20.1,9.66
937,LKW261,2901.54,2329.51,0.0,-137.06,10.97
937,LKW262,2594.63,837.47,13.89,-11.06,8.24
937,LKW263,2930.87,785.28,13.89,-194.77,8.02
937,LKW264,1067.92,2020.86,13.89,-75.61,9.09
937,LKW265,1313.25,3185.49,13.89,-38.46,8.24
937,LKW266,325.88,1045.33,13.89,2.23,8.22
937,PKW2228,1142.1,1846.8,0.0,-260.58,3.88
937,PKW2304,1269.26,1391.57,0.0,-232.58,3.7
937,PKW2483,1340.49,3180.21,13.89,-218.46,6.4
937,PKW2828,2726.16,1936.04,13.89,-100.4,4.38
937,PKW2983,1414.0,1220.43,10.4,-167.16,6.09
937,PKW3047,1272.53,1392.56,13.89,-232.58,6.74
937,PKW3108,1329.1,3193.35,13.89,-218.46,3.93
937,PKW3121,1657.69,1465.62,13.89,62.42,4.47
937,PKW3148,1238.35,1431.68,0.0,-216.08,3.72
937,PKW3179,1339.7,1318.49,13.89,-215.98,6.64
937,PKW3191,1878.59,2752.76,13.89,-218.46,5.59
937,PKW3221,1243.74,1426.79,0.77,-234.15,6.11
937,PKW3252,3528.85,1952.89,13.89,-3.65,5.02
937,PKW3253,1895.34,2739.45,13.89,-218.46,5.58
937,PKW3257,1931.35,2567.21,7.8,69.7,5.3
937,PKW3272,1273.82,1385.61,0.0,-232.58,6.96
937,PKW3293,1288.43,1366.51,0.0,-232.58,5.72
937,PKW3301,1260.41,1403.69,0.0,-234.19,5.58
937,PKW3306,2813.1,781.76,13.89,-14.88,4.25
937,PKW3330,1515.17,1103.79,0.0,-173.7,4.02
937,PKW3336,1143.35,1839.27,0.0,-260.58,6.11
937,PKW3351,1944.62,2602.83,13.0,69.13,4.46
937,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
937,PKW3372,1171.99,1551.08,0.0,-54.76,6.58
937,PKW3389,1603.07,585.03,1.3,-23.26,3.64
937,PKW3398,1896.48,2742.64,13.89,-218.46,6.81
937,PKW3437,1967.65,2674.2,13.0,-263.5,4.89
937,PKW3449,1299.42,1353.39,0.0,-227.72,6.0
937,PKW3466,1362.75,3166.62,13.89,-218.46,3.84
937,PKW3470,1937.78,2711.62,13.89,-214.58,3.79
937,PKW3473,1548.43,1900.39,11.25,-187.32,6.35
937,PKW3477,1937.56,2584.0,10.4,69.7,4.04
937,PKW3505,2661.94,2000.36,10.83,8.5,6.0
937,PKW3508,1623.14,1887.28,13.89,-190.24,6.75
937,PKW3510,2245.03,2168.06,13.89,-171.09,6.92
937,PKW3515,1248.59,1420.08,2.6,-234.19,5.78
937,PKW3546,2979.32,740.91,13.89,-14.88,6.95
937,PKW3552,2826.72,784.76,13.89,-14.88,4.49
937,PKW3564,1379.5,3153.31,13.89,-218.46,5.2
937,PKW3582,1304.52,1347.78,0.3,-226.66,5.12
937,PKW3583,1264.8,1397.6,0.0,-234.01,5.9
937,PKW3592,1920.2,2723.79,13.89,-215.13,6.9
937,PKW3599,1357.24,3166.9,13.89,-218.46,3.96
937,PKW3619,1293.49,1365.17,13.89,-232.58,6.58
937,PKW3632,2957.82,743.31,13.89,-14.88,5.5
937,PKW3633,1522.27,1107.79,0.0,-173.7,6.16
937,PKW3636,1329.0,1322.9,8.29,-221.33,4.64
937,PKW3644,1889.97,2421.78,4.15,82.2,6.69
