time,vehicle_id,x,y,speed,angle,power
299,LKW20,2544.45,863.14,0.0,-25.14,9.55
299,LKW33,2485.63,887.22,0.0,-21.02,8.93
299,LKW35,2760.93,2063.89,0.0,-113.15,11.38
299,LKW39,2535.75,867.11,0.0,-18.52,8.01
299,LKW40,1920.48,1898.72,0.0,56.56,7.92
299,LKW41,2476.59,2635.91,13.89,-31.15,9.59
299,LKW42,1762.39,2005.71,13.89,-161.65,11.66
299,LKW45,2505.34,870.8,0.0,-26.85,8.91
299,LKW46,2333.15,2673.12,13.89,-0.31,7.07
299,LKW47,1846.6,1022.2,13.89,-3.33,10.53
299,LKW48,2716.44,946.03,13.89,-11.77,10.11
299,LKW49,2763.98,2062.89,0.0,-113.16,9.66
299,LKW50,1293.58,1348.86,13.89,-54.06,10.73
299,LKW51,2494.58,881.08,4.18,-16.67,7.16
299,LKW52,1561.63,1161.03,9.32,-209.04,8.55
299,LKW53,2170.7,439.02,12.85,5.55,8.74
299,LKW54,1797.51,1042.93,8.11,-150.6,8.05
299,LKW55,1766.49,576.42,0.0,-208.14,9.35
299,LKW56,1675.43,1059.29,13.89,-16.65,9.43
299,LKW57,1702.8,607.65,0.0,-182.29,7.52
299,LKW58,2588.71,790.98,9.1,56.69,9.84
299,LKW59,1905.83,468.89,12.03,-44.98,8.81
299,LKW60,1657.96,1109.36,13.89,-195.98,9.72
299,LKW61,2087.05,1036.27,5.66,-192.15,10.24
299,LKW62,1108.66,1799.97,0.0,4.34,8.38
299,LKW63,2157.9,1021.72,13.89,-195.56,10.45
299,LKW64,1965.21,2622.01,0.0,-164.52,7.28
299,LKW65,1929.34,1797.46,12.14,-15.12,7.28
299,LKW66,1533.64,970.54,13.89,-244.96,7.84
299,LKW67,1816.93,517.14,13.89,-26.23,7.31
299,LKW68,1055.56,2146.31,13.89,-255.61,11.63
299,LKW69,2061.24,1040.95,0.0,-190.28,11.39
299,LKW70,2765.32,2398.39,0.0,-42.31,7.58
299,LKW71,1725.12,1855.98,13.89,-18.41,11.37
299,LKW72,2014.5,1018.7,0.0,-2.56,7.08
299,LKW73,1831.21,1771.62,10.56,51.26,7.08
299,LKW74,1984.16,1979.76,0.0,-137.3,11.13
299,LKW75,2506.24,1507.67,11.72,-71.93,11.32
299,LKW76,1436.09,678.3,0.0,-39.52,10.55
299,LKW77,1788.19,564.82,0.0,-208.14,9.93
299,LKW78,1382.7,1258.28,13.89,-37.45,8.91
299,LKW79,2481.49,885.38,8.18,-20.85,8.94
299,LKW80,2380.05,880.79,0.0,50.54,10.27
299,LKW81,2457.92,894.19,10.31,-20.12,10.63
299,LKW82,1490.0,1169.27,11.07,-34.74,11.71
299,LKW83,2785.33,3194.98,13.89,-88.68,9.88
299,LKW84,332.49,1051.99,12.81,2.23,7.96
299,LKW85,2141.91,2156.28,13.89,4.44,10.24
299,PKW1001,1774.96,571.89,0.0,-208.14,5.36
299,PKW1003,2916.62,2172.06,13.89,-56.7,3.96
299,PKW1004,1523.27,1186.41,13.89,-221.56,6.14
299,PKW1005,2115.53,2691.6,9.87,-183.67,3.62
299,PKW1007,1967.66,2666.93,5.2,77.48,4.04
