time,vehicle_id,x,y,speed,angle,power
579,LKW101,2621.13,832.49,13.76,-11.1,7.41
579,LKW107,750.83,1074.67,13.89,-177.77,9.25
579,LKW108,1476.98,1908.94,6.45,-188.44,8.23
579,LKW109,2485.19,2658.98,7.22,-202.54,7.75
579,LKW113,2136.27,998.88,13.89,-14.19,11.83
579,LKW115,2116.35,1003.36,12.87,-10.58,11.6
579,LKW116,1896.2,1051.73,13.89,-186.85,8.37
579,LKW117,2803.38,2413.96,0.0,-88.68,11.17
579,LKW119,1354.29,763.17,13.89,-219.33,11.9
579,LKW121,2597.47,2538.06,13.89,-39.77,7.57
579,LKW122,2606.56,818.05,0.0,57.28,11.26
579,LKW123,1952.79,1785.12,13.89,-21.56,10.73
579,LKW124,2863.02,775.12,13.89,-14.88,7.34
579,LKW125,1478.54,1137.91,11.19,-109.12,9.57
579,LKW126,1268.04,1398.58,13.89,-233.33,11.82
579,LKW128,2824.13,2474.53,13.89,-268.75,9.45
579,LKW129,2201.36,2673.47,13.89,-20.5,11.82
579,LKW130,2864.11,2261.71,0.0,68.25,9.27
579,LKW131,2953.78,2129.5,13.89,-24.83,8.13
579,LKW132,2921.71,2158.49,13.89,-56.7,8.96
579,LKW134,2680.45,958.06,10.4,-35.37,7.49
579,LKW135,3016.65,2100.41,13.89,-24.83,8.18
579,LKW136,1897.66,2501.41,0.0,-109.68,10.03
579,LKW137,1642.53,2944.36,13.89,-218.46,8.86
579,LKW138,1972.44,1014.7,13.89,-3.42,10.97
579,LKW139,1474.66,1180.29,0.0,-36.84,9.27
579,LKW140,1430.71,1914.77,0.0,-186.99,9.08
579,LKW141,1486.95,657.14,13.89,-202.66,9.99
579,LKW142,1912.01,2522.81,13.45,70.81,7.2
579,LKW143,2778.68,790.9,13.89,-14.88,9.89
579,LKW144,2409.1,938.36,10.04,-199.91,11.04
579,LKW145,2538.69,696.61,13.89,63.5,11.65
579,LKW146,1214.17,1079.88,13.89,2.23,8.95
579,LKW147,2574.97,1731.38,13.89,0.26,8.16
579,LKW148,2459.65,921.36,9.26,-198.67,8.05
579,LKW149,1181.1,1533.25,13.89,-246.86,10.66
579,LKW150,2935.64,2148.93,13.89,-56.7,10.28
579,LKW151,2908.52,2184.39,13.89,-56.7,7.8
579,LKW152,1622.17,578.9,13.89,-15.89,11.07
579,LKW153,2798.43,2153.86,0.0,-109.52,7.57
579,LKW154,2598.11,878.0,13.89,-191.97,7.77
579,LKW155,2675.78,853.15,13.89,-196.54,10.3
579,LKW156,2169.68,1720.77,0.0,-224.13,7.95
579,LKW157,1555.69,2992.91,13.89,-38.46,9.57
579,LKW158,2503.01,606.14,7.23,-244.05,11.27
579,LKW159,2896.05,2324.4,0.0,-137.06,9.26
579,LKW160,533.83,1059.82,13.89,2.23,8.93
579,LKW161,1341.9,755.99,13.89,-39.52,8.83
579,LKW162,2172.31,1713.76,9.38,-224.11,11.52
579,LKW163,1057.56,2061.23,13.89,-75.61,10.76
579,LKW164,2828.7,2223.41,13.89,-112.21,11.08
579,LKW62,2754.79,803.87,13.87,-14.88,8.38
579,LKW87,2580.03,762.74,7.57,-67.5,8.7
579,LKW96,1194.9,1893.09,13.89,-171.67,10.13
579,PKW1179,2075.17,2697.04,13.89,-183.66,5.17
579,PKW1186,1200.12,1493.37,13.89,-242.25,5.72
579,PKW1188,1961.56,2700.29,13.89,-181.52,3.99
579,PKW1222,2989.28,1990.56,13.89,-3.65,5.58
579,PKW1251,2579.12,1143.3,13.33,-260.29,6.26
579,PKW1258,1491.77,682.67,0.0,-136.26,5.44
579,PKW1290,2096.48,2695.68,11.41,-181.75,4.41
579,PKW1375,2257.07,965.9,13.89,-18.43,6.34
579,PKW1385,2114.89,2691.77,8.81,-185.22,3.94
