time,vehicle_id,x,y,speed,angle,power
894,LKW165,3980.39,1927.26,13.89,-3.65,9.3
894,LKW167,1940.35,2600.64,6.5,69.37,7.15
894,LKW175,1110.64,1905.87,11.7,-255.61,11.82
894,LKW188,2861.09,2262.82,0.0,68.73,11.28
894,LKW190,2436.0,898.81,13.26,-19.66,8.83
894,LKW194,1800.93,1836.1,1.51,-191.03,9.56
894,LKW195,2985.28,2111.4,13.89,-24.83,9.05
894,LKW196,2298.78,945.25,13.89,-18.45,11.99
894,LKW198,2367.23,922.38,9.23,-17.94,8.15
894,LKW203,2838.52,2292.7,5.2,-52.08,10.19
894,LKW205,1133.46,1857.1,11.66,-257.02,12.0
894,LKW206,1352.77,1305.04,8.87,-215.98,8.0
894,LKW207,2335.75,936.16,13.89,-18.76,9.46
894,LKW208,790.37,1076.21,13.89,-177.77,9.68
894,LKW209,2213.36,448.26,0.0,-60.69,10.59
894,LKW210,1689.87,1064.92,13.89,-17.19,7.21
894,LKW211,2732.63,2008.06,0.0,-3.03,9.18
894,LKW212,1666.65,1061.91,13.89,-17.81,10.98
894,LKW214,2402.11,917.57,13.88,-18.67,7.17
894,LKW215,1474.48,1132.25,0.0,-128.54,8.77
894,LKW216,1824.66,1809.11,3.9,-19.16,11.0
894,LKW218,1902.47,2484.41,5.2,-201.4,11.25
894,LKW219,2247.27,2672.59,0.0,0.39,9.86
894,LKW220,1895.8,1022.48,13.89,-3.42,7.16
894,LKW221,1919.29,1416.76,7.47,-117.78,11.69
894,LKW222,1334.21,1318.52,0.0,-215.98,9.77
894,LKW223,2847.67,2040.71,0.0,-184.0,7.51
894,LKW225,2857.25,2040.03,0.0,-184.0,11.45
894,LKW226,1956.94,2688.93,7.8,-16.18,10.81
894,LKW227,2485.18,2658.99,11.35,-202.54,11.89
894,LKW228,2532.2,2012.73,13.89,-171.24,8.36
894,LKW230,1628.09,1883.13,0.0,-10.24,8.77
894,LKW231,2438.02,1987.09,0.0,-157.18,8.68
894,LKW232,2202.75,1001.65,13.89,-197.8,11.0
894,LKW233,1702.8,607.65,0.0,-182.29,8.64
894,LKW234,2584.45,845.98,0.0,-15.54,9.46
894,LKW235,1924.99,2475.07,2.6,-215.42,11.17
894,LKW236,2647.36,864.93,0.0,-196.54,9.99
894,LKW237,2662.66,863.72,0.0,-196.54,11.38
894,LKW238,2850.63,2284.02,6.5,-46.31,9.31
894,LKW239,1554.32,1127.08,0.0,-36.55,11.2
894,LKW240,2679.06,858.86,0.0,-196.54,7.64
894,LKW241,2692.08,857.67,0.0,-217.32,11.65
894,LKW242,1599.76,586.45,13.89,-23.26,7.34
894,LKW243,1930.64,1961.59,0.0,-56.95,9.56
894,LKW244,1300.82,1356.61,8.36,-227.73,11.35
894,LKW245,1403.01,1896.63,1.3,-4.17,9.98
894,LKW246,1900.15,2015.35,13.89,-234.84,8.18
894,LKW247,1544.81,3001.56,13.89,-38.46,11.64
894,LKW248,2932.93,2190.21,13.89,-240.57,9.11
894,LKW249,2850.28,806.52,13.89,-194.77,9.6
894,LKW250,2904.82,795.45,13.89,-194.77,11.2
894,LKW251,3068.72,2104.76,13.72,-205.28,7.72
894,LKW252,2998.03,767.57,13.89,-194.77,10.47
894,LKW253,367.52,1046.95,13.89,2.23,10.25
894,LKW254,3182.24,2047.61,13.89,-205.28,7.76
894,PKW2147,1478.57,1138.01,0.0,-109.12,4.36
894,PKW2228,1228.06,1449.0,13.89,-235.18,3.88
894,PKW2304,1297.99,1354.96,0.0,-227.72,3.7
894,PKW2398,1356.48,1213.11,13.89,-178.16,3.97
894,PKW2465,2839.9,2295.98,5.2,-53.19,6.97
