time,vehicle_id,x,y,speed,angle,power
778,LKW153,2143.17,1770.57,0.0,-137.09,7.57
778,LKW154,1762.62,1844.47,13.89,-196.51,7.77
778,LKW158,2678.82,938.92,0.0,58.62,11.27
778,LKW159,2315.33,2180.11,7.55,-236.0,9.26
778,LKW160,1785.92,1839.03,13.89,-191.03,8.93
778,LKW164,2143.34,1750.2,0.0,-101.24,11.08
778,LKW165,2717.33,2011.57,0.0,6.71,9.3
778,LKW166,1925.62,2720.0,13.89,-214.58,7.89
778,LKW167,2386.34,2039.65,13.56,-243.04,7.15
778,LKW170,2591.19,841.4,0.0,-11.07,8.05
778,LKW171,2368.31,925.39,0.0,-17.95,11.97
778,LKW173,3007.46,733.43,13.89,-14.88,11.66
778,LKW175,1684.18,1102.27,13.89,-195.17,11.82
778,LKW178,2012.0,2702.21,13.84,-185.58,11.72
778,LKW179,2596.48,853.7,8.47,-7.64,10.82
778,LKW183,3037.46,728.77,13.89,-14.88,9.13
778,LKW185,1882.69,2440.89,13.89,-98.24,8.1
778,LKW186,1210.77,1480.0,13.89,-242.25,11.7
778,LKW187,1199.87,1500.71,13.89,-242.25,9.7
778,LKW188,2810.26,2043.32,0.0,-184.0,11.28
778,LKW189,2768.21,2395.76,2.6,-42.31,10.07
778,LKW190,1554.32,1127.08,0.0,-36.55,8.83
778,LKW192,1876.89,1049.32,13.89,-190.32,10.87
778,LKW194,1982.49,1042.37,13.89,-181.24,9.56
778,LKW195,2122.87,2677.56,13.89,-3.53,9.05
778,LKW196,1442.63,1088.77,0.0,2.23,11.99
778,LKW197,1135.9,1845.11,0.0,-260.58,10.56
778,LKW198,1463.34,1192.57,10.37,-32.78,8.15
778,LKW199,2111.41,470.98,5.2,-174.95,11.17
778,LKW200,2991.19,741.06,13.89,-14.88,8.96
778,LKW201,2437.24,925.48,13.89,-198.09,11.62
778,LKW202,2584.45,845.98,0.0,-15.54,9.24
778,LKW203,1980.67,2686.92,13.89,-0.9,10.19
778,LKW204,1134.0,1837.0,0.0,-260.58,8.94
778,LKW205,1522.13,1230.24,0.0,-119.89,12.0
778,LKW206,2311.67,972.77,13.89,-198.11,8.0
778,LKW207,1190.47,1497.97,13.89,-62.26,9.46
778,LKW208,1180.2,1519.16,13.89,-66.77,9.68
778,LKW209,2660.83,857.59,0.0,-196.54,10.59
778,LKW210,853.31,1065.84,13.89,2.23,7.21
778,LKW211,2456.43,1841.67,13.89,71.78,9.18
778,LKW212,756.15,1062.07,13.89,2.23,10.98
778,LKW213,2716.78,845.02,13.89,-194.77,7.65
