time,vehicle_id,x,y,speed,angle,power
179,LKW0,2336.16,932.64,12.29,-18.76,8.13
179,LKW1,2823.86,2318.79,0.0,-54.83,9.26
179,LKW11,1975.72,1948.36,9.1,42.31,8.47
179,LKW14,2322.93,440.54,7.92,6.1,7.21
179,LKW15,2438.15,503.84,13.89,33.84,11.69
179,LKW17,1741.5,1042.27,13.89,-12.7,8.12
179,LKW18,2311.17,480.92,10.4,-170.35,9.91
179,LKW20,1558.0,1124.49,6.5,-35.64,9.55
179,LKW21,1429.5,701.54,13.89,-219.33,10.59
179,LKW22,2776.13,2388.0,0.0,-45.61,7.92
179,LKW23,1989.16,424.19,13.89,4.72,10.16
179,LKW24,2742.54,940.59,13.89,-11.77,8.55
179,LKW25,1599.88,1129.57,13.89,-208.14,7.66
179,LKW26,2639.02,990.96,0.0,-55.21,11.32
179,LKW28,2475.35,624.84,0.0,-118.18,10.23
179,LKW29,2829.37,2310.97,0.0,-54.83,10.33
179,LKW3,2561.32,847.98,0.0,-25.5,8.7
179,LKW30,1383.26,1257.85,13.89,-37.45,10.33
179,LKW31,2638.31,2500.03,13.89,-38.99,10.12
179,LKW32,1243.27,1416.52,7.8,-54.12,8.57
179,LKW33,1544.78,1130.17,5.2,-36.57,8.93
179,LKW34,2570.95,847.35,1.3,-23.13,7.15
179,LKW35,2274.91,2675.98,0.0,0.38,11.38
179,LKW36,2823.39,2325.0,0.0,-54.81,10.19
179,LKW37,1532.06,616.06,13.89,-27.01,9.29
179,LKW38,1954.04,1784.62,13.89,-21.56,7.9
179,LKW39,1559.89,1127.07,6.5,-35.64,8.01
179,LKW40,1354.54,1901.6,13.89,-0.41,7.92
179,LKW41,1644.62,2926.35,13.89,-38.46,9.59
179,LKW42,1599.21,2958.34,13.89,-38.46,11.66
179,LKW43,1120.93,1778.03,13.89,-75.0,11.75
179,LKW44,1151.43,1661.55,13.89,-262.3,8.8
179,LKW45,1476.44,1182.96,0.0,-36.84,8.91
179,LKW46,1446.89,3079.34,13.89,-38.46,7.07
179,LKW47,478.44,1054.46,13.89,2.23,10.53
179,LKW48,2508.97,1554.98,4.42,-168.17,10.11
179,LKW49,2168.48,2679.45,13.89,0.3,9.66
179,LKW5,1890.48,1355.09,0.0,50.66,11.27
179,LKW50,994.15,1798.33,8.33,-4.36,10.73
179,LKW7,1532.43,3027.74,13.89,-218.46,11.67
179,PKW1,2075.54,1710.82,2.6,-19.77,4.77
179,PKW101,1415.43,708.93,13.89,-219.33,5.39
179,PKW104,3807.69,1941.5,13.89,-3.65,4.14
179,PKW107,2324.67,939.92,13.89,-18.76,5.09
179,PKW108,1903.75,1400.9,0.0,-117.63,4.5
179,PKW112,2315.43,939.68,13.89,-18.61,4.55
179,PKW115,2148.75,1775.75,0.53,-137.09,5.62
179,PKW116,1552.74,3015.69,13.89,-218.46,4.52
179,PKW117,2154.71,1781.3,5.03,-137.09,5.92
179,PKW118,1497.42,1209.15,13.1,-213.16,5.53
179,PKW12,1464.29,673.21,13.0,-214.11,5.8
179,PKW120,1689.21,2907.29,13.89,-218.46,5.05
179,PKW126,2117.52,999.89,13.89,-10.57,6.68
179,PKW128,2718.93,2480.77,13.89,-218.66,4.77
179,PKW129,1144.6,1831.74,0.0,-260.58,6.27
179,PKW13,1900.35,1375.41,0.0,60.21,4.81
179,PKW130,2118.66,1006.19,13.89,-10.57,6.82
179,PKW132,2101.55,1006.12,13.89,-10.58,5.61
179,PKW133,3812.89,1937.96,13.89,-3.65,4.29
179,PKW135,1382.34,736.04,13.89,-219.33,5.17
179,PKW136,2862.66,2258.68,13.89,73.64,3.79
179,PKW137,2481.62,1975.41,13.89,20.51,4.64
179,PKW138,1917.32,2484.46,7.8,-215.43,3.67
179,PKW140,1509.12,3050.34,13.89,-218.46,3.95
179,PKW143,1397.61,1036.59,8.33,-143.22,4.73
179,PKW144,2081.21,1009.68,13.64,-7.38,5.15
179,PKW151,2739.0,2426.68,13.89,-42.31,5.16
179,PKW155,3791.17,1939.34,13.89,-3.65,5.0
179,PKW156,2490.83,1563.62,13.89,-249.88,5.72
179,PKW157,3835.99,1933.28,13.89,-3.65,5.62
