time,vehicle_id,x,y,speed,angle,power
427,LKW100,2298.32,970.41,13.89,-198.14,7.03
427,LKW101,1297.45,1083.12,13.89,2.23,7.41
427,LKW102,1946.21,1926.22,0.0,46.39,8.17
427,LKW103,2320.66,963.13,13.89,-197.69,11.59
427,LKW104,1128.38,1863.14,6.5,-254.03,7.76
427,LKW105,2406.78,942.9,7.44,-202.22,9.8
427,LKW106,1234.48,1428.71,13.89,-54.47,9.37
427,LKW107,1203.44,1473.3,13.89,-62.26,9.25
427,LKW108,2012.89,2407.4,13.89,-216.08,8.23
427,LKW109,2894.98,2267.94,0.0,-251.91,7.75
427,LKW110,1154.55,1603.02,13.89,-79.61,7.37
427,LKW111,2054.13,1041.42,13.89,-183.6,7.28
427,LKW112,2796.87,2834.08,13.89,-88.68,11.76
427,LKW113,714.51,1060.45,13.89,2.23,11.83
427,LKW114,1103.45,1876.56,6.5,-83.18,9.12
427,LKW115,617.35,1056.67,13.89,2.23,11.6
427,LKW116,2850.28,806.52,13.89,-194.77,8.37
427,LKW117,2788.22,3069.93,13.89,-88.68,11.17
427,LKW118,1245.57,1429.71,13.52,-234.12,9.37
427,LKW119,2073.85,564.03,8.33,-92.83,11.9
427,LKW120,1054.11,2074.68,13.89,-75.61,9.64
427,LKW121,1287.65,3214.01,13.89,-38.46,7.57
427,LKW33,2601.33,853.05,0.0,-7.64,8.93
427,LKW50,442.89,1062.69,13.89,-177.77,10.73
427,LKW54,2547.55,854.56,0.0,-25.59,8.05
427,LKW58,2631.52,1731.64,13.89,0.26,9.84
427,LKW61,1836.34,1788.25,0.0,51.25,10.24
427,LKW62,1570.58,1115.78,7.8,-34.69,8.38
427,LKW64,1932.08,1921.88,10.48,-131.53,7.28
427,LKW65,2701.21,1800.13,13.89,-100.4,7.28
427,LKW66,1203.13,1487.64,13.89,-242.25,7.84
427,LKW69,2425.71,909.19,13.74,-18.83,11.39
427,LKW72,2591.9,854.32,0.0,-9.91,7.08
427,LKW74,1386.52,3147.73,13.89,-218.46,11.13
427,LKW76,2563.76,529.79,1.3,3.72,10.55
427,LKW78,2154.43,997.59,13.89,-14.18,8.91
427,LKW80,1348.02,1308.49,12.91,-215.98,10.27
427,LKW82,2458.23,890.67,13.89,-20.1,11.71
427,LKW83,2802.25,2462.59,2.6,-88.68,9.88
427,LKW85,1974.46,2655.32,0.0,64.89,10.24
427,LKW87,1714.39,1054.11,0.0,-16.51,8.7
427,LKW89,2178.13,1016.09,13.89,-196.41,9.88
427,LKW90,2498.13,522.32,13.89,3.72,10.88
427,LKW91,1885.38,1802.78,13.0,-7.99,10.17
427,LKW93,1334.88,1321.98,13.89,-215.98,11.25
427,LKW94,1927.81,1797.87,13.89,-15.12,7.99
427,LKW95,1464.0,1089.91,9.1,4.69,10.63
427,LKW96,2071.61,1824.06,13.89,-221.02,10.13
427,LKW97,2808.39,2473.89,1.3,-88.68,8.81
427,LKW98,2599.21,843.09,0.0,-11.07,8.47
427,LKW99,2045.66,465.34,13.0,-175.17,11.59
427,PKW1011,1632.92,1425.1,13.89,-117.58,5.08
427,PKW1026,2495.03,880.94,13.89,-16.67,4.89
427,PKW1031,1649.69,1877.62,0.0,-28.71,6.82
427,PKW1032,1088.36,2031.33,13.89,-255.61,5.59
427,PKW1034,1147.01,1778.87,1.83,84.49,4.3
427,PKW1041,1146.75,1786.37,0.0,-268.21,6.08
427,PKW1043,2475.35,624.84,0.0,-117.75,4.01
427,PKW1047,2322.31,815.7,13.89,-129.46,6.5
427,PKW1053,1760.52,1110.01,3.08,-122.69,3.54
427,PKW1064,1669.5,1106.14,13.89,-195.02,6.74
427,PKW1073,1837.44,2789.53,13.88,-218.46,3.83
427,PKW1084,1307.35,3210.62,13.89,-218.46,4.68
427,PKW1089,1144.81,1769.74,6.33,-266.86,5.51
427,PKW1100,2680.04,1731.86,13.89,0.26,4.78
427,PKW1102,4101.41,1916.32,13.89,-3.65,5.08
427,PKW1103,1149.16,1801.48,0.0,74.65,5.67
427,PKW1105,2502.49,1529.48,13.1,-251.92,4.55
427,PKW1111,2980.99,2389.96,13.89,47.55,6.04
427,PKW1115,1688.9,1097.67,13.89,-195.17,4.91
427,PKW1116,1897.31,476.82,7.72,-34.39,3.73
427,PKW1117,1137.94,1864.9,10.4,-253.93,6.59
427,PKW1119,1301.82,3210.92,13.89,-218.46,4.98
427,PKW1120,1852.23,2773.7,13.89,-218.46,4.67
427,PKW1128,1869.05,2760.34,13.89,-218.46,3.6
427,PKW1131,2948.4,2283.82,13.89,-12.07,6.47
427,PKW1132,2544.19,863.26,9.6,-25.31,6.47
427,PKW1133,2962.48,2369.72,13.89,47.55,5.02
427,PKW1135,2474.82,887.92,13.89,-20.63,5.94
427,PKW1140,815.51,1073.98,13.89,-177.77,6.33
427,PKW1142,2157.26,1730.5,11.88,36.39,4.07
427,PKW1146,1962.28,2644.4,0.0,64.88,3.63
427,PKW1147,1642.82,1444.06,13.89,-117.58,4.63
427,PKW1148,1146.56,1755.95,10.83,-260.18,6.47
427,PKW1151,1971.56,2656.67,0.0,64.89,6.15
427,PKW1159,2139.16,1717.95,5.06,23.81,4.37
427,PKW1161,1124.73,1881.7,13.0,-239.22,4.95
427,PKW1162,1324.25,3197.2,13.89,-218.46,4.49
427,PKW1164,1884.37,2752.25,13.89,-218.46,4.74
427,PKW1165,836.88,1074.81,13.89,-177.77,5.88
427,PKW117,1146.76,1793.97,0.0,89.14,5.92
427,PKW1172,1903.13,1373.82,0.0,60.21,5.37
427,PKW1173,2933.6,2338.15,13.89,47.55,5.63
427,PKW1175,1921.8,2481.27,2.6,-215.43,6.87
427,PKW1179,2864.11,2261.71,0.0,64.64,5.17
427,PKW1182,2948.04,2353.94,13.89,47.55,3.56
427,PKW1183,2424.36,906.27,13.89,-18.82,3.8
427,PKW1186,1903.75,1400.9,0.0,-117.63,5.72
427,PKW1188,2861.09,2262.82,0.0,64.79,3.99
427,PKW1197,2513.67,871.28,13.89,-19.27,4.83
427,PKW1200,2120.5,1703.77,13.89,-11.63,4.69
427,PKW1211,2382.84,896.18,11.24,-97.15,5.68
427,PKW1218,2383.47,914.54,8.64,-42.3,6.37
