time,vehicle_id,x,y,speed,angle,power
347,LKW20,2544.45,863.14,0.0,-25.14,9.55
347,LKW33,2485.63,887.22,0.0,-21.02,8.93
347,LKW35,2760.93,2063.89,0.0,-113.15,11.38
347,LKW39,2535.75,867.11,0.0,-18.52,8.01
347,LKW40,1886.75,2034.34,13.89,-234.68,7.92
347,LKW45,2505.34,870.8,0.0,-26.85,8.91
347,LKW47,2331.5,934.22,9.16,-18.76,10.53
347,LKW49,2763.98,2062.89,0.0,-113.16,9.66
347,LKW50,1480.29,1142.97,11.7,-109.12,10.73
347,LKW51,2494.76,881.02,0.0,-16.67,7.16
347,LKW52,1254.7,1411.61,1.9,-234.19,8.55
347,LKW54,2177.09,985.07,13.89,-15.67,8.05
347,LKW55,1524.78,643.82,1.3,-197.15,9.35
347,LKW56,2267.03,959.21,13.89,-18.45,9.43
347,LKW57,1494.05,657.61,5.2,-197.98,7.52
347,LKW58,2569.2,1211.9,13.08,-264.04,9.84
347,LKW59,2386.53,472.52,13.89,32.38,8.81
347,LKW60,1179.91,1544.15,13.89,-246.79,9.72
347,LKW61,1746.97,1088.87,12.83,-182.23,10.24
347,LKW62,1316.92,1314.4,13.89,-56.54,8.38
347,LKW63,1805.57,1072.96,13.66,-196.4,10.45
347,LKW64,1869.61,2346.18,0.0,-100.66,7.28
347,LKW65,2399.1,1931.94,3.18,27.91,7.28
347,LKW66,1508.38,1146.28,0.0,71.96,7.84
347,LKW67,2305.65,438.64,13.79,0.95,7.31
347,LKW69,1793.83,1040.86,0.0,-150.6,11.39
347,LKW70,2820.76,2323.19,0.0,-54.83,7.58
347,LKW71,1932.95,1792.96,13.89,-16.81,11.37
347,LKW72,2381.48,924.46,5.3,-18.2,7.08
347,LKW73,2090.65,1706.51,13.89,-15.91,7.08
347,LKW74,1892.01,2437.34,13.89,82.24,11.13
347,LKW75,2564.98,1145.91,13.89,-79.13,11.32
347,LKW76,1735.5,557.05,13.89,-23.35,10.55
347,LKW77,1549.25,635.45,0.0,-204.12,9.93
347,LKW78,1540.77,1137.12,13.0,-36.54,8.91
347,LKW79,2485.57,883.82,0.0,-20.98,8.94
347,LKW80,2061.82,1044.1,0.0,-190.28,10.27
347,LKW81,2466.02,891.22,0.0,-20.12,10.63
347,LKW82,1803.57,1026.57,13.89,-8.15,11.71
347,LKW83,2800.74,2528.02,13.89,-88.68,9.88
