time,vehicle_id,x,y,speed,angle,power
1149,LKW222,1243.74,1426.79,0.0,-234.16,9.77
1149,LKW223,2508.27,2649.4,13.89,-202.54,7.51
1149,LKW225,2530.15,2637.48,13.89,-215.36,11.45
1149,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1149,LKW248,1889.51,2748.18,13.89,-218.46,9.11
1149,LKW251,2022.87,2774.21,13.85,69.68,7.72
1149,LKW254,1871.11,2762.79,13.89,-218.46,7.76
1149,LKW256,2820.44,2642.75,13.89,-268.75,11.85
1149,LKW261,2008.33,2414.79,13.89,-216.68,10.97
1149,LKW266,1866.79,492.58,13.89,-26.23,8.22
1149,LKW267,1830.46,1029.59,13.89,-4.88,11.63
1149,LKW270,2659.43,2524.26,13.89,-218.66,9.74
1149,LKW273,2182.67,983.38,13.89,-16.88,10.61
1149,LKW274,2152.02,991.6,13.89,-14.19,8.75
1149,LKW275,1802.35,1074.04,13.89,-198.53,11.28
1149,LKW278,2865.54,2296.76,6.5,-132.8,10.75
1149,LKW280,2322.38,940.7,13.89,-18.76,8.04
1149,LKW281,1697.76,2900.5,13.89,-218.46,8.65
1149,LKW282,1296.41,806.47,13.89,-219.33,7.61
1149,LKW283,2218.25,972.11,13.89,-18.43,8.33
1149,LKW284,1885.75,1349.32,0.0,50.66,10.59
1149,LKW285,2256.86,959.23,13.89,-18.43,9.0
1149,LKW287,2380.15,918.16,7.19,-18.23,7.69
1149,LKW288,2311.6,437.1,13.89,-12.55,10.46
1149,LKW289,1437.86,1913.89,3.9,-186.99,7.93
1149,LKW291,1762.17,1039.97,12.77,-15.76,11.13
1149,LKW293,1768.63,2278.07,13.89,-185.34,8.7
1149,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1149,LKW295,2888.33,2313.8,5.2,-142.87,8.89
1149,LKW296,2248.8,990.0,13.89,-198.17,10.22
1149,LKW297,1887.83,482.21,13.89,-26.23,7.51
1149,LKW298,2561.71,1307.77,1.3,88.01,8.18
1149,LKW299,2561.46,1282.56,0.0,-263.34,7.37
1149,LKW300,1785.75,532.5,13.83,-26.23,7.53
1149,LKW301,1147.89,1688.79,13.89,-262.42,7.13
1149,LKW303,2336.19,958.18,13.89,-197.69,11.57
1149,LKW304,1143.27,1632.81,0.0,9.92,11.04
1149,LKW305,2478.89,631.45,0.74,-119.19,7.58
1149,LKW306,2159.94,1021.15,13.89,-195.56,11.97
1149,LKW307,1269.69,1082.04,13.89,2.23,7.63
1149,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1149,LKW309,2131.85,472.78,0.0,-175.03,8.95
1149,LKW310,1916.74,2710.58,13.89,-36.04,8.68
1149,LKW311,1723.23,1088.37,13.08,-190.84,10.55
1149,LKW312,1033.74,1072.86,13.89,2.23,9.5
1149,LKW313,1830.05,1800.46,3.48,-19.16,8.83
1149,LKW314,2098.64,1036.95,13.89,-193.46,8.7
1149,LKW315,2111.75,1000.96,13.89,-10.57,9.89
1149,LKW316,1798.19,1809.19,13.48,-53.57,8.8
1149,LKW317,2651.11,870.49,6.0,-196.53,7.41
