time,vehicle_id,x,y,speed,angle,power
774,LKW153,2144.5,1771.81,5.79,-137.09,7.57
774,LKW154,1817.26,1832.92,13.0,-191.03,7.77
774,LKW158,2678.82,938.92,0.0,58.62,11.27
774,LKW159,2325.89,2160.69,5.18,-245.03,9.26
774,LKW160,1839.31,1827.81,11.7,-206.57,8.93
774,LKW164,2145.48,1759.59,10.84,-109.79,11.08
774,LKW165,2712.22,2011.0,8.57,7.98,9.3
774,LKW166,1976.01,2703.15,13.89,-178.29,7.89
774,LKW167,2406.85,1997.83,8.36,-245.2,7.15
774,LKW170,2591.19,841.4,0.0,-11.07,8.05
774,LKW171,2368.31,925.39,0.0,-17.95,11.97
774,LKW173,2953.76,747.7,13.89,-14.88,11.66
774,LKW175,1738.44,1088.94,13.89,-180.49,11.82
774,LKW178,2066.02,2697.63,12.77,-183.66,11.72
774,LKW179,2549.97,867.47,13.89,-18.92,10.82
774,LKW183,2983.76,743.04,13.89,-14.88,9.13
774,LKW185,1893.14,2491.75,10.28,-116.09,8.1
774,LKW186,1239.53,1438.17,9.76,-234.51,11.7
774,LKW187,1227.63,1455.04,11.06,-234.07,9.7
774,LKW188,2810.26,2043.32,0.0,-184.0,11.28
774,LKW189,2765.32,2398.39,0.0,-42.31,10.07
774,LKW190,1553.01,1128.04,5.62,-36.55,8.83
774,LKW192,1932.28,1041.41,13.89,-185.98,10.87
774,LKW194,2037.77,1044.48,13.89,-176.93,9.56
774,LKW195,2067.49,2681.03,13.89,-3.08,9.05
774,LKW196,1442.63,1088.77,0.0,2.23,11.99
774,LKW197,1135.9,1845.11,0.0,-260.58,10.56
774,LKW198,1421.57,1223.36,13.89,-41.64,8.15
774,LKW199,2124.37,472.12,0.0,-174.95,11.17
774,LKW200,2937.52,755.32,13.88,-14.88,8.96
774,LKW201,2490.87,910.76,13.89,-198.97,11.62
774,LKW202,2584.45,845.98,0.0,-15.54,9.24
774,LKW203,1928.18,2702.7,13.89,-34.52,10.19
774,LKW204,1134.0,1837.0,0.0,-260.58,8.94
774,LKW205,1522.13,1230.24,0.0,-119.89,12.0
774,LKW206,2361.65,956.78,10.4,-197.69,8.0
774,LKW207,1165.55,1547.68,13.89,-66.85,9.46
774,LKW208,1158.2,1570.13,13.89,-77.17,9.68
774,LKW209,2660.83,857.59,0.0,-196.54,10.59
774,LKW210,797.79,1063.69,13.89,2.23,7.21
774,LKW211,2456.22,1787.25,11.7,-267.07,9.18
774,LKW212,700.63,1059.91,13.89,2.23,10.98
774,LKW213,2770.51,830.86,13.89,-194.77,7.65
774,LKW214,1525.63,1148.35,12.75,-35.43,7.17
774,LKW215,1098.62,1901.23,12.39,-75.61,8.77
774,LKW216,1412.63,1896.38,10.4,-0.52,11.0
774,LKW217,2499.48,1552.73,4.28,-166.13,8.94
774,LKW218,2336.81,2200.2,5.46,-155.46,11.25
774,LKW219,1307.42,3194.22,13.89,-38.46,9.86
774,LKW220,1002.78,1599.27,8.33,16.1,7.16
774,PKW1375,2549.51,1560.19,13.89,11.82,6.34
774,PKW1764,1399.96,3137.06,13.89,-218.46,6.94
774,PKW1805,1735.48,1057.54,0.0,21.12,4.54
774,PKW1810,2715.75,2438.82,8.73,-38.32,6.12
774,PKW1889,1487.21,1101.02,0.0,-16.73,4.22
774,PKW2026,3773.95,1937.24,13.89,-3.65,5.45
774,PKW2037,1144.51,1832.25,0.0,-260.58,4.03
774,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
774,PKW2218,3226.94,1972.17,13.89,-3.65,5.23
774,PKW2228,1759.46,1114.28,0.0,-122.69,3.88
774,PKW2241,2378.83,520.29,5.75,-179.76,6.96
774,PKW2304,1763.55,1120.66,0.0,-122.69,3.7
774,PKW2307,1545.22,3017.58,13.89,-218.46,6.55
774,PKW2311,1494.96,3057.5,13.89,-218.46,4.72
774,PKW2320,1934.6,438.63,13.89,-41.98,4.32
774,PKW2323,1528.47,3030.89,13.89,-218.46,6.2
774,PKW2348,1550.68,3017.33,13.89,-218.46,4.68
774,PKW2378,1261.31,1402.44,0.0,-234.19,6.14
774,PKW2390,1561.97,3004.27,13.89,-218.46,4.36
774,PKW2398,1770.38,1125.36,0.0,-119.06,3.97
774,PKW2465,2068.38,2367.33,13.89,-215.81,6.97
774,PKW2483,1914.39,2529.65,13.89,70.8,6.4
774,PKW2485,1567.43,3004.02,13.89,-218.46,4.78
774,PKW2487,1921.83,450.94,12.16,-46.22,6.38
774,PKW2506,1533.94,3030.63,13.89,-218.46,5.76
774,PKW2515,1578.72,2990.97,13.89,-218.46,3.69
774,PKW2560,538.62,1066.41,13.89,-177.77,5.92
774,PKW2574,1766.36,1119.11,0.0,-122.69,6.67
774,PKW2580,1584.18,2990.72,13.89,-218.46,5.5
774,PKW2600,1600.93,2977.42,13.89,-218.46,5.82
774,PKW2610,1286.63,3227.08,13.89,-218.46,6.11
774,PKW2625,1751.28,1101.53,0.0,-122.69,6.83
774,PKW2631,1968.66,2658.02,0.0,64.88,4.03
774,PKW2633,2731.19,1945.69,13.89,-100.4,5.86
774,PKW2637,3118.78,1979.08,13.89,-3.65,4.14
774,PKW2651,3227.14,1975.37,13.89,-3.65,5.1
774,PKW2665,1608.39,582.82,13.89,-22.46,6.94
774,PKW2685,2366.19,612.63,13.83,-263.61,4.58
774,PKW2687,1297.85,3214.08,13.89,-218.46,4.51
774,PKW2692,1327.45,3190.57,13.89,-218.46,6.88
774,PKW2720,1265.7,1396.36,0.0,-233.52,4.23
774,PKW2733,1866.72,2261.86,13.89,82.39,5.08
774,PKW2756,1303.38,3213.78,13.89,-218.46,4.24
774,PKW2758,1905.7,1391.24,0.0,-119.52,3.55
774,PKW2763,1224.83,1897.97,13.89,-168.97,6.39
774,PKW2768,2864.11,2261.71,0.0,64.64,5.02
774,PKW2769,1141.46,1831.08,0.0,-260.58,5.35
774,PKW2771,2295.9,1868.31,13.89,39.15,5.84
774,PKW2776,1777.42,1146.73,0.0,-114.43,6.85
