time,vehicle_id,x,y,speed,angle,power
879,LKW153,1765.89,2278.32,13.89,-185.34,7.57
879,LKW165,3772.46,1940.54,13.89,-3.65,9.3
879,LKW167,1933.35,2581.82,0.0,69.7,7.15
879,LKW175,1131.58,1851.54,0.0,-260.57,11.82
879,LKW188,2861.09,2262.82,0.0,68.73,11.28
879,LKW190,2248.86,968.64,13.89,-18.47,8.83
879,LKW194,1836.34,1788.25,0.0,51.25,9.56
879,LKW195,2863.32,2270.54,13.89,-37.4,9.05
879,LKW196,2099.45,1003.26,13.89,-10.57,11.99
879,LKW198,2185.9,982.4,13.89,-16.88,8.15
879,LKW203,2818.15,2321.33,13.88,-54.81,10.19
879,LKW205,1149.35,1677.79,13.89,-262.7,12.0
879,LKW206,1485.92,1212.84,9.18,-213.16,8.0
879,LKW207,2137.1,998.67,13.89,-14.19,9.46
879,LKW208,998.56,1084.3,13.89,-177.77,9.68
879,LKW209,2213.36,448.26,0.0,-60.69,10.59
879,LKW210,1556.47,1105.15,0.0,6.71,7.21
879,LKW211,2732.63,2008.06,0.0,-3.03,9.18
879,LKW212,1549.92,1097.94,3.77,6.69,10.98
879,LKW214,2208.43,982.13,12.12,-17.85,7.17
879,LKW215,1474.48,1132.25,0.0,-128.54,8.77
879,LKW216,1817.47,1811.61,0.0,-19.16,11.0
879,LKW218,1914.1,2478.89,0.0,-215.42,11.25
879,LKW219,2247.27,2672.59,0.0,0.39,9.86
879,LKW220,1692.23,1060.73,13.89,-18.31,7.16
879,LKW221,2026.92,1577.93,13.89,-124.49,11.69
879,LKW222,1404.37,1268.2,11.03,-215.74,9.77
879,LKW223,2892.24,2037.59,13.89,-184.0,7.51
879,LKW225,2989.23,2030.79,13.89,-184.0,11.45
879,LKW226,1932.05,2700.04,0.0,-34.52,10.81
879,LKW227,2645.7,2539.34,13.89,-218.66,11.89
879,LKW228,2737.83,2041.19,13.71,-156.51,8.36
879,LKW229,3037.24,2094.41,13.89,-24.83,8.59
879,LKW230,1628.09,1883.13,2.93,-10.24,8.77
879,LKW231,2585.28,2020.38,13.89,-172.21,8.68
