time,vehicle_id,x,y,speed,angle,power
446,LKW100,2046.25,1044.93,13.89,-182.13,7.03
446,LKW101,1538.52,1096.6,8.48,6.69,7.41
446,LKW102,1946.21,1926.22,0.0,46.39,8.17
446,LKW103,2069.09,1039.53,13.89,-190.29,11.59
446,LKW104,1060.94,2099.56,13.89,-255.61,7.76
446,LKW106,1407.39,1231.31,13.89,-37.45,9.37
446,LKW107,1342.57,1281.4,13.89,-43.62,9.25
446,LKW108,1902.47,2484.41,5.2,-201.4,8.23
446,LKW109,2894.98,2267.94,0.0,-251.91,7.75
446,LKW110,1258.81,1394.99,13.89,-54.18,7.37
446,LKW111,1797.5,1068.92,11.95,-198.52,7.28
446,LKW112,2802.96,2570.25,13.89,-88.68,11.76
446,LKW113,978.22,1070.7,13.89,2.23,11.83
446,LKW114,1148.45,1637.98,13.89,-81.08,9.12
446,LKW115,881.07,1066.92,13.89,2.23,11.6
446,LKW116,2684.23,857.32,0.0,-200.3,8.37
446,LKW117,2794.32,2805.92,13.89,-88.68,11.17
446,LKW118,1150.38,1669.79,13.89,-262.7,9.37
446,LKW119,2069.56,477.2,0.0,-92.83,11.9
446,LKW120,1109.61,1818.16,13.89,-72.27,9.64
446,LKW121,1492.34,3047.32,13.89,-38.46,7.57
446,LKW122,2531.89,589.11,12.03,-201.56,11.26
446,LKW123,1091.38,1955.18,13.89,-75.61,10.73
446,LKW124,2026.78,1053.88,0.0,-86.67,7.34
446,LKW125,1675.27,1927.88,8.25,-102.88,9.57
446,LKW126,2223.93,1094.15,8.33,-64.57,11.82
446,LKW33,2614.3,853.39,5.2,2.27,8.93
446,LKW54,2547.55,854.56,0.0,-25.59,8.05
446,LKW58,2895.42,1732.85,13.89,0.26,9.84
446,LKW61,1836.34,1788.25,0.0,51.25,10.24
446,LKW62,1732.76,1050.31,8.85,-8.36,8.38
446,LKW64,1824.04,1831.6,9.1,-191.03,7.28
446,LKW66,1154.33,1631.93,0.0,-248.22,7.84
446,LKW69,2521.57,871.9,0.0,-19.28,11.39
446,LKW72,2599.56,853.29,3.9,-7.64,7.08
446,LKW78,2360.15,928.03,5.07,-17.95,8.91
446,LKW80,1266.33,1400.96,2.6,-234.0,10.27
446,LKW82,2517.52,866.54,0.0,-19.28,11.71
446,LKW83,2866.94,2266.96,13.89,-42.78,9.88
446,LKW85,1999.15,2708.5,11.7,67.42,10.24
446,LKW87,1771.29,1040.77,11.7,-15.51,8.7
446,LKW91,2075.58,1714.07,0.0,-22.28,10.17
446,LKW93,1242.82,1433.55,6.5,-234.29,11.25
446,LKW94,2160.46,1729.21,13.89,37.87,7.99
446,LKW95,1562.45,1102.74,5.2,7.52,10.63
446,LKW96,1982.82,1910.53,13.0,-235.81,10.13
446,LKW97,2856.32,2283.28,13.89,-40.66,8.81
446,LKW98,2599.21,843.09,0.0,-11.07,8.47
446,LKW99,1803.71,556.52,13.89,-208.14,11.59
446,PKW1011,1514.66,1217.23,1.6,-119.89,5.08
446,PKW1026,2535.75,863.64,0.0,-19.85,4.89
446,PKW1031,1649.69,1877.62,0.0,-28.71,6.82
446,PKW1034,1160.23,1864.49,9.15,11.67,4.3
446,PKW1041,1192.82,1874.48,13.89,11.67,6.08
446,PKW1043,2451.64,577.77,13.89,-113.87,4.01
446,PKW1053,1565.34,1151.67,13.89,-208.14,3.54
446,PKW1064,1445.6,1239.18,13.89,-213.16,6.74
446,PKW1073,1630.84,2953.66,13.89,-218.46,3.83
446,PKW1089,1144.11,1861.6,6.55,44.7,5.51
446,PKW1103,1249.75,1882.97,13.89,11.67,5.67
446,PKW1105,2458.46,1724.22,0.0,-268.7,4.55
446,PKW1115,1461.14,1221.86,13.02,-205.43,4.91
446,PKW1116,2006.87,428.91,3.02,15.24,3.73
446,PKW1117,1066.38,2117.01,13.89,-255.61,6.59
446,PKW1120,1645.56,2937.87,13.89,-218.46,4.67
446,PKW1128,1662.38,2924.51,13.89,-218.46,3.6
446,PKW1132,2549.23,860.85,0.0,-25.58,6.47
446,PKW1135,2528.67,866.11,0.0,-18.52,5.94
446,PKW1140,551.79,1063.72,13.89,-177.77,6.33
446,PKW1142,2349.55,1911.04,13.89,33.09,4.07
446,PKW1146,1962.28,2644.4,0.0,64.88,3.63
446,PKW1148,1087.69,1995.33,13.89,-255.61,6.47
446,PKW1151,2008.16,2743.58,13.89,70.61,6.15
446,PKW1159,2321.41,1884.28,13.89,38.03,4.37
446,PKW1161,1057.96,2136.94,13.89,-255.61,4.95
446,PKW1164,1677.76,2916.39,13.89,-218.46,4.74
446,PKW1165,573.17,1064.55,13.89,-177.77,5.88
446,PKW117,1221.61,1877.16,13.89,11.67,5.92
446,PKW1172,1903.13,1373.82,0.0,60.21,5.37
446,PKW1175,2003.62,2624.18,8.33,1.97,6.87
446,PKW1179,2864.11,2261.71,0.0,64.64,5.17
446,PKW1183,2521.53,868.53,0.0,-19.27,3.8
446,PKW1186,1903.75,1400.9,0.0,-117.63,5.72
446,PKW1188,2861.09,2262.82,0.0,64.79,3.99
446,PKW1197,2542.56,860.5,0.0,-25.25,4.83
446,PKW1220,2861.59,2255.2,0.0,78.43,5.92
446,PKW1222,1642.85,1880.46,0.0,-10.24,5.58
446,PKW1229,1713.46,1051.05,13.89,-16.51,5.66
446,PKW1231,2844.39,773.44,13.89,-14.88,6.83
446,PKW1239,1141.88,1889.98,1.25,-173.28,6.51
446,PKW1250,1721.22,1045.78,13.0,-13.91,3.71
446,PKW1251,2369.28,928.44,0.0,-17.94,6.26
446,PKW1252,1460.7,3088.81,13.89,-218.46,6.53
446,PKW1254,1549.22,1168.38,11.2,-210.95,5.16
446,PKW1256,1238.35,1431.68,0.0,-216.08,5.85
446,PKW1258,1939.21,1925.1,8.4,-131.54,5.44
446,PKW1264,1490.85,1089.25,2.6,-255.39,5.86
446,PKW1272,1243.74,1426.79,0.0,-234.15,5.41
446,PKW1282,1861.8,1815.52,5.47,-108.64,5.07
446,PKW1284,2001.06,2723.41,13.89,70.61,5.01
446,PKW1288,2300.13,1867.61,13.89,39.14,5.91
446,PKW1290,2858.45,2255.84,0.0,78.43,4.41
446,PKW1291,3168.58,1975.9,13.89,-3.65,5.94
446,PKW1294,2535.75,867.11,0.0,-18.72,6.41
446,PKW1295,483.11,1064.25,13.89,-177.77,5.82
446,PKW1296,427.65,1062.1,13.89,-177.77,4.5
446,PKW1297,1915.56,2477.85,3.9,-215.42,4.01
446,PKW1298,1899.41,1367.32,0.0,60.02,6.97
446,PKW1304,2313.73,2682.55,0.0,-178.46,6.9
