time,vehicle_id,x,y,speed,angle,power
926,LKW167,1946.47,2616.59,0.0,68.99,7.15
926,LKW188,2862.58,2266.42,2.6,66.19,11.28
926,LKW190,2604.21,833.93,6.16,-24.81,8.83
926,LKW194,1728.79,1858.13,13.07,-198.41,9.56
926,LKW196,2556.21,853.97,12.75,-25.57,11.99
926,LKW198,2554.56,851.21,12.75,-25.59,8.15
926,LKW203,3145.48,2037.27,13.89,-24.83,10.19
926,LKW206,1172.07,1567.79,13.89,-253.44,8.0
926,LKW207,2621.31,835.71,13.89,-11.01,9.46
926,LKW208,346.22,1058.93,13.89,-177.77,9.68
926,LKW209,2380.11,329.98,13.89,-80.6,10.59
926,LKW210,1757.43,1076.83,0.0,53.57,7.21
926,LKW211,2740.31,2007.13,3.9,-7.3,9.18
926,LKW212,1788.41,1029.07,13.89,-17.63,10.98
926,LKW214,2638.41,834.68,13.76,-15.4,7.17
926,LKW215,1430.6,1061.25,8.33,-143.22,8.77
926,LKW216,1935.88,1915.37,0.0,46.39,11.0
926,LKW218,1699.48,2284.53,13.89,-185.34,11.25
926,LKW219,2444.14,2651.68,13.89,-30.38,9.86
926,LKW220,2050.01,1013.23,9.05,-3.71,7.16
926,LKW222,1305.54,1346.66,2.6,-225.79,9.77
926,LKW223,2847.67,2040.71,0.0,-184.0,7.51
926,LKW225,2857.25,2040.03,0.0,-184.0,11.45
926,LKW226,2350.54,2672.95,7.98,-0.63,10.81
926,LKW227,2369.55,2681.47,13.08,-183.06,11.89
926,LKW228,2326.49,2159.39,6.61,-245.01,8.36
926,LKW230,1824.39,1809.21,0.0,-19.16,8.77
926,LKW231,2328.3,2163.1,0.0,-245.1,8.68
926,LKW233,1473.06,667.59,9.1,-208.18,8.64
926,LKW234,2825.8,785.01,13.89,-14.88,9.46
926,LKW235,1914.68,2530.46,0.0,70.8,11.17
926,LKW236,2424.15,933.06,0.0,-197.83,9.99
926,LKW237,2434.56,929.71,5.34,-197.83,11.38
926,LKW239,1691.98,1060.82,13.89,-18.22,11.2
926,LKW240,2471.94,920.59,13.89,-198.75,7.64
926,LKW241,2503.73,909.73,13.89,-199.55,11.65
926,LKW242,1618.1,580.05,0.0,-15.89,7.34
926,LKW243,1874.93,1804.25,10.1,-8.39,9.56
926,LKW244,1152.33,1654.85,13.89,-261.38,11.35
926,LKW245,1741.57,1850.5,13.83,-18.41,9.98
926,LKW246,1887.66,2429.02,4.67,82.74,8.18
926,LKW247,1894.8,2727.62,13.89,-38.46,11.64
926,LKW248,2899.92,2253.72,0.0,-248.35,9.11
926,LKW249,2565.85,881.02,13.89,-197.29,9.6
926,LKW250,2630.85,874.43,13.71,-186.64,11.2
926,LKW251,2906.61,2231.95,0.0,-242.6,7.72
926,LKW252,2653.73,869.71,13.66,-196.53,10.47
926,LKW253,811.67,1064.23,13.89,2.23,10.25
926,LKW254,2911.07,2223.35,0.0,-242.6,7.76
926,LKW255,2286.35,2699.6,0.0,-40.07,11.37
926,LKW256,2775.93,1985.64,0.0,78.16,11.85
926,LKW257,2763.93,2070.9,0.0,-113.15,9.91
926,LKW258,2849.47,803.43,13.89,-194.77,11.65
926,LKW259,520.2,1052.89,13.89,2.23,11.47
926,LKW260,2403.44,958.97,3.9,-115.84,9.66
926,LKW261,2901.54,2329.51,1.18,-137.06,10.97
926,LKW262,2472.43,884.3,6.91,44.85,8.24
926,LKW263,3078.61,746.33,13.89,-194.77,8.02
926,PKW2147,1444.96,1071.99,8.33,-143.22,4.36
926,PKW2228,1142.1,1846.8,0.0,-260.58,3.88
926,PKW2304,1274.57,1384.63,2.6,-232.58,3.7
926,PKW2465,3156.45,2035.72,13.89,-24.83,6.97
926,PKW2483,1460.14,3085.16,13.89,-218.46,6.4
926,PKW2828,2716.91,2008.3,1.3,6.44,4.38
926,PKW2983,1440.45,1222.6,0.0,-172.84,6.09
926,PKW3004,1238.35,1431.68,0.0,-216.08,6.99
926,PKW3047,1374.25,1293.56,13.89,-215.41,6.74
926,PKW3108,1448.72,3098.32,13.89,-218.46,3.93
926,PKW3121,1586.84,1330.24,13.89,62.34,4.47
926,PKW3147,2544.88,1222.9,9.49,-173.54,3.79
926,PKW3148,1243.74,1426.79,0.0,-234.15,3.72
926,PKW3179,1464.56,1230.62,13.89,-213.16,6.64
926,PKW3191,1961.63,2650.57,6.37,64.88,5.59
926,PKW3221,1248.14,1420.7,0.0,-234.19,6.11
926,PKW3252,3376.37,1962.63,13.89,-3.65,5.02
926,PKW3253,1955.7,2637.91,4.54,64.88,5.58
926,PKW3257,1925.94,2552.58,0.0,69.7,5.3
926,PKW3272,1282.29,1374.54,2.6,-232.58,6.96
926,PKW3293,1297.99,1354.96,0.2,-227.72,5.72
926,PKW3301,1261.34,1402.4,4.55,-234.19,5.58
926,PKW3306,2672.7,817.7,6.09,-16.56,4.25
926,PKW3330,1602.48,1112.68,5.2,-194.03,4.02
926,PKW3336,1143.35,1839.27,4.34,-260.58,6.11
926,PKW3341,4195.23,1910.33,13.89,-3.65,5.65
926,PKW3351,1931.15,2566.65,0.0,69.7,4.46
926,PKW3358,1168.46,1557.45,0.0,-73.43,6.11
926,PKW3372,1171.99,1551.08,0.0,-54.76,6.58
926,PKW3389,1601.87,585.54,0.2,-23.26,3.64
926,PKW3398,1959.19,2637.81,5.15,64.88,6.81
926,PKW3437,1943.03,2607.62,0.0,68.99,4.89
926,PKW3449,1314.13,1337.88,1.3,-225.38,6.0
926,PKW3466,1482.37,3071.59,13.89,-218.46,3.84
926,PKW3470,1946.77,2608.43,0.0,68.99,3.79
926,PKW3473,1692.99,1870.05,13.89,-198.41,6.35
926,PKW3477,1928.54,2559.61,0.0,69.7,4.04
926,PKW3505,2529.32,1983.78,10.0,8.5,6.0
926,PKW3508,1750.3,1850.97,11.77,-198.41,6.75
926,PKW3510,2319.35,2167.23,0.0,-245.29,6.92
926,PKW3515,1252.53,1414.61,0.0,-234.19,5.78
926,PKW3546,2831.65,780.14,13.89,-14.88,6.95
926,PKW3552,2679.24,822.69,12.38,-13.81,4.49
926,PKW3564,1499.12,3058.29,13.89,-218.46,5.2
926,PKW3582,1320.33,1331.62,0.0,-225.15,5.12
926,PKW3583,1268.43,1392.65,2.6,-232.58,5.9
926,PKW3589,1838.55,2271.53,11.28,-185.34,4.79
926,PKW3592,1950.44,2617.85,2.6,68.44,6.9
926,PKW3599,1476.89,3071.86,13.89,-218.46,3.96
926,PKW3612,1478.36,1090.78,13.89,-65.85,4.31
926,PKW3619,1409.97,1268.11,13.89,-215.74,6.58
926,PKW3632,2810.15,782.54,13.89,-14.88,5.5
926,PKW3633,1616.02,1112.6,2.6,-190.82,6.16
926,PKW3636,1446.33,1238.71,13.89,-213.16,4.64
926,PKW3644,1871.98,2286.6,13.89,84.81,6.69
926,PKW3647,1881.56,2041.63,9.1,-234.56,6.32
926,PKW3649,2031.4,1014.44,7.75,-3.71,3.64
926,PKW3657,1476.08,1909.07,5.21,-188.44,6.77
926,PKW3658,1467.55,1112.39,11.11,-103.49,6.22
926,PKW3663,2678.65,2002.86,0.0,8.5,6.59
926,PKW3676,2693.44,2005.07,0.0,8.5,6.14
926,PKW3687,2867.04,2269.01,5.2,68.68,5.4
926,PKW3696,2862.03,2257.33,2.6,78.37,4.23
926,PKW3697,2659.52,821.65,3.49,-16.74,3.53
