time,vehicle_id,x,y,speed,angle,power
959,LKW167,1715.34,2882.44,13.89,-218.46,7.15
959,LKW188,2608.99,2568.7,13.89,-218.66,11.28
959,LKW196,2994.3,736.93,13.89,-14.88,11.99
959,LKW198,2967.21,744.12,13.89,-14.88,8.15
959,LKW207,3060.43,716.05,13.89,-14.88,9.46
959,LKW210,1899.41,1367.32,1.85,57.33,7.21
959,LKW211,3163.46,1976.23,13.89,-3.65,9.18
959,LKW212,2007.38,1012.61,3.9,-3.42,10.98
959,LKW214,3077.81,718.05,13.89,-14.88,7.17
959,LKW216,1944.23,1924.14,4.33,46.39,11.0
959,LKW220,2430.8,904.08,0.0,-18.82,7.16
959,LKW222,1288.43,1366.51,0.0,-232.58,9.77
959,LKW223,2817.1,2129.95,1.3,70.08,7.51
959,LKW225,2820.47,2129.86,0.0,70.08,11.45
959,LKW226,2697.4,2453.32,13.73,-38.32,10.81
959,LKW227,2078.86,2693.6,0.0,-183.66,11.89
959,LKW228,2084.33,2355.82,13.52,-215.81,8.36
959,LKW230,1824.39,1809.21,0.0,-19.16,8.77
959,LKW231,2066.18,2368.91,13.89,-215.81,8.68
959,LKW235,1920.38,2719.72,13.87,-214.56,11.17
959,LKW236,2263.66,985.13,13.89,-198.13,9.99
959,LKW237,2285.99,977.82,13.89,-198.13,11.38
959,LKW239,1985.88,1017.11,1.3,-3.42,11.2
959,LKW240,2416.64,978.89,11.34,64.16,7.64
959,LKW241,2385.96,945.67,10.27,-197.54,11.65
959,LKW242,1863.29,494.3,10.73,-26.23,7.34
959,LKW243,2056.44,1721.03,0.0,-20.92,9.56
959,LKW244,1138.99,1845.96,0.0,-260.58,11.35
959,LKW245,1796.65,1816.76,0.0,-45.69,9.98
959,LKW246,1889.2,2438.27,1.3,79.75,8.18
959,LKW247,1932.05,2700.04,0.0,-34.52,11.64
959,LKW248,2899.92,2253.72,0.0,-248.35,9.11
959,LKW249,2384.83,942.67,13.89,-197.55,9.6
959,LKW250,2497.45,908.5,6.36,-198.97,11.2
959,LKW251,2906.61,2231.95,0.0,-242.6,7.72
959,LKW252,2481.12,914.09,7.66,-198.79,10.47
959,LKW253,1269.69,1082.04,13.89,2.23,10.25
959,LKW254,2911.07,2223.35,0.0,-242.6,7.76
959,LKW255,2406.25,2670.59,7.4,-9.53,11.37
959,LKW256,2775.93,1985.64,0.0,78.16,11.85
959,LKW257,2763.93,2070.9,0.0,-113.15,9.91
959,LKW258,2492.44,906.84,6.25,-198.97,11.65
959,LKW259,978.22,1070.7,13.89,2.23,11.47
959,LKW260,2540.14,743.72,13.89,-116.27,9.66
959,LKW261,2901.54,2329.51,0.0,-137.06,10.97
959,LKW262,2774.75,791.94,9.1,-14.88,8.24
959,LKW263,2638.73,870.15,13.89,-192.31,8.02
959,LKW264,1132.77,1725.62,13.89,-91.89,9.09
959,LKW265,1552.62,2995.35,13.89,-38.46,8.24
959,LKW266,631.23,1057.21,13.89,2.23,8.22
959,LKW267,1101.18,1799.41,0.0,4.34,11.63
959,LKW268,2281.19,2906.55,13.89,-56.79,10.68
959,LKW269,2321.83,2193.37,0.0,-155.46,9.64
959,LKW270,2762.38,1921.01,13.89,78.16,9.74
959,LKW271,2617.64,951.75,4.87,-51.08,9.74
959,LKW272,1266.97,1400.08,13.89,-233.75,9.52
959,LKW273,3105.48,739.25,13.89,-194.77,10.61
959,PKW2228,1142.1,1846.8,0.0,-260.58,3.88
959,PKW2304,1265.7,1396.36,0.0,-233.52,3.7
959,PKW3148,1225.36,1424.52,7.8,-136.28,3.72
959,PKW3179,1187.12,1550.35,6.17,35.96,6.64
959,PKW3191,1639.29,2942.86,13.89,-218.46,5.59
959,PKW3221,1242.85,1428.03,0.0,-234.13,6.11
959,PKW3252,3833.81,1933.42,13.89,-3.65,5.02
959,PKW3253,1656.04,2929.55,13.89,-218.46,5.58
959,PKW3257,1831.68,2794.11,13.89,-218.46,5.3
959,PKW3272,1270.19,1390.35,0.0,-232.58,6.96
959,PKW3293,1283.87,1372.47,0.0,-232.58,5.72
959,PKW3301,1256.92,1408.53,0.0,-234.19,5.58
959,PKW3330,1254.17,1091.04,13.89,-177.77,4.02
959,PKW3336,1143.35,1839.27,0.0,-260.58,6.11
959,PKW3351,1798.19,2820.72,13.89,-218.46,4.46
959,PKW3389,1829.85,510.78,13.51,-26.23,3.64
959,PKW3398,1657.24,2932.68,13.89,-218.46,6.81
959,PKW3437,1733.73,2867.83,13.89,-218.46,4.89
959,PKW3449,1294.31,1358.96,0.0,-227.37,6.0
959,PKW3470,1697.71,2900.54,13.89,-218.46,3.79
959,PKW3473,1248.29,1899.49,13.89,-168.06,6.35
959,PKW3477,1814.94,2807.41,13.89,-218.46,4.04
959,PKW3505,2711.48,1856.07,13.89,-100.4,6.0
959,PKW3508,1427.78,1945.77,8.33,82.26,6.75
959,PKW3515,1247.24,1421.94,1.53,-234.19,5.78
959,PKW3582,1299.42,1353.39,0.0,-227.72,5.12
959,PKW3583,1261.31,1402.44,0.0,-234.19,5.9
959,PKW3592,1680.96,2913.84,13.89,-218.46,6.9
959,PKW3619,1236.9,1562.12,13.89,13.3,6.58
959,PKW3633,1275.41,1095.07,13.89,-177.77,6.16
959,PKW3636,1304.52,1347.78,0.0,-226.66,4.64
959,PKW3644,1889.97,2421.78,0.0,82.2,6.69
959,PKW3657,1105.11,1966.07,13.89,-255.61,6.77
959,PKW3687,2584.07,2590.69,13.89,-225.95,5.4
959,PKW3696,2747.31,2456.23,13.89,-222.43,4.23
959,PKW3697,3087.77,708.79,13.89,-14.88,3.53
959,PKW3704,2004.48,2702.94,0.0,-185.58,4.8
959,PKW3706,1613.23,1129.69,13.89,-208.15,6.5
959,PKW3709,3088.59,711.88,13.89,-14.88,4.83
959,PKW3723,2824.21,2470.74,13.89,-268.75,3.5
959,PKW3724,1898.67,2740.9,13.89,-218.46,5.88
959,PKW3735,1879.18,1806.88,13.89,-8.0,4.66
959,PKW3738,1252.53,1414.61,0.0,-234.19,4.49
959,PKW3748,3730.22,1940.03,13.89,-3.65,4.63
959,PKW3752,2390.22,1927.2,0.0,28.42,5.77
959,PKW3756,2739.37,2459.15,13.89,-222.43,6.4
959,PKW3761,1232.66,1093.41,13.89,-177.77,6.18
959,PKW3764,1141.34,1886.69,12.93,-173.17,5.8
959,PKW3770,3200.33,1973.87,13.89,-3.65,3.92
959,PKW3772,1002.8,1602.6,8.33,-163.9,5.19
959,PKW3775,2778.89,2427.36,13.89,-222.43,4.43
959,PKW3776,1972.47,1505.83,13.89,-124.66,6.08
959,PKW3777,2770.95,2430.29,13.89,-222.43,4.42
959,PKW3781,3179.18,1978.43,13.89,-3.65,6.2
959,PKW3785,2825.15,2427.96,13.89,-268.75,5.24
959,PKW3791,2330.04,2159.34,13.89,-245.01,3.83
959,PKW3800,1867.26,1821.88,13.89,51.42,5.41
959,PKW3809,3054.29,720.99,13.89,-14.88,6.22
959,PKW3817,2827.33,2406.76,13.89,-256.54,4.34
959,PKW3825,2822.41,2315.29,0.0,-54.81,6.17
959,PKW3831,1939.72,2706.4,13.87,-214.56,3.73
959,PKW3835,1967.51,1018.2,1.89,-3.42,6.31
959,PKW3851,2786.74,2415.85,13.89,-222.43,3.81
959,PKW3858,1736.05,1061.67,13.89,-100.64,4.72
959,PKW3861,1474.48,1132.25,0.0,-132.22,4.44
959,PKW3862,2802.74,2401.66,13.89,-220.84,6.42
959,PKW3864,2011.93,2702.22,0.0,-185.58,3.83
959,PKW3874,1900.12,1394.39,0.0,-119.57,6.01
959,PKW3876,2601.98,856.19,0.0,-7.68,4.41
959,PKW3878,1140.86,1854.33,0.0,-260.64,5.7
959,PKW3886,2826.31,2384.15,13.89,-231.04,4.37
959,PKW3890,2838.02,2366.38,13.89,-244.08,5.34
959,PKW3892,1161.28,1892.19,13.89,-173.81,5.93
959,PKW3893,2818.62,2387.34,13.89,-224.92,4.52
959,PKW3895,2989.9,734.79,13.89,-14.88,5.64
959,PKW3912,3034.44,729.58,13.89,-14.88,5.53
959,PKW3913,1274.75,1384.39,0.0,-232.58,3.52
959,PKW3914,2026.84,2700.76,0.0,-185.58,4.77
959,PKW3918,1131.58,1851.54,0.0,-260.56,5.64
959,PKW3919,2832.16,2370.88,13.89,-242.91,6.65
959,PKW3921,2850.96,2347.31,13.89,-232.9,4.35
959,PKW3922,1018.97,1607.27,8.33,-163.9,4.64
959,PKW3923,2841.59,2351.72,13.89,-244.07,4.56
959,PKW3927,1182.52,1892.41,13.89,-184.29,6.33
959,PKW3933,2019.09,2698.3,0.0,-185.58,5.67
959,PKW3935,3093.59,1980.69,13.89,-3.65,5.77
959,PKW3936,1185.45,1539.36,6.17,-246.85,6.71
959,PKW3940,2963.04,1989.03,13.89,-3.65,4.52
959,PKW3942,2004.17,2699.76,0.0,-185.58,4.42
959,PKW3944,2019.39,2701.49,0.0,-185.58,4.98
959,PKW3950,2859.9,2329.83,13.89,-237.67,3.79
959,PKW3955,2853.12,2333.85,13.89,-233.31,5.83
959,PKW3956,3017.87,730.67,13.89,-14.88,6.83
959,PKW3958,3037.72,722.08,13.89,-14.88,6.72
959,PKW3964,1150.15,1884.51,0.0,-173.43,6.12
959,PKW3975,1135.9,1845.11,0.0,-260.58,4.87
