time,vehicle_id,x,y,speed,angle,power
82,LKW0,1436.25,1088.52,13.89,2.23,8.13
82,LKW1,2161.03,2676.21,13.89,0.3,9.26
82,LKW10,2207.58,439.59,0.0,-3.73,10.64
82,LKW11,1218.52,1876.52,13.42,11.67,8.47
82,LKW12,1149.27,1632.84,13.89,-80.92,11.59
82,LKW13,2840.68,2360.9,13.89,-244.08,9.25
82,LKW14,1442.78,672.78,0.0,-39.52,7.21
82,LKW15,1443.9,676.0,0.0,-39.52,11.69
82,LKW16,1149.67,1675.33,13.89,-262.7,10.2
82,LKW17,1439.51,683.76,10.16,-39.52,8.12
82,LKW18,2862.9,799.89,13.89,-194.77,9.91
82,LKW19,1243.17,1433.06,2.6,-234.25,8.39
82,LKW2,1943.62,2591.16,13.89,69.7,8.84
82,LKW20,1175.33,1538.61,13.89,-60.52,9.55
82,LKW21,1950.29,484.12,13.89,-207.88,10.59
82,LKW22,2184.97,3059.39,13.89,-56.79,7.92
82,LKW23,1215.36,864.53,13.89,-39.52,10.16
82,LKW3,1839.64,1025.81,13.89,-3.59,8.7
82,LKW4,1069.51,2104.79,13.89,-255.61,8.15
82,LKW5,1186.42,1078.8,13.89,2.23,11.27
82,LKW6,1063.21,2129.34,13.89,-255.61,11.45
82,LKW7,2026.02,2401.83,13.89,-215.81,11.67
82,LKW8,2583.2,839.7,0.0,-15.86,9.06
82,LKW9,2440.56,931.14,13.89,-198.31,10.78
82,PKW0,1411.4,1221.64,6.14,-61.71,4.36
82,PKW1,1939.04,1949.15,0.0,-54.09,4.77
82,PKW10,1508.38,1146.28,0.0,71.94,3.5
82,PKW100,1915.73,2485.67,2.6,-216.19,3.82
82,PKW101,2230.94,480.91,0.0,-181.1,5.39
82,PKW102,2777.28,2424.5,13.89,-222.43,6.62
82,PKW103,2933.97,2139.83,13.89,-56.7,4.21
82,PKW104,2712.94,2011.08,8.92,7.66,4.14
82,PKW105,2698.19,2452.7,13.89,-38.32,6.72
82,PKW106,2956.35,2131.84,13.89,-24.83,6.41
82,PKW107,2298.68,973.66,13.89,-198.13,5.09
82,PKW108,2451.05,1762.62,9.22,-267.45,4.5
82,PKW109,2297.69,970.62,13.89,-198.14,6.87
82,PKW11,2803.38,2413.96,0.0,-88.68,6.52
82,PKW110,1152.74,1652.13,13.85,-261.38,6.49
82,PKW111,1662.08,570.51,0.0,-33.02,6.84
82,PKW112,1591.37,842.87,13.89,-254.75,4.55
82,PKW113,3078.15,714.65,13.89,-14.88,5.94
82,PKW114,1207.34,1466.63,13.89,-58.32,3.93
82,PKW115,2763.93,2070.9,0.0,-113.15,5.62
82,PKW116,1868.7,2095.87,13.89,-265.9,4.52
82,PKW117,2766.93,2077.92,3.58,-113.15,5.92
82,PKW118,1128.68,1079.76,13.89,2.23,5.53
82,PKW119,2556.72,1215.14,7.8,-87.2,6.04
82,PKW12,2238.55,483.85,0.0,-183.73,5.8
82,PKW120,2795.99,2411.73,13.89,-221.41,5.05
82,PKW121,2805.48,2461.26,13.89,-88.68,5.83
82,PKW122,2320.9,969.77,13.89,-197.69,4.4
82,PKW123,2533.76,2012.97,13.89,-171.24,6.59
82,PKW124,2808.35,2475.73,13.89,-88.68,5.76
82,PKW125,1862.14,1824.68,8.35,-119.91,6.74
82,PKW126,1114.92,1076.02,13.89,2.23,6.68
82,PKW127,2801.98,2474.54,13.89,-88.68,5.8
82,PKW128,2853.99,2219.7,13.89,68.73,4.77
82,PKW129,1874.39,1059.93,13.89,-191.56,6.27
82,PKW13,1371.89,1089.22,13.89,2.23,4.81
82,PKW130,1100.92,1078.68,13.89,2.23,6.82
82,PKW131,2700.16,2455.22,13.89,-38.33,5.52
82,PKW132,1093.54,1075.19,13.89,2.23,5.61
82,PKW133,2724.82,2011.68,0.0,-0.25,4.29
82,PKW134,1869.38,2362.29,13.89,-100.66,5.89
82,PKW135,2040.11,468.08,13.89,-175.22,5.17
82,PKW136,3420.88,2000.57,13.89,-184.0,3.79
82,PKW137,1649.69,1877.62,0.0,-28.71,4.64
82,PKW138,2554.94,2016.23,13.89,-172.21,3.67
82,PKW139,1882.28,2737.56,13.89,-38.46,6.22
82,PKW14,1505.35,1147.32,0.0,72.01,5.12
82,PKW140,2045.4,2387.85,13.89,-215.81,3.95
82,PKW141,2486.2,644.53,2.0,-119.19,4.18
82,PKW142,2569.57,1208.3,13.89,-264.04,6.51
82,PKW143,1902.9,1392.81,0.0,-119.59,4.73
82,PKW144,1073.16,1077.6,13.89,2.23,5.15
82,PKW145,1925.49,2579.04,13.89,-110.29,4.41
82,PKW146,1197.05,1485.45,13.89,-62.26,4.35
82,PKW147,1868.58,2340.68,13.89,-100.66,4.49
82,PKW148,1187.06,1504.44,13.89,-62.26,4.47
82,PKW149,1595.26,821.89,13.89,-269.72,5.55
82,PKW15,2817.88,924.89,13.89,-11.77,6.6
82,PKW150,1861.35,495.26,13.89,-26.23,4.29
82,PKW151,1849.65,2763.48,13.89,-38.46,5.16
82,PKW152,1140.86,1854.33,0.0,-260.64,4.35
82,PKW153,1178.14,1523.95,13.89,-66.77,4.47
82,PKW154,1939.84,2599.27,13.89,69.37,6.05
82,PKW155,2484.82,1969.77,13.89,20.49,5.0
82,PKW156,2610.14,823.62,0.0,57.28,5.72
82,PKW157,2732.63,2008.06,0.0,-3.03,5.62
82,PKW158,1840.62,2774.75,13.89,-38.46,5.69
82,PKW159,2600.37,2531.48,13.89,-39.77,4.81
82,PKW16,2572.91,1181.96,9.39,-261.36,5.63
