time,vehicle_id,x,y,speed,angle,power
687,LKW109,1762.5,2849.06,13.89,-218.46,7.75
687,LKW116,1131.58,1851.54,0.0,-260.57,8.37
687,LKW122,2561.21,1222.09,0.0,-235.03,11.26
687,LKW130,2321.23,2682.75,0.0,-180.0,9.27
687,LKW138,2569.76,847.86,0.0,-23.13,10.97
687,LKW139,886.41,1079.94,13.89,-177.77,9.27
687,LKW140,1059.1,2145.38,13.89,-255.61,9.08
687,LKW145,2678.51,947.72,3.9,72.07,11.65
687,LKW148,1464.8,1226.64,10.39,-213.16,8.05
687,LKW153,2754.46,2052.64,5.2,-121.37,7.57
687,LKW154,1540.27,1242.51,13.89,60.1,7.77
687,LKW155,2465.59,605.8,9.1,-117.16,10.3
687,LKW156,1874.22,2328.89,13.89,-263.96,7.95
687,LKW157,1860.48,2182.45,12.89,-89.17,9.57
687,LKW158,2610.14,823.62,0.0,57.28,11.27
687,LKW159,2789.81,2129.55,0.0,-109.52,9.26
687,LKW160,1466.55,1098.02,0.0,15.27,8.93
687,LKW161,2248.39,436.6,13.79,-3.05,8.83
687,LKW162,1862.92,2262.87,6.67,88.63,11.52
687,LKW164,2766.21,2076.23,2.6,-113.15,11.08
687,LKW165,1914.4,1801.5,13.89,-15.02,9.3
687,LKW166,2839.51,2356.0,13.89,-244.07,7.89
687,LKW167,2826.26,2038.99,10.37,-184.01,7.15
687,LKW168,2648.28,868.0,0.0,-196.54,9.15
687,LKW169,2577.95,847.84,0.0,-23.12,9.23
687,LKW170,1961.54,1018.56,5.59,-3.42,8.05
687,LKW171,1398.84,1090.27,1.3,2.23,11.97
687,LKW172,1402.56,1230.98,0.0,-37.45,10.36
687,LKW173,2028.33,1011.43,9.1,-3.71,11.66
687,LKW174,2119.78,2680.92,13.89,-4.21,9.31
687,LKW175,2671.87,860.99,0.0,-196.54,11.82
687,LKW176,2776.81,2382.28,6.5,-48.97,8.6
687,LKW177,1792.65,1820.92,13.89,-32.64,10.3
687,LKW178,2876.62,2303.78,13.89,-237.43,11.72
687,LKW179,1565.37,1119.39,13.89,-34.69,10.82
687,LKW180,2762.15,2405.6,3.9,-42.31,10.59
687,LKW181,2696.26,847.22,0.0,-195.12,7.9
687,LKW182,2937.45,2188.73,0.0,-240.57,7.53
687,LKW183,2248.76,968.67,13.89,-18.47,9.13
687,LKW184,2744.7,2421.49,1.3,-42.31,9.42
687,LKW185,1664.49,2906.49,13.89,-38.46,8.1
687,LKW186,2030.09,1046.96,10.4,-174.65,11.7
687,LKW187,2064.48,1043.62,7.8,-190.28,9.7
687,LKW188,3874.76,1968.8,13.89,-184.0,11.28
687,LKW189,2326.84,2836.82,13.89,-56.79,10.07
687,LKW190,1102.29,1886.29,13.89,-76.91,8.83
687,LKW191,1234.02,1446.02,7.8,-235.09,10.55
687,LKW192,2944.3,781.74,13.89,-194.77,10.87
687,LKW193,1257.7,1412.91,4.22,-234.19,10.12
687,LKW194,3038.32,756.95,13.89,-194.77,9.56
687,LKW195,1285.66,3211.5,13.89,-38.46,9.05
687,PKW1186,1649.69,1877.62,0.0,-28.71,5.72
687,PKW1258,2198.99,440.03,13.89,0.68,5.44
687,PKW1290,1449.83,3097.44,13.89,-218.46,4.41
687,PKW1375,2661.77,917.1,2.6,58.63,6.34
687,PKW1385,1466.57,3084.14,13.89,-218.46,3.94
687,PKW1396,1464.63,3081.59,13.89,-218.46,4.06
687,PKW1433,1432.46,1222.19,5.2,-177.11,4.38
687,PKW1484,1483.32,3070.84,13.89,-218.46,5.66
687,PKW1691,1481.39,3068.29,13.89,-218.46,3.57
687,PKW1764,1938.95,2587.76,0.0,69.7,6.94
687,PKW1766,1624.14,1883.84,8.52,-10.24,5.97
687,PKW1805,1494.91,1167.33,5.2,-149.2,4.54
687,PKW1810,1895.87,2462.85,13.89,82.41,6.12
687,PKW1813,2519.55,869.22,0.0,-19.27,4.37
687,PKW1823,1308.41,3209.78,13.89,-218.46,5.9
687,PKW1889,1670.64,1102.52,13.89,-195.04,4.22
687,PKW1914,1290.7,3223.85,13.89,-218.46,5.89
687,PKW1916,2761.65,2065.57,3.9,-113.15,5.86
687,PKW1918,1642.85,1880.46,0.0,-10.24,5.67
687,PKW2026,2823.64,2202.69,13.89,-112.41,5.45
687,PKW2037,1261.31,1402.44,3.37,-234.19,4.03
687,PKW2039,2879.05,2290.64,0.0,4.35,5.79
687,PKW2065,2667.78,926.95,1.3,58.63,4.26
687,PKW2089,1500.07,3057.53,13.89,-218.46,6.88
687,PKW2103,1054.08,2152.05,13.89,-255.61,6.75
687,PKW2109,1064.94,2122.63,13.89,-255.61,3.91
687,PKW2118,2599.21,843.09,0.0,-11.07,3.7
687,PKW2135,2575.36,841.98,0.0,-23.13,4.16
687,PKW2138,2591.19,841.4,0.0,-11.07,4.4
687,PKW2147,1930.68,1437.86,13.89,-122.91,4.36
687,PKW2164,2760.86,2055.43,7.8,-112.62,6.7
687,PKW2165,2754.17,2038.88,10.4,-111.31,3.84
687,PKW2175,1676.43,1875.56,0.0,-198.41,3.98
687,PKW2177,2880.95,2235.88,13.89,-69.06,6.9
687,PKW2179,1699.93,2898.77,13.89,-218.46,6.39
687,PKW2186,2812.5,2184.07,13.89,-111.31,4.1
687,PKW2218,2464.38,1961.69,13.89,22.97,5.23
687,PKW2228,1962.15,1490.91,13.89,-124.66,3.88
687,PKW2231,2704.13,1816.04,13.89,-100.4,6.6
687,PKW2232,1965.76,2659.38,0.0,64.88,3.56
687,PKW2241,2561.32,847.98,0.0,-25.47,6.96
687,PKW2243,1167.66,1892.89,13.89,-173.81,5.11
687,PKW2245,2871.6,2290.44,0.0,-4.09,5.53
687,PKW2247,411.66,1061.48,13.89,-177.77,5.36
687,PKW2252,3211.84,1973.14,13.89,-3.65,6.94
687,PKW2260,1930.03,2475.41,0.0,-215.43,4.86
687,PKW2262,1712.71,1047.94,0.0,-16.5,6.7
687,PKW2269,2568.34,844.98,0.0,-23.13,6.23
687,PKW2277,1956.38,1935.18,2.6,-189.36,4.38
687,PKW2279,1968.66,2658.02,0.0,64.88,6.05
687,PKW2285,2583.83,842.84,0.0,-12.62,6.4
687,PKW2287,2569.28,851.54,0.0,-23.12,4.93
687,PKW2288,1945.17,1931.16,4.7,-148.91,6.94
687,PKW2289,2912.11,2178.92,13.89,-56.7,5.04
687,PKW2290,1922.06,2477.15,3.26,-215.42,5.77
687,PKW2303,2900.37,2196.8,13.89,-57.84,4.81
687,PKW2304,1987.28,1527.02,13.89,-125.56,3.7
687,PKW2307,1943.27,2462.07,8.06,-215.42,6.55
687,PKW2311,1915.16,2531.84,10.82,70.8,4.72
687,PKW2320,1554.83,741.55,13.89,-132.7,4.32
687,PKW2321,1091.03,1627.12,8.33,-170.33,5.71
687,PKW2323,1930.83,2470.92,7.76,-215.42,6.2
687,PKW2325,1936.71,2470.66,5.19,-215.43,6.92
687,PKW2332,347.53,1058.98,13.89,-177.77,6.28
687,PKW2336,518.53,1065.63,13.89,-177.77,5.94
687,PKW2348,1961.06,2453.34,9.24,-215.43,4.68
687,PKW2349,1060.23,2128.09,13.89,-255.61,4.12
687,PKW2357,433.03,1062.31,13.89,-177.77,3.61
687,PKW2359,2576.65,844.92,0.0,-23.13,4.29
687,PKW2360,1930.26,1972.61,13.89,-234.84,6.5
687,PKW2362,2915.25,2179.99,13.89,-56.7,5.72
687,PKW2367,2313.73,2682.55,0.0,-178.46,6.19
687,PKW2374,368.91,1059.81,13.89,-177.77,6.56
687,PKW2378,1687.26,1101.43,13.89,-195.17,6.14
687,PKW2383,326.16,1058.15,13.89,-177.77,5.63
687,PKW2386,1498.14,3054.98,13.89,-218.46,5.53
687,PKW2387,1188.95,1892.23,13.89,-171.76,6.11
687,PKW2390,1955.95,2453.06,10.0,-215.42,4.36
687,PKW2395,1801.56,2818.04,13.89,-218.46,6.36
687,PKW2398,2011.04,1560.48,13.89,-124.49,3.97
687,PKW2405,1150.03,1730.96,13.86,87.86,4.44
687,PKW2411,390.28,1060.64,13.89,-177.77,5.58
687,PKW2417,1974.91,424.0,5.79,-9.48,4.3
687,PKW2420,2177.75,439.48,13.88,3.49,5.96
687,PKW2424,1146.92,1775.33,13.89,66.79,5.92
687,PKW2430,1941.05,1920.79,0.0,46.39,4.57
687,PKW2431,1705.47,1050.08,0.0,-16.5,6.06
687,PKW2436,1147.58,1796.12,13.17,79.26,5.74
687,PKW2439,3297.36,1967.67,13.89,-3.65,5.24
687,PKW2441,2887.4,2236.95,13.89,-69.07,4.27
687,PKW2446,2568.62,1217.88,10.4,-264.53,6.07
687,PKW2452,2008.61,429.29,6.49,13.53,6.54
687,PKW2453,1115.45,1088.85,13.89,-177.77,5.7
687,PKW2457,2864.11,2290.97,0.0,-4.09,6.01
687,PKW2459,1628.2,1116.35,13.89,-188.76,6.0
687,PKW2465,2439.21,1912.87,13.89,-247.0,6.97
687,PKW2466,2864.31,2273.32,13.89,-37.85,4.23
687,PKW2468,2121.17,1717.63,13.0,5.56,3.74
687,PKW2481,2003.22,2693.42,5.2,-185.58,3.82
687,PKW2483,1946.21,1926.22,0.0,46.39,6.4
687,PKW2485,1974.7,2443.63,10.65,-220.28,4.78
687,PKW2487,1586.89,845.52,13.89,-66.28,6.38
687,PKW2494,2570.44,1199.99,7.8,-264.04,4.85
687,PKW2500,1942.62,1955.15,13.89,-227.49,6.03
687,PKW2504,1070.36,2101.51,13.89,-255.61,4.66
687,PKW2506,1947.05,2463.3,9.69,-215.43,5.76
687,PKW2512,1210.1,1895.37,13.89,-171.27,4.11
687,PKW2515,1970.21,2442.91,11.95,-215.42,3.69
687,PKW2522,1140.86,1854.33,0.0,-260.64,3.61
687,PKW2525,475.78,1063.97,13.89,-177.77,4.02
687,PKW2527,1863.5,2194.96,13.89,-269.17,3.81
687,PKW2531,2766.83,2069.55,5.2,-113.16,5.7
687,PKW2532,2856.84,2292.1,0.0,-34.86,4.91
687,PKW2533,2722.79,2432.79,0.0,-42.31,5.24
687,PKW2536,1075.67,2080.79,13.89,-255.61,5.16
687,PKW2545,2736.64,2428.83,0.0,-42.31,5.36
687,PKW2548,2153.73,436.92,13.89,10.62,4.55
687,PKW2550,1929.41,2552.74,13.89,69.7,3.66
687,PKW2551,2110.6,433.81,13.89,-1.07,5.27
687,PKW2552,1071.7,2083.4,13.89,-255.61,4.61
687,PKW2560,1649.16,1105.54,13.89,-198.39,5.92
687,PKW2564,2731.09,2433.88,0.0,-42.31,6.51
687,PKW2565,2732.04,2428.68,0.0,-42.31,4.76
687,PKW2568,2313.82,2679.35,0.0,-178.46,4.01
687,PKW2574,1948.76,1471.54,13.89,-124.65,6.67
687,PKW2580,1987.08,2430.62,11.95,-216.68,5.5
687,PKW2589,2717.41,2437.5,0.0,-38.32,6.25
687,PKW2593,1231.12,1899.19,13.89,-168.75,5.44
687,PKW2598,1971.56,2656.67,0.0,64.89,3.83
687,PKW2600,1983.61,2429.22,13.89,-216.69,5.82
687,PKW2609,1138.99,1845.96,0.0,-260.58,4.99
687,PKW2610,1962.28,2644.4,0.0,64.88,6.11
687,PKW2616,2726.49,2433.73,0.0,-42.31,5.8
687,PKW2618,2812.17,3020.41,13.89,-268.75,5.08
687,PKW2624,1065.55,2107.37,13.89,-255.61,5.95
687,PKW2625,1918.61,1422.33,13.89,-117.76,6.83
687,PKW2631,2002.68,2419.0,13.89,-216.68,4.03
687,PKW2633,2711.54,2442.15,4.11,-38.32,5.86
687,PKW2637,2054.87,1731.9,2.6,-21.1,4.14
687,PKW2639,1709.55,1092.07,13.89,-195.17,4.0
687,PKW2641,2813.58,2956.26,13.89,-268.75,6.93
687,PKW2643,2720.98,2438.75,0.0,-38.45,5.46
687,PKW2646,1913.8,2511.61,13.89,46.44,6.52
687,PKW2647,1510.92,1210.73,0.0,-119.89,6.19
687,PKW2648,454.41,1063.14,13.89,-177.77,5.24
687,PKW2649,2617.15,826.91,11.73,48.04,6.2
687,PKW2651,2463.21,1964.67,13.89,22.95,5.1
687,PKW2652,2656.88,2485.35,13.74,-38.32,6.43
687,PKW2654,2512.47,871.7,0.0,-19.27,5.68
687,PKW2663,1143.35,1839.27,0.0,-260.58,5.87
687,PKW2665,1513.7,1209.13,0.0,-119.89,6.94
687,PKW2666,2066.56,1726.99,5.2,-25.76,4.13
687,PKW2669,2814.05,2934.87,13.89,-268.75,5.69
687,PKW2671,2812.64,2999.03,13.89,-268.75,4.26
687,PKW2678,1995.17,425.36,3.89,11.29,6.07
687,PKW2680,1413.22,1097.23,13.89,-177.77,4.74
687,PKW2682,2574.38,1172.32,2.6,-261.02,4.99
687,PKW2685,2132.06,437.4,13.89,2.46,4.58
687,PKW2687,1956.13,2638.84,0.0,64.88,4.51
687,PKW2689,2321.32,2679.55,0.0,-179.86,4.6
687,PKW2692,1946.47,2616.59,0.0,68.99,6.88
687,PKW2696,2000.77,2416.44,11.95,-216.69,6.63
687,PKW2700,497.16,1064.8,13.89,-177.77,5.4
687,PKW2703,1974.46,2655.32,0.0,64.89,6.34
687,PKW2706,2659.74,2487.17,13.89,-38.33,5.16
687,PKW2707,2528.64,869.49,0.0,-18.71,4.35
687,PKW2708,2717.14,2445.88,0.0,-38.33,4.75
687,PKW2719,1870.03,1836.9,0.0,-124.99,6.56
687,PKW2720,1625.58,1123.35,13.89,-203.03,4.23
687,PKW2721,2635.56,828.86,11.73,-10.63,6.46
687,PKW2727,2561.69,1280.58,13.89,-263.34,3.9
687,PKW2728,1122.43,1898.56,9.46,-255.61,6.21
687,PKW2732,2048.66,1044.92,1.9,-183.08,4.51
687,PKW2733,1749.28,1641.44,13.89,62.89,5.08
687,PKW2734,3170.03,1979.02,13.89,-3.65,5.15
687,PKW2743,1365.64,3164.32,13.89,-218.46,6.68
687,PKW2744,1142.05,1827.53,8.07,-260.58,4.29
687,PKW2750,922.16,1081.33,13.89,-177.77,3.58
687,PKW2751,3209.19,1976.52,13.89,-3.65,3.59
687,PKW2753,2505.39,874.17,0.0,-24.32,5.59
687,PKW2755,2113.35,1705.2,13.0,-9.84,5.12
687,PKW2756,1959.09,2637.59,0.0,64.88,4.24
687,PKW2758,2377.83,1955.93,13.89,-152.14,3.55
