time,vehicle_id,x,y,speed,angle,power
216,LKW1,2834.99,2302.88,6.5,-55.36,9.26
216,LKW17,2234.82,966.58,10.0,-18.44,8.12
216,LKW18,2253.59,436.27,9.1,-3.5,9.91
216,LKW20,2007.02,1019.05,1.57,-3.42,9.55
216,LKW22,2776.13,2388.0,0.0,-45.61,7.92
216,LKW23,2427.07,496.42,13.89,33.84,10.16
216,LKW26,2743.85,937.05,13.89,-11.77,11.32
216,LKW28,2342.11,488.42,13.89,-157.58,10.23
216,LKW29,2845.68,2289.21,7.8,-49.5,10.33
216,LKW3,2993.48,733.84,13.89,-14.88,8.7
216,LKW30,1588.4,1099.56,11.7,-34.68,10.33
216,LKW31,2758.22,2404.85,0.0,-42.31,10.12
216,LKW32,1382.27,1213.81,10.04,-178.51,8.57
216,LKW33,1985.09,1013.94,1.29,-3.42,8.93
216,LKW34,3014.97,731.44,13.89,-14.88,7.15
216,LKW35,2520.64,2602.73,13.89,-36.78,11.38
216,LKW36,2830.89,2314.37,5.2,-54.81,10.19
216,LKW37,1860.51,495.67,9.89,-26.23,9.29
216,LKW38,2074.27,1711.14,1.3,-22.41,7.9
216,LKW39,1983.16,1020.47,10.47,-3.42,8.01
216,LKW40,1581.38,1891.57,13.89,-10.24,7.92
216,LKW41,1930.91,2704.72,2.6,-34.52,9.59
216,LKW42,1927.27,2699.45,2.6,-34.52,11.66
216,LKW43,1315.75,1316.17,13.89,-56.54,11.75
216,LKW45,1607.39,1091.34,13.0,-31.59,8.91
216,LKW46,1841.45,2770.0,13.88,-38.46,7.07
216,LKW47,991.98,1074.44,13.89,2.23,10.53
216,LKW48,2507.29,1554.62,1.3,-168.17,10.11
216,LKW49,2373.01,2674.88,8.85,-2.98,9.66
216,LKW5,2016.33,1494.61,8.33,-33.73,11.27
216,LKW50,1108.66,1799.97,0.0,4.34,10.73
216,LKW51,1570.62,1115.75,10.82,-34.69,7.16
216,LKW52,2400.66,960.58,0.0,-115.84,8.55
216,LKW53,1500.21,636.85,13.89,-29.41,8.74
216,LKW54,2240.01,1002.32,0.0,-108.9,8.05
216,LKW55,2374.13,451.15,0.0,-227.67,9.35
216,LKW56,535.43,1053.48,13.87,2.23,9.43
216,LKW57,2071.38,514.11,8.33,-92.83,7.52
216,LKW58,2594.75,564.27,13.89,-201.56,9.84
216,LKW59,1290.36,802.66,13.89,-39.52,8.81
216,LKW60,2341.25,833.66,11.63,50.54,9.72
216,LKW61,3095.5,741.88,10.32,-194.77,10.24
