time,vehicle_id,x,y,speed,angle,power
1142,LKW222,1247.57,1421.49,0.29,-234.19,9.77
1142,LKW223,2584.24,2590.51,13.89,-225.12,7.51
1142,LKW225,2602.74,2573.71,13.89,-218.66,11.45
1142,LKW245,2710.47,1850.55,13.89,-100.4,9.98
1142,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1142,LKW248,1969.86,2700.09,11.7,-178.97,9.11
1142,LKW251,1999.37,2708.68,6.05,-241.77,7.72
1142,LKW254,1947.22,2702.38,13.0,-194.96,7.76
1142,LKW256,2822.57,2545.54,13.89,-268.75,11.85
1142,LKW261,2087.07,2357.79,13.89,-215.81,10.97
1142,LKW266,1779.72,535.47,13.89,-26.23,8.22
1142,LKW267,1743.46,1048.31,9.1,-11.9,11.63
1142,LKW270,2734.98,2463.16,13.89,-222.43,9.74
1142,LKW273,2088.47,1005.3,13.89,-8.97,10.61
1142,LKW274,2057.06,1009.56,13.89,-3.78,8.75
1142,LKW275,1897.15,1054.8,13.89,-186.42,11.28
1142,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1142,LKW280,2230.17,971.51,13.89,-18.47,8.04
1142,LKW281,1773.88,2840.03,13.89,-218.46,8.65
1142,LKW282,1371.61,744.84,13.89,-219.33,7.61
1142,LKW283,2124.93,998.45,13.89,-11.01,8.33
1142,LKW284,1885.75,1349.32,0.0,50.66,10.59
1142,LKW285,2164.32,988.49,13.89,-14.19,9.0
1142,LKW287,2299.3,945.08,13.82,-18.45,7.69
1142,LKW288,2214.95,439.01,13.89,-4.52,10.46
1142,LKW289,1445.61,1912.94,0.0,-186.99,7.93
1142,LKW290,1070.52,2100.86,13.89,-255.61,7.24
1142,LKW291,1690.77,1057.85,6.35,-18.1,11.13
1142,LKW293,1848.07,2270.64,6.5,-179.71,8.7
1142,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1142,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1142,LKW296,2341.27,959.92,13.89,-197.69,10.22
1142,LKW297,1800.76,525.11,13.89,-26.23,7.51
1142,LKW298,2561.8,1306.47,0.0,84.29,8.18
1142,LKW299,2561.46,1282.56,0.0,-263.34,7.37
1142,LKW300,1697.74,570.25,12.75,-6.38,7.53
1142,LKW301,1162.81,1593.47,13.89,-257.77,7.13
1142,LKW303,2428.68,928.24,13.89,-197.86,11.57
1142,LKW304,1143.27,1632.81,0.0,9.92,11.04
1142,LKW305,2513.76,690.27,13.89,-116.27,7.58
1142,LKW306,2229.23,999.83,5.2,-192.0,11.97
1142,LKW307,1172.54,1078.26,13.89,2.23,7.63
1142,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1142,LKW309,2132.68,472.85,4.83,-175.03,8.95
1142,LKW310,1840.42,2770.82,13.89,-38.46,8.68
1142,LKW311,1805.09,1066.37,10.39,-195.38,10.55
1142,LKW312,936.58,1069.08,13.89,2.23,9.5
1142,LKW313,1762.23,1837.1,13.89,-39.69,8.83
1142,LKW314,2191.2,1008.72,13.89,-197.81,8.7
1142,LKW315,2015.91,1012.24,13.89,-2.31,9.89
1142,LKW316,1720.56,1857.5,13.58,-18.41,8.8
1142,LKW317,2730.21,841.48,13.89,-194.77,7.41
1142,LKW318,1104.08,1836.01,13.87,-73.09,10.81
1142,LKW319,2824.23,816.7,13.89,-194.77,8.55
1142,LKW320,547.96,1053.97,13.89,2.23,11.44
1142,LKW321,2335.48,2199.59,0.0,-155.46,10.67
1142,LKW322,2363.24,923.67,6.5,-17.94,11.98
1142,LKW323,2543.91,2579.16,13.89,-41.76,11.44
1142,LKW324,1228.88,849.23,12.23,-39.52,11.0
1142,LKW325,2467.3,2637.78,12.31,-31.06,10.81
1142,PKW3293,1242.85,1428.03,0.55,-234.13,5.72
1142,PKW3449,1253.36,1413.47,0.29,-234.19,6.0
1142,PKW3582,1257.91,1407.15,0.2,-234.19,5.12
1142,PKW3636,1262.42,1400.9,2.5,-234.19,4.64
1142,PKW3735,3206.91,1976.66,13.89,-3.65,4.66
1142,PKW3861,2375.67,356.74,13.89,-80.6,4.44
1142,PKW3862,1270.2,3240.13,13.89,-218.46,6.42
1142,PKW3874,2682.69,818.54,7.8,-13.81,6.01
1142,PKW3950,1286.95,3226.83,13.89,-218.46,3.79
1142,PKW3986,1303.69,3213.53,13.89,-218.46,6.64
1142,PKW4026,1268.31,1392.81,2.6,-232.58,4.77
1142,PKW4039,1274.45,1384.79,1.3,-232.58,6.16
1142,PKW4107,1833.03,509.21,13.89,-26.23,4.64
1142,PKW4108,1193.96,1402.91,13.89,-152.99,5.22
1142,PKW4111,4083.32,1917.48,13.89,-3.65,3.55
1142,PKW4174,2502.95,2648.14,13.89,-202.54,6.28
1142,PKW4181,2817.57,2774.16,13.89,-268.75,5.02
1142,PKW4215,4059.98,1918.97,13.89,-3.65,6.59
1142,PKW4226,2522.16,2638.98,13.89,-213.04,4.17
1142,PKW4248,2548.8,2624.24,13.89,-215.64,6.48
1142,PKW4260,1170.85,1560.67,13.89,-253.44,6.09
1142,PKW4297,492.46,1064.62,13.89,-177.77,3.64
1142,PKW4336,2539.44,2626.96,13.89,-215.36,5.41
1142,PKW4362,2818.5,2731.38,13.89,-268.75,3.51
1142,PKW4412,2587.25,858.11,0.0,-18.54,6.97
1142,PKW4438,1148.61,1683.39,13.89,-262.42,5.96
1142,PKW4455,1274.48,1390.02,13.89,-232.58,4.93
1142,PKW4468,1644.47,2942.83,13.89,-218.46,5.87
1142,PKW4482,1474.48,1132.25,0.0,-132.22,5.03
1142,PKW4503,3078.82,1984.84,13.89,-3.65,5.76
