time,vehicle_id,x,y,speed,angle,power
476,LKW100,1639.01,1111.64,13.89,-193.88,7.03
476,LKW101,1929.36,1017.27,13.89,-3.42,7.41
476,LKW102,1950.97,1937.36,0.0,75.8,8.17
476,LKW103,1662.38,1108.05,13.89,-195.02,11.59
476,LKW106,1478.06,1136.54,9.14,-109.12,9.37
476,LKW107,1481.12,1145.36,12.33,-109.12,9.25
476,LKW108,1859.06,2104.21,13.89,-89.78,8.23
476,LKW109,2894.98,2267.94,0.0,-251.91,7.75
476,LKW110,1397.68,1238.75,0.0,-37.45,7.37
476,LKW111,1561.28,1157.55,7.8,-208.73,7.28
476,LKW112,2906.58,2187.34,13.89,-56.7,11.76
476,LKW113,1393.08,1086.84,12.36,2.23,11.83
476,LKW115,1297.45,1083.12,13.89,2.23,11.6
476,LKW116,2600.95,874.13,13.89,-191.02,8.37
476,LKW117,2803.38,2413.96,1.67,-88.68,11.17
476,LKW118,1140.86,1854.33,0.0,-260.62,9.37
476,LKW119,2046.99,468.66,7.8,-175.17,11.9
476,LKW120,1234.48,1428.71,13.89,-54.47,9.64
476,LKW121,1820.51,2790.72,13.89,-38.46,7.57
476,LKW122,2552.61,724.52,13.89,63.5,11.26
476,LKW123,1331.32,1900.85,12.28,4.15,10.73
476,LKW124,2029.46,1046.62,3.9,-68.16,7.34
476,LKW125,1667.31,1893.06,0.0,-102.88,9.57
476,LKW126,2069.8,1045.91,0.0,-190.29,11.82
476,LKW127,1689.96,614.59,0.0,-106.75,10.73
476,LKW128,2941.12,2182.22,0.0,-240.57,9.45
476,LKW129,1501.29,3036.13,13.89,-38.46,11.82
476,LKW130,2777.69,1992.93,0.0,76.36,9.27
476,LKW131,2268.65,2931.55,13.89,-56.79,8.13
476,LKW132,2243.16,2964.66,13.89,-56.79,8.96
476,LKW133,1061.63,2045.38,13.5,-75.61,11.92
476,LKW134,2583.06,1570.48,12.64,-168.59,7.49
476,LKW54,2603.74,835.74,11.7,-10.64,8.05
476,LKW61,1846.82,1804.6,6.5,61.13,10.24
476,LKW62,1997.45,1019.62,0.0,-3.42,8.38
476,LKW64,1462.69,1910.85,8.25,-187.03,7.28
476,LKW66,1055.58,1617.84,8.33,-163.9,7.84
476,LKW69,2539.42,865.52,6.25,-21.54,11.39
476,LKW78,2451.93,896.38,0.0,-20.12,8.91
476,LKW80,1149.08,1741.4,13.89,-261.35,10.27
476,LKW82,2535.56,860.26,6.25,-19.91,11.71
476,LKW87,2014.5,1018.7,0.0,-2.56,8.7
476,LKW91,2075.58,1714.07,0.0,-22.28,10.17
476,LKW93,1148.19,1809.23,13.89,-262.71,11.25
476,LKW94,2490.08,1971.71,13.89,20.26,7.99
476,LKW95,1940.32,1019.82,13.89,-3.42,10.63
476,LKW96,1859.85,1833.52,0.0,-125.0,10.13
476,LKW97,3163.55,2035.97,13.89,-24.83,8.81
476,LKW98,2744.0,806.74,11.72,-14.04,8.47
476,LKW99,1533.19,641.26,0.0,-197.2,11.59
476,PKW1011,1283.87,1372.47,0.0,-232.58,5.08
476,PKW1026,2597.83,840.1,13.89,-11.07,4.89
476,PKW1031,1824.39,1809.21,0.0,-19.16,6.82
476,PKW1053,1448.27,1223.59,4.7,-183.7,3.54
476,PKW1064,1270.01,1390.59,5.2,-232.58,6.74
476,PKW1073,1304.6,3212.81,13.89,-218.46,3.83
476,PKW1089,1367.07,1901.48,5.2,-0.74,5.51
