time,vehicle_id,x,y,speed,angle,power
971,LKW167,1584.81,2986.13,13.89,-218.46,7.15
971,LKW188,2478.74,2658.19,8.77,-202.54,11.28
971,LKW210,1899.41,1367.32,0.0,57.33,7.21
971,LKW211,3329.8,1965.6,13.89,-3.65,9.18
971,LKW212,2138.22,995.09,13.89,-14.19,10.98
971,LKW216,1944.46,1924.38,0.0,46.39,11.0
971,LKW220,2485.65,883.78,11.7,-20.98,7.16
971,LKW222,1287.5,1367.73,0.0,-232.58,9.77
971,LKW223,2853.59,2232.11,10.61,78.43,7.51
971,LKW225,2850.1,2209.7,13.89,68.73,11.45
971,LKW227,2078.86,2693.6,0.0,-183.66,11.89
971,LKW228,1952.61,2455.43,13.89,-215.42,8.36
971,LKW230,1880.16,1839.71,13.0,55.32,8.77
971,LKW231,1934.18,2464.61,10.82,-215.42,8.68
971,LKW235,1789.82,2823.28,13.89,-218.46,11.17
971,LKW236,2112.49,1030.34,13.89,-193.46,9.99
971,LKW237,2133.73,1021.81,13.86,-195.56,11.38
971,LKW239,2088.64,1008.54,13.89,-8.81,11.2
971,LKW241,2254.78,984.68,9.37,-198.15,11.65
971,LKW242,1918.13,454.82,6.35,-48.27,7.34
971,LKW243,2056.44,1721.03,0.0,-20.92,9.56
971,LKW244,1138.99,1845.96,0.0,-260.58,11.35
971,LKW245,1797.51,1815.67,1.3,-47.13,9.98
971,LKW246,1919.78,2545.14,13.89,70.8,8.18
971,LKW247,1943.3,2693.57,5.2,-26.11,11.64
971,LKW248,2899.92,2253.72,0.0,-248.35,9.11
971,LKW249,2236.76,990.6,12.06,-198.22,9.6
971,LKW250,2417.35,935.37,10.45,-198.78,11.2
971,LKW251,2906.61,2231.95,0.0,-242.6,7.72
971,LKW252,2397.11,942.15,11.75,-197.54,10.47
971,LKW253,1436.25,1088.52,13.89,2.23,10.25
971,LKW254,2911.07,2223.35,0.0,-242.6,7.76
971,LKW255,2527.24,2597.39,13.89,-39.01,11.37
971,LKW256,2775.93,1985.64,0.0,78.16,11.85
971,LKW257,2763.93,2070.9,0.0,-113.15,9.91
971,LKW258,2354.85,952.23,13.83,-197.69,11.65
971,LKW259,1144.78,1077.18,13.89,2.23,11.47
971,LKW260,2475.35,624.84,0.15,-118.18,9.66
971,LKW261,2900.59,2328.62,1.3,-137.06,10.97
971,LKW262,2929.5,750.84,13.89,-14.88,8.24
