time,vehicle_id,x,y,speed,angle,power
43,LKW0,894.94,1067.46,13.89,2.23,8.13
43,LKW1,1686.25,2889.2,13.89,-38.46,9.26
43,LKW10,1796.81,527.05,13.89,-26.23,10.64
43,LKW11,1054.66,2098.31,12.64,-75.61,8.47
43,LKW12,1036.85,2141.96,10.32,-75.61,11.59
43,LKW2,1867.01,2263.2,13.89,81.81,8.84
43,LKW3,1551.11,1125.47,5.62,-36.57,8.7
43,LKW4,1166.49,1576.96,13.89,-257.16,8.15
43,LKW5,645.11,1057.75,13.89,2.23,11.27
43,LKW6,1163.72,1601.79,13.89,80.45,11.45
43,LKW7,2288.24,2173.88,0.0,11.78,11.67
43,LKW8,2374.48,920.03,0.0,-17.94,9.06
43,LKW9,2957.73,778.2,13.89,-194.77,10.78
43,PKW0,1145.95,1654.24,13.89,-82.3,4.36
43,PKW1,1879.78,2418.22,13.89,-97.84,4.77
43,PKW10,1595.02,825.22,13.89,-266.42,3.5
43,PKW100,2188.74,2283.88,13.89,-216.03,3.82
43,PKW101,2518.29,587.6,0.0,-201.56,5.39
43,PKW102,2917.45,2211.16,13.89,-240.58,6.62
43,PKW103,2724.49,2431.24,13.89,-42.31,4.21
43,PKW104,2417.6,1938.34,1.94,28.31,4.14
43,PKW105,2284.29,2697.15,0.0,-39.88,6.72
43,PKW106,2726.64,2433.6,13.89,-42.31,6.41
43,PKW107,2799.4,823.24,13.89,-194.77,5.09
43,PKW108,2571.48,1744.16,13.89,-179.74,4.5
43,PKW109,2798.58,820.15,13.89,-194.77,6.87
43,PKW11,2796.2,2724.65,13.89,-88.68,6.52
43,PKW110,1445.08,1243.35,13.89,-213.16,6.49
43,PKW111,1445.69,674.52,9.34,-39.52,6.84
43,PKW112,1438.95,684.23,11.52,-39.52,4.55
43,PKW113,2555.26,854.42,13.89,-25.57,5.94
43,PKW114,1101.89,1888.47,0.0,-75.61,3.93
43,PKW115,2890.48,2319.38,0.0,-138.43,5.62
43,PKW116,2146.54,1751.94,8.39,-236.01,4.52
43,PKW117,2897.86,2321.71,0.5,-137.06,5.92
43,PKW118,587.38,1058.7,13.89,2.23,5.53
43,PKW119,2519.48,1433.02,13.89,-106.26,6.04
43,PKW12,2505.71,596.47,0.0,-206.46,5.8
43,PKW120,2940.81,2176.24,13.89,-240.57,5.05
43,PKW121,2792.97,3002.81,13.89,-88.68,5.83
43,PKW122,2826.26,816.16,13.89,-194.77,4.4
43,PKW123,2763.93,2070.9,0.0,-113.15,6.59
43,PKW124,2795.85,3016.96,13.89,-88.68,5.76
43,PKW125,1857.61,2167.08,13.89,-88.37,6.74
43,PKW126,573.62,1054.97,13.89,2.23,6.68
43,PKW127,2789.46,3016.45,13.89,-88.68,5.8
43,PKW128,2775.93,1985.64,0.0,78.16,4.77
43,PKW129,2324.47,961.91,13.89,-197.69,6.27
43,PKW13,830.58,1068.16,13.89,2.23,4.81
43,PKW130,559.62,1057.62,13.89,2.23,6.82
43,PKW131,2286.35,2699.6,0.0,-39.91,5.52
43,PKW132,552.27,1054.14,13.88,2.23,5.61
43,PKW133,2443.83,1918.38,0.0,-247.02,4.29
43,PKW134,1976.75,2718.63,0.0,-112.9,5.89
43,PKW135,2374.13,451.15,0.0,-227.67,5.17
43,PKW136,3961.28,1962.74,13.89,-184.0,3.79
43,PKW137,1522.86,1900.45,13.89,-7.33,4.64
43,PKW138,2766.93,2077.92,0.0,-113.15,3.67
43,PKW139,1456.12,3072.01,13.89,-38.46,6.22
43,PKW14,1594.5,803.87,13.89,80.56,5.12
43,PKW140,2278.89,2171.92,0.0,12.02,3.95
43,PKW141,2878.36,795.81,13.89,-194.77,4.18
43,PKW142,2662.31,917.99,11.09,58.63,6.51
43,PKW143,2093.98,1690.92,9.28,-117.83,4.73
43,PKW144,531.86,1056.54,13.89,2.23,5.15
43,PKW145,2280.15,2700.61,0.0,-40.5,4.41
43,PKW146,1091.56,1928.72,13.89,-75.61,4.35
43,PKW147,1979.76,2717.54,0.0,-112.93,4.49
43,PKW148,1086.27,1949.36,13.87,-75.61,4.47
43,PKW149,1376.49,735.75,13.89,-39.52,5.55
43,PKW15,2555.87,1230.83,2.72,-82.71,6.6
43,PKW150,1696.87,639.94,8.33,-100.91,4.29
43,PKW151,1423.48,3097.93,13.89,-38.46,5.16
43,PKW152,1220.19,1459.83,13.0,-234.0,4.35
43,PKW153,1080.97,1970.0,13.83,-75.61,4.47
43,PKW154,1869.04,2069.34,11.31,-256.26,6.05
43,PKW155,2442.21,1734.11,0.0,-0.75,5.0
43,PKW156,2557.95,578.81,13.89,-201.56,5.72
43,PKW157,2514.91,1977.89,13.89,12.06,5.62
43,PKW158,1414.55,3109.12,13.89,-38.46,5.69
43,PKW159,2257.22,2943.18,13.89,-56.79,4.81
43,PKW16,2663.74,914.2,13.89,58.62,5.63
43,PKW160,2770.1,1973.41,13.32,78.16,6.53
43,PKW161,2274.45,2705.49,0.0,-64.75,5.04
43,PKW162,1344.34,762.27,13.89,-39.52,5.98
