time,vehicle_id,x,y,speed,angle,power
767,LKW153,2208.82,1827.24,13.89,-137.08,7.57
767,LKW154,1840.81,1794.64,3.9,55.39,7.77
767,LKW158,2653.36,897.19,13.89,52.7,11.27
767,LKW159,2362.52,2089.57,13.89,-245.27,9.26
767,LKW160,1832.76,1783.79,2.6,51.25,8.93
767,LKW164,2210.89,1824.8,13.89,-137.08,11.08
767,LKW165,2627.51,1995.22,13.89,8.5,9.3
767,LKW166,2070.25,2697.36,13.81,-183.66,7.89
767,LKW167,2447.37,1991.03,8.59,-158.69,7.15
767,LKW170,2591.19,841.4,0.0,-11.07,8.05
767,LKW171,2361.74,927.52,9.46,-17.95,11.97
767,LKW173,2859.79,772.66,13.89,-14.88,11.66
767,LKW174,2717.13,2441.81,13.89,-38.33,9.31
767,LKW175,1831.64,1066.73,13.89,-190.78,11.82
767,LKW177,2212.11,1625.94,13.89,-43.74,10.3
767,LKW178,2160.26,2687.02,13.2,-179.91,11.72
767,LKW179,2459.13,897.16,13.89,-20.1,10.82
767,LKW182,2808.13,3205.1,13.89,-268.75,7.53
767,LKW183,2889.79,768.01,13.89,-14.88,9.13
767,LKW185,1915.18,2551.17,13.89,-110.29,8.1
767,LKW186,1263.46,1404.94,1.3,-234.19,11.7
767,LKW187,1256.7,1414.3,1.96,-234.19,9.7
767,LKW188,2810.26,2043.32,0.0,-184.0,11.28
767,LKW189,2765.32,2398.39,0.0,-42.31,10.07
767,LKW190,1498.44,1167.31,6.5,-34.76,8.83
767,LKW192,2029.7,1040.55,13.89,-174.39,10.87
767,LKW194,2108.69,1034.54,5.1,-193.46,9.56
767,LKW195,1970.09,2687.37,13.89,-6.76,9.05
767,LKW196,1380.73,1086.36,13.89,2.23,11.99
767,LKW197,1135.9,1845.11,0.0,-260.58,10.56
767,LKW198,1345.16,1283.43,13.36,-43.13,8.15
767,LKW199,2129.0,472.53,8.32,-175.0,11.17
767,LKW200,2843.8,780.22,13.79,-14.88,8.96
767,LKW201,2580.61,883.13,10.32,-197.29,11.62
767,LKW202,2584.45,845.98,0.0,-15.54,9.24
767,LKW203,1851.29,2762.18,13.89,-38.46,10.19
767,LKW204,1134.0,1837.0,0.0,-260.58,8.94
767,LKW205,1522.13,1230.24,0.0,-119.89,12.0
767,LKW206,2400.1,959.42,1.3,-115.84,8.0
767,LKW207,1147.67,1642.87,13.89,-81.38,9.46
767,LKW208,1144.39,1666.15,13.89,-82.69,9.68
767,LKW209,2707.54,840.86,13.89,-194.94,10.59
767,LKW210,700.63,1059.91,13.89,2.23,7.21
767,LKW211,2446.04,1734.75,2.6,4.8,9.18
767,LKW212,603.47,1056.13,13.89,2.23,10.98
767,LKW213,2864.53,806.07,13.89,-194.77,7.65
767,LKW214,1475.0,1184.04,3.9,-36.84,7.17
767,LKW215,1074.82,1993.96,13.89,-75.61,8.77
767,LKW216,1378.52,1883.29,1.3,85.5,11.0
767,LKW217,2574.39,1568.67,13.89,-168.18,8.94
767,LKW218,2413.16,2235.05,13.89,-155.46,11.25
767,PKW1375,2502.01,1530.96,9.88,-251.92,6.34
767,PKW1764,1476.08,3076.59,13.89,-218.46,6.94
767,PKW1805,1735.48,1057.54,0.0,21.12,4.54
767,PKW1810,2664.21,2479.56,11.08,-38.32,6.12
767,PKW1889,1476.0,1115.87,5.2,-95.32,4.22
767,PKW2026,3676.92,1943.43,13.89,-3.65,5.45
767,PKW2037,1144.51,1832.25,0.0,-260.58,4.03
767,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
767,PKW2218,3129.91,1978.37,13.89,-3.65,5.23
767,PKW2228,1759.46,1114.28,0.0,-122.69,3.88
767,PKW2232,1323.73,3193.52,13.89,-218.46,3.56
767,PKW2241,2442.99,563.79,13.89,-129.33,6.96
767,PKW2279,1329.1,3193.35,13.89,-218.46,6.05
767,PKW2304,1763.55,1120.66,0.0,-122.69,3.7
767,PKW2307,1621.36,2957.1,13.89,-218.46,6.55
