time,vehicle_id,x,y,speed,angle,power
1148,LKW222,1243.74,1426.79,2.07,-234.16,9.77
1148,LKW223,2520.86,2643.63,13.89,-212.83,7.51
1148,LKW225,2541.48,2629.44,13.89,-215.36,11.45
1148,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1148,LKW248,1900.38,2739.54,13.89,-218.46,9.11
1148,LKW251,2018.06,2761.23,12.55,69.68,7.72
1148,LKW254,1881.99,2754.15,13.89,-218.46,7.76
1148,LKW256,2820.75,2628.86,13.89,-268.75,11.85
1148,LKW261,2019.48,2406.55,13.89,-215.81,10.97
1148,LKW266,1854.35,498.7,13.89,-26.23,8.22
1148,LKW267,1816.92,1031.12,13.89,-8.18,11.63
1148,LKW270,2670.29,2515.57,13.89,-218.66,9.74
1148,LKW273,2169.36,987.22,13.89,-14.19,10.61
1148,LKW274,2138.59,995.0,13.89,-14.19,8.75
1148,LKW275,1815.57,1070.21,13.89,-193.24,11.28
1148,LKW278,2870.0,2301.58,6.5,-134.88,10.75
1148,LKW280,2309.22,945.14,13.89,-18.46,8.04
1148,LKW281,1708.63,2891.86,13.89,-218.46,8.65
1148,LKW282,1307.15,797.66,13.89,-219.33,7.61
1148,LKW283,2205.1,976.49,13.89,-17.53,8.33
1148,LKW284,1885.75,1349.32,0.0,50.66,10.59
1148,LKW285,2243.68,963.62,13.89,-18.49,9.0
1148,LKW287,2373.35,920.39,9.44,-17.94,7.69
1148,LKW288,2297.73,438.44,13.89,6.05,10.46
1148,LKW289,1441.74,1913.42,2.6,-186.99,7.93
1148,LKW291,1749.87,1043.39,12.39,-14.6,11.13
1148,LKW293,1782.46,2276.77,13.89,-185.34,8.7
1148,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1148,LKW295,2892.21,2316.68,3.9,-138.36,8.89
1148,LKW296,2262.0,985.68,13.89,-198.13,10.22
1148,LKW297,1875.39,488.34,13.89,-26.23,7.51
1148,LKW298,2561.8,1306.47,0.0,84.29,8.18
1148,LKW299,2561.46,1282.56,0.0,-263.34,7.37
1148,LKW300,1773.36,538.61,13.82,-26.23,7.53
1148,LKW301,1149.71,1675.02,13.89,-262.7,7.13
1148,LKW303,2349.43,953.96,13.89,-197.69,11.57
1148,LKW304,1143.27,1632.81,0.0,9.92,11.04
1148,LKW305,2479.25,632.09,4.74,-119.19,7.58
1148,LKW306,2173.35,1017.42,13.0,-195.56,11.97
1148,LKW307,1255.81,1081.5,13.89,2.23,7.63
1148,LKW308,2773.03,2395.7,0.0,-42.31,7.03
1148,LKW309,2131.85,472.78,0.0,-175.03,8.95
1148,LKW310,1905.68,2718.97,13.89,-38.46,8.68
1148,LKW311,1736.2,1086.0,12.81,-180.63,10.55
1148,LKW312,1019.86,1072.32,13.89,2.23,9.5
1148,LKW313,1826.73,1801.61,7.48,-19.16,8.83
1148,LKW314,2112.17,1033.71,13.89,-193.46,8.7
1148,LKW315,2098.14,1003.5,13.89,-10.57,9.89
1148,LKW316,1788.73,1820.07,12.18,-27.5,8.8
1148,LKW317,2656.86,868.78,10.0,-196.53,7.41
1148,LKW318,1126.28,1756.02,13.89,-84.88,10.81
1148,LKW319,2743.65,837.94,13.89,-194.77,8.55
1148,LKW320,631.23,1057.21,13.89,2.23,11.44
1148,LKW321,2335.48,2199.59,0.0,-155.46,10.67
1148,LKW322,2425.56,902.48,13.89,-18.83,11.98
1148,LKW323,2607.56,2525.49,13.89,-39.77,11.44
1148,LKW324,1290.01,798.8,13.59,-39.52,11.0
1148,LKW325,2526.59,2593.8,9.89,-39.0,10.81
