time,vehicle_id,x,y,speed,angle,power
1101,LKW222,1266.91,1394.68,2.6,-232.78,9.77
1101,LKW223,2855.44,2241.14,0.0,78.43,7.51
1101,LKW225,2857.07,2233.15,0.0,78.43,11.45
1101,LKW241,2346.17,929.24,3.9,-18.76,11.65
1101,LKW245,2651.14,1998.75,0.0,8.5,9.98
1101,LKW246,1326.63,3191.22,13.89,-218.46,8.18
1101,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1101,LKW248,2223.44,2682.03,6.64,-179.61,9.11
1101,LKW251,2145.95,2687.06,12.43,-180.48,7.72
1101,LKW253,2387.12,919.21,7.8,-18.36,10.25
1101,LKW254,2207.95,2684.47,6.16,-192.47,7.76
1101,LKW256,2841.72,2188.18,0.0,69.35,11.85
1101,LKW258,1691.93,1870.4,13.89,-198.41,11.65
1101,LKW259,1955.28,1464.08,13.89,57.01,11.47
1101,LKW261,2406.48,1998.6,7.8,-245.0,10.97
1101,LKW264,2007.02,1019.05,0.0,-3.42,9.09
1101,LKW266,1581.26,594.4,13.89,-23.26,8.22
1101,LKW267,1548.29,1131.54,0.0,-36.55,11.63
1101,LKW270,2833.53,2175.28,0.0,70.03,9.74
1101,LKW271,1455.36,1222.96,3.9,-194.16,9.74
1101,LKW273,1809.07,1048.44,0.0,-163.31,10.61
1101,LKW274,1818.26,1051.2,0.0,-180.04,8.75
1101,LKW275,2435.86,929.29,7.8,-197.83,11.28
1101,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1101,LKW280,1894.01,1022.59,13.89,-3.42,8.04
1101,LKW281,1941.16,2593.72,13.89,69.64,8.65
1101,LKW282,1875.14,519.25,13.89,-208.81,7.61
1101,LKW283,1800.36,1044.54,0.0,-153.24,8.33
1101,LKW284,1709.3,1058.96,13.89,-16.52,10.59
1101,LKW285,1674.19,1059.66,13.89,-16.65,9.0
1101,LKW287,1999.59,1013.08,0.0,-3.42,7.69
1101,LKW288,1841.8,504.89,13.89,-26.23,10.46
1101,LKW289,1831.58,1830.13,11.29,-166.43,7.93
1101,LKW290,1146.54,1820.02,11.84,-261.24,7.24
1101,LKW291,1380.61,1089.56,13.89,2.23,11.13
1101,LKW292,2439.12,931.6,3.9,-198.14,8.78
1101,LKW293,1920.21,2474.54,0.0,-215.42,8.7
1101,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1101,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1101,LKW296,2648.28,868.0,0.0,-196.54,10.22
1101,LKW297,1643.22,575.34,13.89,-5.73,7.51
1101,LKW298,2664.89,922.21,9.19,58.63,8.18
1101,LKW299,2653.21,896.98,13.89,52.51,7.37
1101,LKW300,1450.67,666.27,2.6,-39.52,7.53
1101,LKW301,1355.92,1302.75,4.69,-215.98,7.13
1101,LKW302,1148.68,1636.54,13.89,-80.99,7.6
1101,LKW303,2676.13,856.38,0.0,-196.54,11.57
1101,LKW304,1143.27,1632.81,0.0,9.92,11.04
1101,LKW305,2561.32,847.98,0.0,-25.5,7.58
1101,LKW306,2240.01,1002.32,0.0,-108.9,11.97
1101,LKW307,603.47,1056.13,13.89,2.23,7.63
1101,LKW308,2672.31,2473.16,13.89,-38.32,7.03
1101,LKW309,2374.13,451.15,0.0,-227.67,8.95
1101,LKW310,1392.48,3122.56,13.89,-38.46,8.68
1101,LKW311,2120.41,1035.03,13.89,-193.45,10.55
1101,LKW312,367.52,1046.95,13.89,2.23,9.5
1101,LKW313,1684.12,1966.58,8.33,-102.88,8.83
1101,PKW2304,1243.74,1426.79,0.0,-234.15,3.7
1101,PKW3272,1248.14,1420.7,0.0,-234.19,6.96
1101,PKW3293,1261.31,1402.44,0.0,-234.19,5.72
1101,PKW3449,1275.1,1383.94,0.0,-232.58,6.0
1101,PKW3582,1279.66,1377.98,0.0,-232.58,5.12
1101,PKW3583,1238.35,1431.68,0.0,-216.08,5.9
1101,PKW3636,1284.22,1372.02,0.0,-232.58,4.64
1101,PKW3687,1580.32,2993.78,13.89,-218.46,5.4
1101,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1101,PKW3756,1597.07,2980.48,13.89,-218.46,6.4
1101,PKW3777,1662.17,2924.68,13.89,-218.46,4.42
1101,PKW3800,1975.57,2657.67,2.6,64.77,5.41
1101,PKW3851,1676.8,2917.14,13.89,-218.46,3.81
1101,PKW3861,1912.14,461.54,6.83,-49.31,4.44
1101,PKW3862,1716.06,2885.96,13.89,-218.46,6.42
1101,PKW3874,2345.21,932.95,3.9,-18.76,6.01
1101,PKW3893,1613.82,2967.18,13.89,-218.46,4.52
1101,PKW3913,1252.53,1414.61,0.0,-234.19,3.52
1101,PKW3919,1660.05,2930.45,13.89,-218.46,6.65
1101,PKW3923,1630.56,2953.87,13.89,-218.46,4.56
1101,PKW3950,1732.81,2872.65,13.89,-218.46,3.79
1101,PKW3955,1645.42,2937.98,13.89,-218.46,5.83
1101,PKW3986,1749.56,2859.35,13.89,-218.46,6.64
1101,PKW3988,3989.54,1926.67,13.89,-3.65,4.59
1101,PKW4026,1288.78,1366.06,0.0,-232.58,4.77
1101,PKW4038,1403.86,3133.96,13.89,-218.46,4.6
1101,PKW4039,1293.34,1360.1,0.0,-227.88,6.16
1101,PKW4070,2040.38,2699.44,13.89,-185.58,5.96
1101,PKW4107,1632.09,579.66,13.89,-12.91,4.64
1101,PKW4108,1256.92,1408.53,0.0,-234.19,5.22
1101,PKW4111,3514.99,1953.78,13.89,-3.65,3.55
1101,PKW4174,2862.11,2265.21,2.6,65.84,6.28
1101,PKW4181,2861.59,2255.2,0.0,78.43,5.02
1101,PKW4182,4011.09,1928.51,13.89,-3.65,5.17
1101,PKW4189,2333.38,933.58,2.6,-18.76,5.47
1101,PKW4210,2450.5,893.5,13.89,-20.1,4.46
1101,PKW4215,3491.65,1955.27,13.89,-3.65,6.59
1101,PKW4226,2858.45,2255.84,0.0,78.43,4.17
1101,PKW4248,2860.08,2247.85,0.0,78.43,6.48
1101,PKW4260,1335.04,1317.91,2.6,-215.98,6.09
1101,PKW4277,1906.0,1378.85,13.89,60.31,3.94
1101,PKW4297,1061.52,1086.75,13.89,-177.77,3.64
1101,PKW4310,1968.14,2641.85,0.0,64.89,4.24
1101,PKW4323,2717.7,2008.39,0.0,6.43,6.01
1101,PKW4330,1388.42,1213.97,13.89,-178.51,5.15
1101,PKW4336,2856.94,2248.49,0.0,78.43,5.41
1101,PKW4362,2858.58,2240.5,0.0,78.43,3.51
1101,PKW4412,2324.4,943.39,9.23,-18.75,6.97
1101,PKW4438,1349.29,1307.57,0.15,-215.98,5.96
1101,PKW4443,4005.1,1922.48,13.89,-3.65,6.71
1101,PKW4448,2710.29,2007.51,0.0,8.12,6.12
1101,PKW4455,1510.92,1210.73,0.0,-119.89,4.93
1101,PKW4468,1968.66,2658.02,0.0,64.88,5.87
1101,PKW4477,4032.24,1923.95,13.89,-3.65,3.9
1101,PKW4482,1513.7,1209.13,0.0,-119.89,5.03
1101,PKW4503,2679.67,2009.48,0.0,8.5,5.76
1101,PKW4517,2855.15,2223.75,0.0,72.78,3.64
1101,PKW4518,2665.93,2000.96,0.0,8.5,4.12
1101,PKW4521,2724.48,2014.9,0.0,0.02,3.6
1101,PKW4524,1066.82,1621.08,8.33,-163.9,6.23
1101,PKW4526,1971.3,2648.58,0.0,64.89,4.63
1101,PKW4528,2319.35,2167.23,0.0,-245.29,6.49
1101,PKW4530,1267.75,1569.42,13.89,13.3,3.97
1101,PKW4535,2852.61,2216.14,0.0,68.73,6.57
