time,vehicle_id,x,y,speed,angle,power
1028,LKW188,2011.93,2702.22,0.0,-185.58,11.28
1028,LKW211,4119.92,1915.14,13.89,-3.65,9.18
1028,LKW216,1866.96,2326.79,1.3,-256.6,11.0
1028,LKW220,2631.85,833.17,13.0,-14.38,7.16
1028,LKW222,1274.75,1384.39,0.0,-232.58,9.77
1028,LKW223,2855.44,2241.14,0.0,78.43,7.51
1028,LKW225,2857.07,2233.15,0.0,78.43,11.45
1028,LKW227,1565.64,3001.35,13.89,-218.46,11.89
1028,LKW236,2014.59,1012.3,0.0,-2.49,9.99
1028,LKW237,2014.54,1015.5,0.0,-2.53,11.38
1028,LKW239,2495.26,880.87,13.89,-16.67,11.2
1028,LKW241,1793.83,1040.86,0.0,-150.6,11.65
1028,LKW242,2357.54,450.21,1.3,25.12,7.34
1028,LKW243,1911.82,1376.51,7.8,-37.83,9.56
1028,LKW245,2126.43,1715.14,10.4,5.17,9.98
1028,LKW246,1956.13,2638.84,0.0,64.88,8.18
1028,LKW247,2630.3,2514.9,12.6,-39.77,11.64
1028,LKW248,2571.11,2604.67,13.89,-227.39,9.11
1028,LKW251,2622.21,2554.03,13.89,-218.66,7.72
1028,LKW253,1785.1,1033.5,13.89,-16.34,10.25
1028,LKW254,2640.56,2539.35,13.89,-218.66,7.76
1028,LKW255,2913.23,2177.23,13.89,-56.7,11.37
1028,LKW256,2841.72,2188.18,0.0,69.35,11.85
1028,LKW257,2159.89,1786.11,0.0,-138.88,9.91
1028,LKW258,1623.45,1124.38,13.89,-204.14,11.65
1028,LKW259,1725.58,1056.18,6.8,-4.52,11.47
1028,LKW260,2354.78,494.72,1.3,-148.76,9.66
1028,LKW261,2785.9,2118.53,0.0,-109.52,10.97
1028,LKW264,1542.26,1136.01,0.0,-36.55,9.09
1028,LKW265,1856.34,2252.16,13.89,-92.43,8.24
1028,LKW266,1519.61,995.32,13.89,-66.94,8.22
1028,LKW267,1162.87,1553.83,13.89,-73.44,11.63
1028,LKW268,2821.89,2316.02,13.89,-54.81,10.68
1028,LKW269,1920.21,2474.54,0.0,-215.42,9.64
1028,LKW270,2833.53,2175.28,0.0,70.03,9.74
1028,LKW271,2309.34,970.17,13.89,-198.13,9.74
1028,LKW272,1140.86,1854.33,0.0,-260.62,9.52
1028,LKW273,2573.2,882.09,13.89,-197.3,10.61
1028,LKW274,2572.25,879.03,13.89,-197.29,8.75
1028,LKW275,2613.87,881.48,0.0,-99.51,11.28
1028,LKW276,2545.68,1369.23,11.7,-258.35,10.2
1028,LKW277,2548.43,861.23,6.5,-25.57,9.44
1028,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1028,LKW279,2542.77,1347.2,9.54,-80.43,7.07
1028,LKW280,901.55,1074.13,13.89,2.23,8.04
1028,LKW281,1961.91,1959.63,0.0,-138.48,8.65
1028,LKW282,2306.62,483.44,13.89,-171.02,7.61
1028,LKW283,2240.01,1002.32,0.0,-108.9,8.33
1028,LKW284,708.18,1063.4,13.89,2.23,10.59
1028,LKW285,672.87,1058.83,13.89,2.23,9.0
1028,LKW286,2524.1,1412.54,13.89,-76.43,9.92
1028,LKW287,1546.38,1128.97,0.0,-36.57,7.69
1028,LKW288,1374.05,729.47,13.89,-39.52,10.46
1028,LKW289,1881.37,2430.35,13.89,-97.26,7.93
1028,LKW290,1694.67,1099.42,12.57,-195.17,7.24
1028,LKW291,367.4,1050.14,13.89,2.23,11.13
1028,LKW292,3090.08,746.61,9.03,-194.77,8.78
1028,PKW2228,1793.47,1824.58,13.89,-29.86,3.88
1028,PKW2304,1251.63,1415.86,0.0,-234.19,3.7
1028,PKW3272,1256.02,1409.77,0.0,-234.19,6.96
1028,PKW3293,1270.19,1390.35,0.0,-232.58,5.72
1028,PKW3301,1242.85,1428.03,0.0,-234.13,5.58
1028,PKW3330,296.48,1053.79,13.89,-177.77,4.02
1028,PKW3449,1280.59,1376.76,0.0,-232.58,6.0
1028,PKW3582,1285.15,1370.8,0.0,-232.58,5.12
1028,PKW3583,1247.24,1421.94,0.0,-234.19,5.9
1028,PKW3633,317.72,1057.82,13.89,-177.77,6.16
1028,PKW3636,1289.71,1364.84,0.0,-232.58,4.64
1028,PKW3687,2004.17,2699.76,0.0,-185.58,5.4
1028,PKW3696,2073.91,2697.12,13.89,-183.66,4.23
1028,PKW3704,1341.08,3183.83,13.89,-218.46,4.8
1028,PKW3735,2598.42,1990.87,13.89,8.5,4.66
1028,PKW3738,1169.96,1390.67,13.89,-152.99,4.49
1028,PKW3752,2716.4,1882.87,13.89,-100.4,5.77
1028,PKW3756,2017.24,2698.48,9.57,-185.58,6.4
1028,PKW3770,4156.79,1912.79,13.89,-3.65,3.92
1028,PKW3775,2237.58,2682.12,7.65,-179.61,4.43
1028,PKW3777,2198.66,2686.25,13.31,-190.9,4.42
1028,PKW3781,4135.64,1917.34,13.89,-3.65,6.2
1028,PKW3800,1895.84,2462.61,8.22,82.41,5.41
1028,PKW3851,2158.63,2687.01,12.41,-179.91,3.81
1028,PKW3861,1488.48,683.91,0.0,-135.91,4.44
1028,PKW3862,2280.99,2682.4,7.34,-179.9,6.42
1028,PKW3874,1754.33,1100.35,0.0,-122.69,6.01
1028,PKW3876,2579.12,1143.32,10.77,-260.31,4.41
1028,PKW3886,2295.84,2682.43,4.74,-179.71,4.37
1028,PKW3890,2197.82,3059.0,13.89,-236.68,5.34
1028,PKW3893,2095.22,2695.76,11.42,-182.16,4.52
1028,PKW3913,1260.41,1403.69,0.0,-234.19,3.52
1028,PKW3919,2113.6,2692.11,8.82,-188.26,6.65
1028,PKW3923,2129.96,2690.81,6.22,-183.21,4.56
1028,PKW3933,1374.57,3157.22,13.89,-218.46,5.67
1028,PKW3935,4050.05,1919.6,13.89,-3.65,5.77
1028,PKW3940,3919.5,1927.94,13.89,-3.65,4.52
1028,PKW3942,1339.11,3181.31,13.89,-218.46,4.42
1028,PKW3950,2308.87,2682.5,5.57,-179.43,3.79
1028,PKW3955,2143.22,2687.1,7.97,-180.78,5.83
1028,PKW3986,2321.93,2682.77,9.29,-180.12,6.64
1028,PKW3988,2977.63,1991.31,13.89,-3.65,4.59
1028,PKW3996,1408.07,3130.62,13.89,-218.46,5.79
1028,PKW3998,1391.32,3143.92,13.89,-218.46,4.73
1028,PKW3999,1357.83,3170.53,13.89,-218.46,5.91
1028,PKW4008,2726.84,1939.78,13.89,-100.4,7.0
1028,PKW4024,2177.48,2687.03,13.42,-180.12,6.56
1028,PKW4026,1294.31,1358.96,0.0,-227.37,4.77
1028,PKW4030,4093.16,1923.27,13.89,-3.65,5.51
1028,PKW4032,1941.25,2584.76,13.89,69.7,5.86
1028,PKW4035,1148.5,1718.86,13.89,84.72,5.66
1028,PKW4038,1941.62,2594.92,5.84,69.52,4.6
1028,PKW4039,1299.42,1353.39,0.0,-227.72,6.16
1028,PKW4042,1138.99,1845.96,0.0,-260.58,4.11
1028,PKW4045,2705.96,1825.97,13.89,-100.4,4.63
1028,PKW4046,1339.03,1915.34,13.89,-177.47,3.56
1028,PKW4047,2709.5,815.25,13.89,-13.81,5.05
1028,PKW4070,2338.56,2682.68,9.79,-180.54,5.96
1028,PKW4079,2004.99,1012.75,0.0,-3.42,6.28
1028,PKW4083,1066.11,1086.93,13.89,-177.77,4.03
1028,PKW4085,2900.33,2196.86,13.89,-58.02,5.91
1028,PKW4103,2711.18,1854.42,13.89,-100.4,6.91
1028,PKW4107,1478.25,1137.08,0.0,-109.12,4.64
1028,PKW4108,1264.8,1397.6,1.53,-234.01,5.22
1028,PKW4111,2767.03,2061.89,0.0,-113.15,3.55
1028,PKW4119,1865.47,2103.45,13.89,-269.78,6.71
1028,PKW4124,4156.99,1915.98,13.89,-3.65,5.23
1028,PKW4133,1905.18,1390.3,6.5,-119.38,4.01
1028,PKW4137,2901.26,2302.81,10.4,45.33,4.65
1028,PKW4146,1865.75,1830.79,0.0,-124.99,4.57
1028,PKW4151,2667.24,822.66,13.89,-16.74,6.26
1028,PKW4160,2052.13,1470.71,8.33,-33.73,6.64
1028,PKW4163,1275.44,1908.73,13.89,-166.29,5.42
1028,PKW4164,2561.48,847.91,11.67,-25.38,6.25
1028,PKW4169,2887.26,2290.14,7.3,37.82,6.56
1028,PKW4174,2861.09,2262.82,0.0,64.79,6.28
1028,PKW4178,2699.38,1790.11,13.89,-100.4,4.14
1028,PKW4181,2861.59,2255.2,0.0,78.43,5.02
1028,PKW4182,2999.17,1993.13,13.89,-3.65,5.17
1028,PKW4189,1758.34,1106.61,0.0,-122.69,5.47
1028,PKW4198,1254.62,1904.1,13.89,-168.06,6.51
1028,PKW4210,1997.49,1013.2,0.0,-3.42,4.46
1028,PKW4213,1424.82,3117.31,13.89,-218.46,5.46
1028,PKW4214,2904.72,2293.16,10.4,-6.8,4.04
1028,PKW4215,2769.96,2068.74,0.0,-113.15,6.59
1028,PKW4224,1572.26,3000.18,13.89,-218.46,3.65
1028,PKW4226,2858.45,2255.84,0.0,78.43,4.17
1028,PKW4239,1936.77,1363.53,8.33,-27.31,3.78
1028,PKW4248,2860.08,2247.85,0.0,78.43,6.48
1028,PKW4251,2733.42,1975.64,11.56,-100.4,4.63
1028,PKW4252,4071.6,1921.43,13.89,-3.65,3.99
1028,PKW4260,1755.37,1107.91,0.0,-122.69,6.09
1028,PKW4262,2808.02,3210.21,13.89,-268.75,5.4
1028,PKW4271,2543.88,856.32,10.4,-25.59,6.92
1028,PKW4275,2219.82,2682.06,13.52,-180.29,4.93
1028,PKW4277,1476.95,1123.57,0.0,-109.08,3.94
1028,PKW4281,2570.76,1196.87,11.62,-262.74,6.68
1028,PKW4286,1870.03,1836.9,0.0,-124.99,4.23
1028,PKW4291,3050.12,2081.4,13.89,-24.83,6.32
1028,PKW4297,1762.35,1112.86,0.0,-122.69,3.64
1028,PKW4299,323.93,1054.86,13.89,-177.77,4.66
1028,PKW4308,3148.35,2039.47,13.89,-24.83,5.52
1028,PKW4310,1867.83,2144.93,13.89,-268.46,4.24
1028,PKW4322,1172.68,1886.98,13.89,-173.81,6.56
1028,PKW4323,2621.48,1994.32,13.89,8.5,6.01
1028,PKW4325,2708.73,812.14,13.89,-13.81,4.01
1028,PKW4329,1901.61,1882.01,13.89,-140.67,6.84
1028,PKW4330,1766.36,1119.11,0.0,-122.69,5.15
1028,PKW4333,1131.58,1851.54,0.0,-260.56,4.34
1028,PKW4336,2856.94,2248.49,0.0,78.43,5.41
1028,PKW4337,1536.5,3024.51,13.89,-218.46,6.16
1028,PKW4340,2707.97,809.04,13.89,-13.8,5.34
1028,PKW4341,2566.91,1235.87,13.89,-263.43,4.52
1028,PKW4348,3146.89,2036.62,13.89,-24.83,4.76
1028,PKW4355,1866.77,2190.18,13.89,-269.17,5.83
1028,PKW4362,2858.58,2240.5,0.0,78.43,3.51
1028,PKW4368,2289.05,2920.22,13.89,-236.68,6.37
1028,PKW4374,2022.89,1490.23,8.33,-33.73,4.68
1028,PKW4379,296.35,1056.99,13.89,-177.77,6.48
1028,PKW4385,2862.46,2285.14,2.6,-18.24,6.63
1028,PKW4391,2008.27,1499.99,8.33,-33.73,6.0
1028,PKW4396,1154.33,1631.93,0.0,-246.46,6.05
1028,PKW4405,2874.04,2284.03,4.7,13.51,5.09
1028,PKW4406,345.17,1058.89,13.89,-177.77,6.4
1028,PKW4412,1844.72,1284.74,13.89,-113.51,6.97
1028,PKW4420,1584.04,2986.74,13.89,-218.46,5.6
1028,PKW4428,4114.3,1918.71,13.89,-3.65,4.98
1028,PKW4430,2014.5,1018.7,0.0,-2.2,4.82
1028,PKW4431,3127.35,2045.66,13.89,-24.83,5.16
1028,PKW4437,2368.25,871.5,13.89,-129.46,6.28
1028,PKW4438,1763.55,1120.66,0.0,-122.69,5.96
1028,PKW4443,2993.2,1987.1,13.89,-3.65,6.71
1028,PKW4446,2351.32,850.94,13.89,-129.46,3.81
1028,PKW4447,1600.87,2973.37,13.89,-218.46,4.59
1028,PKW4448,2552.69,1984.04,13.89,8.5,6.12
1028,PKW4454,2412.98,1946.77,0.0,28.32,3.68
1028,PKW4455,1862.81,1832.15,0.0,-124.99,4.93
1028,PKW4466,1966.63,1943.23,0.0,0.81,3.62
1028,PKW4468,1897.1,2473.77,3.72,83.98,5.87
1028,PKW4469,1296.61,1910.44,13.89,-168.81,6.72
1028,PKW4470,2498.74,874.49,7.36,-39.83,6.28
1028,PKW4475,1474.95,3077.49,13.89,-218.46,4.78
1028,PKW4477,3020.33,1988.58,13.89,-3.65,3.9
1028,PKW4478,4096.47,1916.64,13.89,-3.65,4.86
1028,PKW4482,1867.13,1838.33,0.0,-124.99,5.03
1028,PKW4483,1965.76,2659.38,0.0,64.88,6.22
1028,PKW4489,1951.73,1355.81,8.33,-27.31,4.37
1028,PKW4492,3028.23,2098.58,13.89,-24.83,6.95
1028,PKW4499,2268.33,2679.13,13.39,-179.63,4.13
1028,PKW4503,2051.98,1733.01,5.2,-22.19,5.76
1028,PKW4505,2569.05,1213.35,13.89,-264.04,5.85
1028,PKW4507,2576.25,1160.74,7.4,-260.66,3.86
1028,PKW4510,2252.18,2682.22,3.17,-179.61,6.58
1028,PKW4512,2582.97,1125.57,11.46,-256.82,5.02
1028,PKW4517,2855.15,2223.75,0.0,72.78,3.64
1028,PKW4518,2121.55,1717.67,13.89,5.56,4.12
1028,PKW4519,1874.32,1843.02,0.0,-124.99,6.61
1028,PKW4521,2573.78,1987.19,13.89,8.5,3.6
1028,PKW4524,1245.44,1429.9,0.0,-234.08,6.23
1028,PKW4525,1959.14,1943.17,0.0,-9.94,3.87
1028,PKW4526,1884.56,2390.95,13.89,79.3,4.63
1028,PKW4528,1992.51,1517.77,9.19,54.88,6.49
1028,PKW4529,2037.51,1480.47,8.33,-33.73,6.42
1028,PKW4530,1360.08,1915.86,13.89,-177.92,3.97
1028,PKW4531,3064.81,2078.13,13.89,-24.83,3.9
1028,PKW4535,2852.61,2216.14,0.0,68.73,6.57
1028,PKW4547,1863.39,2039.94,7.8,-149.95,5.29
1028,PKW4548,2644.59,826.14,13.89,-16.74,4.67
1028,PKW4551,1583.56,1894.42,13.89,-190.24,3.99
1028,PKW4552,1980.41,1925.41,13.89,-235.72,5.67
1028,PKW4555,2853.51,2231.74,0.0,78.43,5.65
1028,PKW4557,1108.99,1085.39,13.89,-177.77,6.8
1028,PKW4559,1973.77,1496.47,9.18,55.35,4.63
1028,PKW4560,1968.66,2658.02,0.0,64.88,3.98
1028,PKW4565,2967.74,2123.04,13.89,-24.83,6.16
1028,PKW4566,1589.01,2986.88,13.89,-218.46,6.78
1028,PKW4570,1254.22,1417.74,1.95,-234.19,5.72
1028,PKW4576,2453.01,895.99,13.89,-20.12,5.42
1028,PKW4577,2808.85,3172.29,13.89,-268.75,6.56
1028,PKW4584,366.55,1059.72,13.89,-177.77,4.01
1028,PKW4585,2069.02,1633.57,13.89,55.51,4.54
1028,PKW4586,2467.37,1966.43,13.89,22.95,4.99
1028,PKW4588,1521.88,3040.21,13.89,-218.46,6.67
1028,PKW4589,3130.53,2051.25,13.89,-24.83,5.16
1028,PKW4591,2487.25,567.99,0.0,62.33,5.78
1028,PKW4597,2886.07,2291.69,7.3,8.54,5.15
1028,PKW4601,1505.99,1198.54,13.89,-224.54,4.43
1028,PKW4603,2852.01,2224.39,0.0,72.77,6.94
1028,PKW4604,2849.89,2209.15,0.0,68.73,5.85
1028,PKW4605,4135.85,1920.54,13.89,-3.65,5.63
1028,PKW4608,2684.45,498.98,13.89,-21.98,3.74
1028,PKW4612,1759.46,1114.28,0.0,-122.69,4.65
1028,PKW4613,2411.46,1737.72,13.89,-180.75,6.4
1028,PKW4617,1983.99,1511.22,13.64,55.22,4.43
1028,PKW4618,1470.85,1125.55,0.0,-111.63,6.18
1028,PKW4619,1962.28,2644.4,0.0,64.88,6.54
1028,PKW4621,2650.13,509.37,13.89,-21.98,4.44
1028,PKW4624,4092.95,1920.07,13.89,-3.65,5.87
1028,PKW4628,1893.6,2446.19,13.13,81.99,4.93
1028,PKW4632,1483.4,1218.31,13.89,-213.16,6.96
1028,PKW4633,2415.14,906.03,13.89,-18.83,5.59
1028,PKW4634,2450.61,900.28,13.89,-20.1,4.73
1028,PKW4635,2626.47,518.92,13.89,-21.98,5.57
1028,PKW4636,2721.62,1911.33,13.89,-100.4,5.64
1028,PKW4638,2360.21,387.19,13.89,-45.4,6.52
1028,PKW4643,2956.09,1989.47,13.89,-3.65,3.67
1028,PKW4644,1868.71,1829.42,0.0,-124.98,5.47
1028,PKW4646,1501.31,1206.61,13.89,-219.62,4.17
1028,PKW4647,1962.55,2652.53,0.0,64.88,4.49
1028,PKW4649,1914.1,2478.89,0.0,-215.42,5.21
1028,PKW4651,2760.93,2063.89,0.0,-113.15,4.38
1028,PKW4652,1474.48,1132.25,0.0,-132.22,6.9
1028,PKW4654,1999.69,1887.57,13.89,-217.32,4.98
1028,PKW4656,2394.93,913.25,13.87,-18.35,3.99
1028,PKW4659,1891.58,2027.52,2.9,-234.84,5.69
1028,PKW4660,1959.34,2645.68,0.0,64.88,4.4
1028,PKW4661,2871.4,2290.45,4.7,-4.09,3.94
1028,PKW4663,1428.74,1101.04,13.89,-177.77,5.45
1028,PKW4664,1999.54,1019.49,0.0,-3.42,5.12
1028,PKW4665,387.92,1060.55,13.89,-177.77,5.55
1028,PKW4668,4114.5,1921.9,13.89,-3.65,6.65
1028,PKW4677,2374.76,919.94,11.25,-17.94,4.09
1028,PKW4678,1871.45,1844.5,0.0,-124.99,4.84
1028,PKW4679,2430.44,907.58,13.89,-18.83,5.83
1028,PKW4680,2004.95,1015.97,0.0,-3.42,4.38
1028,PKW4682,2291.05,2679.21,13.89,-179.71,6.67
1028,PKW4683,2412.68,910.25,13.0,-19.54,5.35
1028,PKW4684,1946.47,2616.59,0.0,68.99,5.12
1028,PKW4685,2849.63,2217.3,0.0,68.73,3.63
1028,PKW4689,2844.19,2203.32,0.0,68.73,6.1
1028,PKW4690,2344.52,403.11,13.89,-45.4,6.93
1028,PKW4696,1450.0,1220.52,6.44,-188.47,5.33
1028,PKW4700,2004.48,2702.94,0.0,-185.58,5.93
1028,PKW4701,2780.8,2104.42,0.0,-110.07,4.15
1028,PKW4707,1521.2,1183.99,13.79,-222.03,6.29
1028,PKW4708,2799.13,2155.84,0.0,-109.52,4.56
1028,PKW4709,2763.93,2070.9,0.0,-113.15,3.51
1028,PKW4710,4071.4,1918.24,13.89,-3.65,5.65
1028,PKW4713,4050.25,1922.8,13.89,-3.65,6.8
1028,PKW4714,1484.78,1213.58,13.89,-213.16,6.63
1028,PKW4717,1308.86,796.26,13.89,-219.33,6.96
1028,PKW4719,2617.05,1996.89,13.89,8.5,6.39
1028,PKW4721,2678.07,2472.69,13.89,-38.33,4.95
1028,PKW4724,1259.22,836.94,13.89,-219.33,3.91
1028,PKW4725,2008.36,1545.5,13.89,54.45,5.33
1028,PKW4726,1556.06,1160.54,13.62,-209.89,5.94
1028,PKW4727,1108.86,1088.59,13.89,-177.77,4.45
1028,PKW4729,4028.71,1920.97,13.89,-3.65,3.58
1028,PKW4731,2771.73,799.37,13.89,-14.88,4.66
1028,PKW4736,2606.64,526.92,13.89,-20.55,6.15
1028,PKW4737,1930.03,2475.41,0.0,-215.43,6.72
1028,PKW4739,1936.14,2471.07,0.0,-215.43,5.36
1028,PKW4740,2816.91,2804.33,13.89,-268.75,6.96
1028,PKW4741,1878.6,1849.14,0.0,-124.99,6.44
1028,PKW4743,2846.91,2210.31,0.0,68.73,6.54
1028,PKW4744,2007.02,1019.05,0.0,-3.42,4.36
1028,PKW4749,2355.78,2682.26,7.19,-183.4,5.4
1028,PKW4750,1087.48,1087.76,13.89,-177.77,3.74
