time,vehicle_id,x,y,speed,angle,power
854,LKW153,1873.07,2057.05,13.89,-244.68,7.57
854,LKW154,1431.28,1971.53,8.33,82.26,7.77
854,LKW158,2786.23,1380.94,13.89,15.4,11.27
854,LKW165,3425.92,1962.67,13.89,-3.65,9.3
854,LKW167,1933.35,2581.82,0.0,69.7,7.15
854,LKW170,3097.59,709.49,13.89,-14.88,8.05
854,LKW175,1146.68,1788.76,13.89,-268.3,11.82
854,LKW188,2861.09,2262.82,0.0,68.73,11.28
854,LKW189,2951.95,2130.35,13.89,-24.83,10.07
854,LKW190,1907.19,1025.0,13.89,-3.42,8.83
854,LKW194,1772.63,1687.06,13.89,62.89,9.56
854,LKW195,2622.4,2513.14,13.89,-39.77,9.05
854,LKW196,1754.52,1038.81,13.89,-15.19,11.99
854,LKW198,1842.82,1022.41,13.89,-3.51,8.15
854,LKW199,1266.63,830.87,13.89,-219.33,11.17
854,LKW202,3077.73,718.07,13.89,-14.88,9.24
854,LKW203,2592.75,2537.81,8.33,-39.77,10.19
854,LKW205,1290.65,1368.88,13.89,-232.58,12.0
854,LKW206,1699.18,1094.89,13.89,-195.17,8.0
854,LKW207,1791.93,1031.55,13.89,-15.96,9.46
854,LKW208,1345.55,1097.8,13.89,-177.77,9.68
854,LKW209,2362.32,499.3,0.0,-147.83,10.59
854,LKW210,1457.5,1092.55,0.0,2.23,7.21
854,LKW211,2732.63,2008.06,0.0,-3.03,9.18
854,LKW212,1442.63,1088.77,0.0,2.23,10.98
854,LKW213,2183.47,1007.84,13.89,-197.8,7.65
854,LKW214,1883.77,1026.4,13.89,-3.42,7.17
854,LKW215,1438.97,1204.46,12.2,-36.43,8.77
854,LKW216,1817.47,1811.61,0.0,-19.16,11.0
854,LKW217,2811.62,926.2,13.89,-11.77,8.94
854,LKW218,1937.74,2462.07,13.89,-215.42,11.25
854,LKW219,2061.91,2681.33,13.55,-3.08,9.86
854,LKW220,1464.39,1191.9,0.0,-32.78,7.16
854,LKW221,1928.59,1794.35,13.89,-15.12,11.69
