time,vehicle_id,x,y,speed,angle,power
428,LKW100,2285.12,974.73,13.89,-198.14,7.03
428,LKW101,1311.33,1083.66,13.89,2.23,7.41
428,LKW102,1946.21,1926.22,0.0,46.39,8.17
428,LKW103,2307.45,967.42,13.89,-198.14,11.59
428,LKW104,1124.64,1869.99,7.8,-240.15,7.76
428,LKW105,2402.37,948.29,7.44,-232.01,9.8
428,LKW106,1242.61,1417.43,13.89,-54.11,9.37
428,LKW107,1210.98,1461.62,13.89,-54.0,9.25
428,LKW108,2001.75,2415.7,13.89,-216.69,8.23
428,LKW109,2894.98,2267.94,0.0,-251.91,7.75
428,LKW110,1153.84,1589.27,13.89,-82.3,7.37
428,LKW111,2040.37,1041.44,13.89,-177.21,7.28
428,LKW112,2797.19,2820.2,13.89,-88.68,11.76
428,LKW113,728.39,1060.99,13.89,2.23,11.83
428,LKW114,1103.35,1868.79,7.8,-91.47,9.12
428,LKW115,631.23,1057.21,13.89,2.23,11.6
428,LKW116,2836.85,810.06,13.89,-194.77,8.37
428,LKW117,2788.54,3056.03,13.89,-88.68,11.17
428,LKW118,1237.68,1440.76,13.61,-234.51,9.37
428,LKW119,2073.44,555.71,8.33,-92.83,11.9
428,LKW120,1057.56,2061.23,13.89,-75.61,9.64
428,LKW121,1298.52,3205.37,13.89,-38.46,7.57
428,LKW33,2601.33,853.05,0.0,-7.64,8.93
428,LKW50,429.01,1062.15,13.89,-177.77,10.73
428,LKW54,2547.55,854.56,0.0,-25.59,8.05
428,LKW58,2645.41,1731.7,13.89,0.26,9.84
428,LKW61,1836.34,1788.25,0.0,51.25,10.24
428,LKW62,1578.06,1110.6,9.1,-34.69,8.38
428,LKW64,1924.28,1913.08,11.78,-131.53,7.28
428,LKW66,1196.64,1499.98,13.89,-242.25,7.84
428,LKW69,2438.4,904.75,13.38,-19.73,11.39
428,LKW72,2591.9,854.32,0.0,-9.91,7.08
428,LKW74,1375.65,3156.37,13.89,-218.46,11.13
428,LKW76,2566.36,529.96,2.6,3.72,10.55
428,LKW78,2165.27,994.85,11.15,-14.18,8.91
428,LKW80,1337.37,1316.22,13.15,-215.98,10.27
428,LKW82,2471.23,885.86,13.89,-20.51,11.71
428,LKW83,2802.34,2458.68,3.9,-88.68,9.88
428,LKW85,1974.46,2655.32,0.0,64.89,10.24
428,LKW87,1714.39,1054.11,0.0,-16.51,8.7
428,LKW89,2164.73,1019.82,13.89,-195.56,9.88
428,LKW90,2510.9,523.15,12.79,3.72,10.88
428,LKW91,1899.23,1801.26,13.89,-4.61,10.17
428,LKW93,1325.06,1331.4,13.89,-225.13,11.25
428,LKW94,1941.05,1793.2,13.89,-21.54,7.99
428,LKW95,1474.35,1091.09,10.4,7.01,10.63
428,LKW96,2061.12,1833.17,13.89,-220.95,10.13
428,LKW97,2808.45,2471.29,2.6,-88.68,8.81
428,LKW98,2599.21,843.09,0.0,-11.07,8.47
