time,vehicle_id,x,y,speed,angle,power
1064,LKW188,2008.06,2702.59,2.6,-185.58,11.28
1064,LKW222,1270.19,1390.35,0.0,-232.58,9.77
1064,LKW223,2855.44,2241.14,0.0,78.43,7.51
1064,LKW225,2857.07,2233.15,0.0,78.43,11.45
1064,LKW239,2972.47,742.73,13.89,-14.88,11.2
1064,LKW241,1958.55,1015.53,13.89,-3.42,11.65
1064,LKW245,2417.86,1938.49,3.9,28.31,9.98
1064,LKW246,1729.09,2871.52,13.89,-218.46,8.18
1064,LKW247,2773.03,2395.7,0.0,-42.31,11.64
1064,LKW248,2350.99,2682.55,0.0,-183.4,9.11
1064,LKW251,2336.12,2679.5,0.0,-180.53,7.72
1064,LKW253,2257.56,962.37,13.89,-18.45,10.25
1064,LKW254,2345.51,2679.41,0.0,-181.3,7.76
1064,LKW256,2841.72,2188.18,0.0,69.35,11.85
1064,LKW257,2001.91,1889.89,13.89,-217.32,9.91
1064,LKW258,1688.78,1524.31,13.89,60.64,11.65
1064,LKW259,1885.75,1349.32,0.0,50.66,11.47
1064,LKW260,2236.7,437.22,6.5,-4.36,9.66
1064,LKW261,2608.72,2023.59,13.89,-172.21,10.97
1064,LKW264,1717.62,1053.26,13.89,-15.72,9.09
1064,LKW266,1488.48,683.91,0.0,-136.02,8.22
1064,LKW267,1473.95,1184.82,7.11,-36.84,11.63
1064,LKW269,1838.75,2271.51,7.8,-185.34,9.64
1064,LKW270,2833.53,2175.28,0.0,70.03,9.74
1064,LKW271,1822.99,1065.17,13.89,-191.16,9.74
1064,LKW272,1113.26,1934.3,13.89,-255.61,9.52
1064,LKW273,2101.9,1032.88,13.89,-193.46,10.61
1064,LKW274,2124.38,1027.49,13.78,-210.55,8.75
1064,LKW275,2613.87,881.48,0.0,-99.51,11.28
1064,LKW276,2458.94,1728.05,2.6,86.68,10.2
1064,LKW277,3005.42,737.28,13.89,-14.88,9.44
1064,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1064,LKW279,2701.17,949.21,13.89,-11.77,7.07
1064,LKW280,1395.98,1090.16,13.82,2.23,8.04
1064,LKW281,1868.93,2092.08,13.89,-264.35,8.65
1064,LKW282,2086.97,468.83,0.0,-175.03,7.61
1064,LKW283,1898.7,1044.92,13.89,-185.98,8.33
1064,LKW284,1207.85,1082.84,13.89,2.23,10.59
1064,LKW285,1172.54,1078.26,13.89,2.23,9.0
1064,LKW286,2677.56,960.12,13.89,-35.37,9.92
1064,LKW287,1720.13,1046.05,10.66,-14.01,7.69
1064,LKW288,1507.49,629.23,13.0,-28.6,10.46
1064,LKW289,1860.23,2199.89,13.89,-89.17,7.93
1064,LKW290,1303.73,1353.41,11.46,-227.73,7.24
1064,LKW291,867.07,1069.58,13.89,2.23,11.13
1064,LKW292,2618.01,874.84,13.89,-180.65,8.78
1064,LKW293,2172.47,2291.76,13.89,-216.03,8.7
1064,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1064,LKW295,2898.23,2322.05,0.0,-137.06,8.89
1064,LKW296,2783.12,824.23,13.89,-194.77,10.22
1064,LKW297,1462.15,647.13,0.51,43.14,7.51
1064,LKW298,2530.16,589.79,13.89,-201.56,8.18
1064,LKW299,2581.83,569.37,13.89,-201.56,7.37
1064,LKW300,1309.76,782.51,13.89,-39.52,7.53
1064,LKW301,1640.07,1118.41,13.89,-196.74,7.13
1064,LKW302,1041.01,2125.72,9.03,-75.61,7.6
1064,PKW2304,1248.14,1420.7,0.0,-234.19,3.7
1064,PKW3272,1252.53,1414.61,0.0,-234.19,6.96
1064,PKW3293,1265.7,1396.36,0.0,-233.52,5.72
1064,PKW3301,1238.35,1431.68,0.0,-216.08,5.58
1064,PKW3449,1276.03,1382.72,0.0,-232.58,6.0
1064,PKW3582,1280.59,1376.76,0.0,-232.58,5.12
1064,PKW3583,1243.74,1426.79,0.0,-234.15,5.9
1064,PKW3636,1285.15,1370.8,0.0,-232.58,4.64
1064,PKW3687,1988.39,2700.34,7.8,-181.85,5.4
1064,PKW3696,2020.18,2701.41,1.3,-185.58,4.23
1064,PKW3735,2724.82,2011.68,0.0,-0.25,4.66
1064,PKW3756,2003.87,2699.79,5.2,-185.58,6.4
1064,PKW3775,2073.7,2697.14,0.0,-183.66,4.43
1064,PKW3777,2041.47,2696.12,0.0,-185.07,4.42
1064,PKW3800,1972.26,2650.62,9.37,64.89,5.41
1064,PKW3851,2036.37,2699.83,0.0,-185.58,3.81
1064,PKW3861,1655.15,574.14,0.0,-5.73,4.44
1064,PKW3862,2063.9,2694.56,0.0,-183.66,6.42
1064,PKW3874,1911.6,1021.54,13.89,-3.42,6.01
1064,PKW3876,2481.31,1589.61,13.89,-249.88,4.41
1064,PKW3893,2016.5,2698.56,2.6,-185.58,4.52
1064,PKW3913,1256.92,1408.53,0.0,-234.19,3.52
1064,PKW3919,2028.92,2700.56,0.0,-185.58,6.65
1064,PKW3923,2026.55,2697.58,0.0,-185.58,4.56
1064,PKW3950,2071.38,2694.08,0.0,-183.66,3.79
1064,PKW3955,2034.01,2696.85,0.0,-185.58,5.83
1064,PKW3986,2078.86,2693.6,0.0,-183.66,6.64
1064,PKW3988,3476.66,1959.43,13.89,-3.65,4.59
1064,PKW4024,2043.82,2699.1,0.0,-184.26,6.56
1064,PKW4026,1289.71,1364.84,0.0,-232.58,4.77
1064,PKW4035,1170.82,1866.67,11.75,11.67,5.66
1064,PKW4038,1806.22,2814.34,13.89,-218.46,4.6
1064,PKW4039,1294.31,1358.96,0.0,-227.37,6.16
1064,PKW4042,1106.29,1948.58,13.89,-255.61,4.11
1064,PKW4046,1149.53,1652.01,13.89,-81.58,3.56
1064,PKW4070,2313.73,2682.55,0.0,-178.46,5.96
1064,PKW4083,566.44,1067.5,13.89,-177.77,4.03
1064,PKW4107,1589.98,835.57,13.89,-76.15,4.64
1064,PKW4108,1261.31,1402.44,0.0,-234.19,5.22
1064,PKW4111,3002.1,1986.53,13.89,-3.65,3.55
1064,PKW4119,1867.62,2325.67,0.0,-259.81,6.71
1064,PKW4146,2075.58,1714.07,0.0,-22.28,4.57
1064,PKW4164,3045.35,720.06,13.89,-14.88,6.25
1064,PKW4174,2861.09,2262.82,0.0,64.79,6.28
1064,PKW4181,2861.59,2255.2,0.0,78.43,5.02
1064,PKW4182,3498.2,1961.26,13.89,-3.65,5.17
1064,PKW4189,1890.25,1022.81,13.89,-3.42,5.47
1064,PKW4210,2347.78,928.69,13.89,-18.76,4.46
1064,PKW4215,2978.76,1988.02,13.89,-3.65,6.59
1064,PKW4226,2858.45,2255.84,0.0,78.43,4.17
1064,PKW4248,2860.08,2247.85,0.0,78.43,6.48
1064,PKW4260,1560.96,1161.41,13.89,-209.57,6.09
1064,PKW4271,3024.68,725.55,13.89,-14.88,6.92
1064,PKW4275,2051.29,2698.57,0.0,-183.66,4.93
1064,PKW4277,1608.7,1094.29,13.89,-31.58,3.94
1064,PKW4286,2077.84,1716.6,0.0,-22.31,4.23
1064,PKW4297,1574.61,1114.41,13.89,-172.0,3.64
1064,PKW4310,1897.1,2473.77,0.0,83.98,4.24
1064,PKW4322,1153.42,1609.21,13.89,-79.58,6.56
1064,PKW4323,2717.7,2008.39,0.0,6.43,6.01
1064,PKW4330,1598.61,1130.25,13.89,-208.14,5.15
1064,PKW4333,1094.78,1967.71,13.89,-255.61,4.34
1064,PKW4336,2856.94,2248.49,0.0,78.43,5.41
1064,PKW4341,2427.81,1667.47,11.18,-177.84,4.52
1064,PKW4362,2858.58,2240.5,0.0,78.43,3.51
1064,PKW4412,1826.19,1026.65,13.89,-7.05,6.97
1064,PKW4438,1598.22,1137.72,13.89,-208.15,5.96
1064,PKW4443,3492.22,1955.23,13.89,-3.65,6.71
1064,PKW4448,2710.29,2007.51,0.0,8.12,6.12
1064,PKW4455,1645.26,1448.74,13.89,-117.58,4.93
1064,PKW4468,1968.66,2658.02,2.49,64.88,5.87
1064,PKW4470,2962.35,742.11,13.89,-14.88,6.28
1064,PKW4477,3519.35,1956.71,13.89,-3.65,3.9
1064,PKW4482,1655.16,1467.7,13.89,-117.58,5.03
1064,PKW4483,1649.9,2934.42,13.89,-218.46,6.22
1064,PKW4499,2048.94,2695.52,0.0,-183.66,4.13
1064,PKW4503,2420.7,1947.67,8.79,31.42,5.76
1064,PKW4507,2838.58,1395.35,13.89,15.4,3.86
