time,vehicle_id,x,y,speed,angle,power
231,LKW1,2935.16,2143.83,13.89,-56.7,9.26
231,LKW17,2360.19,924.65,0.0,-17.94,8.12
231,LKW18,2380.87,325.36,13.89,-80.6,9.91
231,LKW20,2008.32,1018.97,1.3,-3.42,9.55
231,LKW22,2840.22,2295.6,13.89,-53.7,7.92
231,LKW23,2577.65,527.49,0.0,3.72,10.16
231,LKW28,2250.87,476.63,9.1,-183.69,10.23
231,LKW29,2950.24,2127.62,13.89,-24.83,10.33
231,LKW30,1783.35,1030.69,13.89,-16.16,10.33
231,LKW31,2801.57,2351.44,12.75,-57.56,10.12
231,LKW33,1985.09,1013.94,0.0,-3.42,8.93
231,LKW35,2679.3,2467.63,13.89,-38.32,11.38
231,LKW36,2927.23,2161.75,13.89,-56.7,10.19
231,LKW37,1978.61,423.7,10.09,-6.74,9.29
231,LKW38,2031.37,1584.42,13.89,-124.49,7.9
231,LKW39,1997.45,1019.62,0.0,-3.42,8.01
231,LKW40,1763.72,1839.93,13.89,-38.77,7.92
231,LKW41,2091.27,2682.96,13.89,-3.03,9.59
231,LKW42,1917.78,2558.2,13.89,-110.29,11.66
231,LKW43,1393.36,1214.1,8.74,-173.11,11.75
231,LKW45,1796.09,1030.88,13.89,-10.64,8.91
231,LKW46,1932.05,2700.04,0.0,-34.52,7.07
231,LKW47,1200.17,1082.54,13.89,2.23,10.53
231,LKW48,2523.8,1413.73,13.89,-76.55,10.11
231,LKW49,2541.48,2585.62,13.89,-40.48,9.66
231,LKW50,1108.66,1799.97,0.0,4.34,10.73
231,LKW51,1751.61,1042.92,13.89,-15.22,7.16
231,LKW52,2397.27,953.59,3.9,-115.84,8.55
231,LKW53,1647.66,574.89,0.0,-5.73,8.74
231,LKW54,2240.01,1002.32,0.0,-108.9,8.05
231,LKW55,2361.66,466.15,6.5,-230.4,9.35
231,LKW56,743.56,1061.58,13.89,2.23,9.43
231,LKW57,2054.71,469.31,6.5,-175.17,7.52
231,LKW58,2528.97,677.1,13.89,63.5,9.84
231,LKW59,1448.48,672.22,10.53,-39.52,8.81
231,LKW60,2370.52,869.21,0.0,50.54,9.72
231,LKW61,2902.64,792.72,13.85,-194.77,10.24
231,LKW62,1077.21,1797.59,8.33,4.34,8.38
231,LKW63,2985.41,774.2,13.89,-194.77,10.45
231,LKW64,2073.07,2629.64,8.33,-178.25,7.28
231,LKW65,1376.12,1852.83,13.89,85.5,7.28
231,PKW1000,2432.47,933.75,10.61,-197.83,5.05
231,PKW1001,2355.06,498.65,5.54,-148.81,5.36
231,PKW1002,1147.78,1796.46,13.89,76.77,6.37
231,PKW1003,2799.41,2585.7,13.89,-88.68,3.96
231,PKW1004,2374.32,952.74,10.4,-197.69,6.14
231,PKW1005,2544.34,2627.41,13.89,-215.36,3.62
231,PKW1006,2562.62,779.67,13.89,-136.11,6.99
231,PKW1007,1866.87,2183.0,13.89,-269.17,4.04
231,PKW1008,2449.72,928.1,13.89,-198.65,6.53
231,PKW1009,2426.4,2690.97,0.0,-56.38,4.7
231,PKW1010,2830.92,2314.33,13.89,-54.81,6.12
231,PKW1011,1793.41,2804.08,13.89,-38.46,5.08
231,PKW1012,975.87,1077.02,13.89,2.23,3.96
231,PKW1013,976.0,1073.82,13.89,2.23,4.7
231,PKW1014,976.12,1070.62,13.89,2.23,4.94
231,PKW1015,1956.1,2646.32,13.89,-115.11,5.83
231,PKW1016,2426.34,1935.0,4.86,-247.02,5.14
231,PKW1017,2760.76,2007.68,13.89,-7.37,5.29
231,PKW1018,2798.45,2627.39,13.89,-88.68,4.87
231,PKW1019,2469.98,921.25,13.89,-198.65,6.2
231,PKW1020,1867.5,2156.7,13.89,-268.37,6.08
231,PKW1021,2774.54,1993.56,0.0,75.75,5.82
231,PKW1022,1771.65,2821.36,13.89,-38.46,4.71
231,PKW1023,2433.05,1919.18,11.78,-247.02,3.94
231,PKW1024,2843.03,2348.76,13.89,-243.82,3.98
231,PKW1025,2481.06,914.11,13.89,-198.79,6.93
231,PKW1026,1474.66,1180.29,1.28,-36.84,4.89
231,PKW1027,1538.75,1167.2,5.41,-210.96,5.65
231,PKW1028,2047.74,1608.24,13.89,-124.49,5.21
231,PKW1029,1278.38,1379.65,0.0,-232.58,3.67
231,PKW1030,2549.23,1283.08,0.0,-91.44,5.76
231,PKW1031,1135.88,1631.52,0.0,9.67,6.82
231,PKW1032,2106.27,1675.66,13.39,48.85,5.59
231,PKW1033,2506.3,902.07,13.89,-201.21,6.86
231,PKW1034,2508.38,908.13,13.89,-201.29,4.3
231,PKW1035,2777.69,1992.93,0.0,75.6,3.92
231,PKW1036,2484.33,1572.06,13.89,-69.89,3.87
231,PKW1037,2342.44,2673.04,13.89,-0.53,3.79
231,PKW1038,3601.01,1987.96,13.89,-184.0,6.46
231,PKW1039,1868.22,2130.37,13.89,-268.46,5.19
231,PKW1040,2504.92,1522.04,13.89,-251.92,4.69
231,PKW1041,2520.26,900.0,13.89,-201.69,6.08
231,PKW1042,2528.42,900.2,13.89,-201.69,5.92
231,PKW1043,906.73,1067.92,13.89,2.23,4.01
231,PKW1044,2531.99,891.9,13.89,-200.77,4.3
231,PKW1045,2419.57,2695.46,0.0,-56.38,6.41
231,PKW1046,2800.03,2697.32,13.89,-88.68,3.93
231,PKW1047,1530.74,708.75,13.89,43.61,6.5
231,PKW1048,1551.99,1159.26,11.12,-210.71,4.55
231,PKW1049,2796.52,2710.76,13.89,-88.68,6.18
231,PKW1050,2932.65,2197.23,2.6,-240.57,5.07
231,PKW1051,2887.0,2279.17,13.89,-247.72,6.1
231,PKW1052,878.97,1066.84,13.89,2.23,6.03
231,PKW1053,2774.94,2090.59,0.0,-118.68,3.54
231,PKW1054,1156.48,1577.68,13.89,-77.17,4.32
231,PKW1055,2321.17,2673.14,13.89,1.54,5.8
231,PKW1056,2560.54,889.38,13.89,-197.29,6.84
231,PKW1057,2037.13,1858.22,13.89,-220.96,4.37
231,PKW1058,1868.65,2108.95,13.89,-269.78,6.1
231,PKW1059,1149.17,1721.1,13.89,76.78,5.96
231,PKW1060,2032.01,2397.51,13.89,-215.81,3.55
231,PKW1061,2597.89,836.83,0.0,-11.06,5.1
231,PKW1062,2739.63,801.26,0.0,-13.8,3.9
231,PKW1063,1786.98,1079.19,13.89,-198.53,4.97
231,PKW1064,2464.88,1743.67,0.0,-179.74,6.74
231,PKW1065,2775.93,1985.64,0.0,78.16,3.52
231,PKW1066,1151.66,1618.74,13.89,-79.58,4.58
231,PKW1067,2789.91,2370.2,11.45,-55.58,6.28
