time,vehicle_id,x,y,speed,angle,power
794,LKW153,2143.17,1770.57,0.0,-137.09,7.57
794,LKW154,1690.66,1870.83,0.0,-198.41,7.77
794,LKW158,2634.63,1018.83,13.89,-213.54,11.27
794,LKW159,2155.76,2303.91,12.97,-216.03,9.26
794,LKW164,2142.37,1722.15,0.0,-87.78,11.08
794,LKW165,2717.33,2011.57,0.0,6.71,9.3
794,LKW166,1751.39,2857.89,13.89,-218.46,7.89
794,LKW167,2271.06,2226.01,13.89,-219.87,7.15
794,LKW170,2591.19,841.4,0.0,-11.07,8.05
794,LKW171,2402.84,913.87,9.1,-19.34,11.97
794,LKW175,1494.95,1210.76,13.89,-213.16,11.82
794,LKW178,1823.52,2800.6,13.89,-218.46,11.72
794,LKW179,2654.7,893.47,13.0,52.01,10.82
794,LKW185,1856.73,2220.56,13.89,-89.17,8.1
794,LKW186,1151.47,1686.13,13.89,-262.43,11.7
794,LKW188,2810.26,2043.32,0.0,-184.0,11.28
794,LKW189,2820.76,2323.19,0.0,-54.83,10.07
794,LKW190,1554.32,1127.08,0.0,-36.55,8.83
794,LKW192,1863.34,1024.42,13.89,-3.42,10.87
794,LKW194,1767.1,1085.85,13.89,-198.45,9.56
794,LKW195,2229.93,2672.47,0.0,0.39,9.05
794,LKW196,1442.63,1088.77,0.0,2.23,11.99
794,LKW197,1135.26,1848.94,2.6,-260.58,10.56
794,LKW198,1526.84,1147.45,0.0,-35.82,8.15
794,LKW199,1920.57,495.19,13.89,-207.41,11.17
794,LKW201,2364.43,949.17,10.4,-197.69,11.62
794,LKW202,2584.45,845.98,0.0,-15.54,9.24
794,LKW203,2202.06,2673.2,13.89,-20.5,10.19
794,LKW204,1133.79,1838.26,1.3,-260.58,8.94
794,LKW205,1522.13,1230.24,0.0,-119.89,12.0
794,LKW206,2102.46,1036.03,11.7,-193.46,8.0
794,LKW207,1318.98,1317.09,13.89,-56.53,9.46
794,LKW208,1302.35,1336.44,13.89,-55.53,9.68
794,LKW209,2619.23,848.56,10.4,-136.46,10.59
794,LKW210,1075.38,1074.48,13.89,2.23,7.21
794,LKW211,2454.26,1887.18,0.0,-262.34,9.18
794,LKW212,978.22,1070.7,13.89,2.23,10.98
794,LKW213,2661.75,860.65,0.0,-196.54,7.65
794,LKW214,1540.58,1137.26,0.0,-36.53,7.17
794,LKW215,1102.95,1880.74,3.9,-82.86,8.77
794,LKW216,1613.33,1885.8,0.0,-10.24,11.0
794,LKW217,2548.57,1317.94,13.89,-81.75,8.94
794,LKW218,2335.48,2199.59,0.0,-155.46,11.25
794,LKW219,1523.05,3018.84,13.89,-38.46,9.86
794,LKW220,1135.88,1631.52,0.0,9.67,7.16
794,LKW221,1865.75,2037.61,2.6,26.13,11.69
794,LKW222,2045.44,1009.91,8.33,-244.51,9.77
794,LKW223,4070.04,1955.12,13.89,-184.0,7.51
794,LKW224,3012.27,767.12,13.89,-194.77,11.8
794,LKW225,4167.04,1948.33,13.89,-184.0,11.45
794,LKW226,1265.9,3231.28,13.89,-38.46,10.81
794,PKW1805,1735.48,1057.54,0.0,21.12,4.54
794,PKW1810,2782.17,2380.84,6.04,-50.09,6.12
794,PKW1889,1552.22,1104.65,13.89,6.71,4.22
794,PKW2026,4051.19,1919.53,13.89,-3.65,5.45
794,PKW2037,1144.41,1832.88,0.63,-260.58,4.03
794,PKW2147,1758.34,1106.61,0.0,-122.69,4.36
