time,vehicle_id,x,y,speed,angle,power
857,LKW153,1865.49,2098.35,13.89,-267.41,7.57
857,LKW154,1434.64,1996.29,8.33,82.26,7.77
857,LKW158,2826.42,1392.01,13.89,15.4,11.27
857,LKW165,3467.5,1960.02,13.89,-3.65,9.3
857,LKW167,1933.35,2581.82,0.0,69.7,7.15
857,LKW175,1142.51,1824.76,9.18,-260.6,11.82
857,LKW188,2861.09,2262.82,0.0,68.73,11.28
857,LKW189,2989.77,2112.85,13.89,-24.83,10.07
857,LKW190,1948.72,1022.52,13.89,-3.42,8.83
857,LKW194,1791.59,1724.09,13.89,62.88,9.56
857,LKW195,2654.8,2487.0,13.89,-38.32,9.05
857,LKW196,1795.15,1027.78,13.89,-11.14,11.99
857,LKW198,1884.47,1019.95,13.89,-3.42,8.15
857,LKW199,1234.4,857.28,13.89,-219.33,11.17
857,LKW203,2612.47,2521.41,8.18,-39.77,10.19
857,LKW205,1265.52,1402.08,13.89,-234.19,12.0
857,LKW206,1661.26,1108.35,13.89,-195.02,8.0
857,LKW207,1833.23,1026.21,13.89,-3.59,9.46
857,LKW208,1303.91,1096.18,13.89,-177.77,9.68
857,LKW209,2362.32,499.3,0.0,-147.83,10.59
857,LKW210,1457.5,1092.55,0.0,2.23,7.21
857,LKW211,2732.63,2008.06,0.0,-3.03,9.18
857,LKW212,1442.63,1088.77,0.0,2.23,10.98
857,LKW213,2143.42,1019.11,13.89,-195.56,7.65
857,LKW214,1925.31,1023.92,13.89,-3.42,7.17
857,LKW215,1451.65,1196.29,2.16,-32.78,8.77
857,LKW216,1817.47,1811.61,0.0,-19.16,11.0
857,LKW217,2852.41,917.7,13.89,-11.77,8.94
857,LKW218,1915.12,2478.16,5.26,-215.42,11.25
857,LKW219,2102.89,2678.99,13.75,-4.29,9.86
857,LKW220,1467.55,1189.62,2.6,-34.46,7.16
857,LKW221,1966.54,1777.98,13.89,-28.24,11.69
857,LKW222,1572.01,1151.73,1.09,-208.14,9.77
857,LKW223,3197.08,2016.24,13.89,-184.0,7.51
857,LKW224,2277.3,980.66,13.89,-198.13,11.8
857,LKW225,3294.08,2009.45,13.89,-184.0,11.45
857,LKW226,1932.05,2700.04,2.2,-34.52,10.81
857,LKW227,2861.58,2327.17,13.89,-237.67,11.89
857,LKW228,2791.61,2134.64,0.0,-109.52,8.36
857,LKW229,2837.28,2305.22,13.89,-55.19,8.59
857,LKW230,1390.63,1897.54,2.6,-1.14,8.77
857,LKW231,2769.93,2084.93,0.0,-130.56,8.68
