time,vehicle_id,x,y,speed,angle,power
112,LKW0,1821.87,1023.95,13.89,-8.14,8.13
112,LKW1,2448.54,2649.11,10.4,-30.38,9.26
112,LKW10,2371.24,462.31,6.5,46.78,10.64
112,LKW11,1414.63,1896.61,5.2,2.49,8.47
112,LKW12,1333.51,1290.03,13.89,-43.65,11.59
112,LKW13,2531.22,2636.71,13.89,-215.36,9.25
112,LKW14,1640.66,575.59,0.01,-5.73,7.21
112,LKW15,1685.49,574.15,11.6,2.36,11.69
112,LKW16,1137.76,1853.41,0.0,-260.62,10.2
112,LKW17,1538.74,716.45,13.89,44.01,8.12
112,LKW18,2549.76,763.22,13.89,-117.16,9.91
112,LKW19,1145.06,1764.95,13.89,-260.58,8.39
112,LKW20,1432.04,1218.33,13.89,-41.63,9.55
112,LKW21,1702.8,607.65,2.49,-182.29,10.59
112,LKW22,2413.24,2710.77,13.89,-56.38,7.92
112,LKW23,1455.47,666.46,0.0,-39.52,10.16
112,LKW24,2519.46,1433.59,13.89,-100.87,8.55
112,LKW25,1907.76,1408.57,6.5,-139.3,7.66
112,LKW26,2515.41,1467.95,13.89,-78.75,11.32
112,LKW27,2877.96,802.53,13.89,-194.77,9.64
112,LKW28,2413.97,906.43,10.05,-19.27,10.23
112,LKW29,2577.45,2554.72,13.89,-39.77,10.33
112,LKW3,2113.02,1003.98,13.89,-10.58,8.7
112,LKW30,1049.69,2091.93,12.93,-75.61,10.33
112,LKW31,2177.37,3071.01,13.89,-56.79,10.12
112,LKW5,1600.38,1099.41,13.89,-30.2,11.27
112,LKW7,1919.74,2535.28,11.7,70.8,11.67
112,LKW8,2583.2,839.7,0.0,-15.86,9.06
112,PKW1,1883.16,1855.66,13.89,-124.99,4.77
112,PKW10,1270.67,1389.73,13.89,-232.58,3.5
112,PKW100,1827.57,2797.38,13.89,-218.46,3.82
112,PKW101,2006.28,462.78,13.89,-179.77,5.39
112,PKW102,2445.96,2667.33,13.89,-191.19,6.62
112,PKW104,2878.94,2000.81,13.89,-3.65,4.14
112,PKW105,2947.04,2129.1,13.89,-24.83,6.72
112,PKW107,2046.22,1041.75,10.34,-182.02,5.09
112,PKW108,2270.14,1883.76,13.89,-139.81,4.5
112,PKW109,2011.16,1045.86,13.89,-178.77,6.87
112,PKW11,2803.38,2413.96,0.0,-88.68,6.52
112,PKW110,1134.67,1852.47,0.0,-260.55,6.49
112,PKW111,1925.08,447.72,11.45,-44.8,6.84
112,PKW112,1521.11,1097.84,11.39,5.92,4.55
112,PKW114,1357.08,1213.16,13.89,-178.54,3.93
112,PKW115,2763.93,2070.9,0.0,-113.15,5.62
112,PKW116,1893.92,2474.11,0.0,84.01,4.52
112,PKW117,2766.93,2077.92,0.0,-113.15,5.92
112,PKW118,1457.37,1095.75,0.0,2.23,5.53
112,PKW119,2645.32,987.7,0.0,-54.15,6.04
112,PKW12,2028.08,467.11,13.89,-175.36,5.8
112,PKW120,2469.12,2665.04,13.89,-196.66,5.05
112,PKW121,2806.21,2429.6,0.0,-88.68,5.83
112,PKW123,2367.25,1950.34,11.95,-152.14,6.59
112,PKW124,2809.41,2429.72,0.0,-88.68,5.76
112,PKW125,2148.49,1686.82,13.89,-43.74,6.74
112,PKW126,1457.62,1089.35,0.0,2.23,6.68
112,PKW127,2803.03,2428.97,0.0,-88.68,5.8
112,PKW128,2861.59,2255.2,0.0,78.43,4.77
112,PKW129,1577.72,1152.3,13.89,-208.14,6.27
112,PKW13,1762.5,1087.21,13.89,63.95,4.81
112,PKW130,1457.5,1092.55,0.0,2.23,6.82
112,PKW131,2949.78,2131.35,13.89,-24.83,5.52
112,PKW132,1450.12,1089.06,0.0,2.23,5.61
112,PKW133,2884.15,1997.28,13.89,-3.65,4.29
112,PKW134,1804.28,2019.59,13.89,-161.65,5.89
112,PKW135,1710.27,604.13,2.02,-206.87,5.17
112,PKW136,3005.18,2029.68,13.89,-184.0,3.79
112,PKW137,1905.36,1803.91,13.89,-5.31,4.64
112,PKW138,2402.58,2006.78,12.26,-244.5,3.67
112,PKW139,2045.83,2682.19,13.89,-4.82,6.22
112,PKW14,1281.87,1375.1,12.6,-232.58,5.12
112,PKW140,1927.68,2566.49,13.89,69.7,3.95
112,PKW141,2338.93,487.29,10.4,-160.07,4.18
112,PKW142,2546.93,1364.04,13.89,-265.25,6.51
112,PKW143,1774.97,1136.13,13.89,-100.96,4.73
112,PKW144,1450.0,1092.26,0.0,2.23,5.15
112,PKW145,1864.59,2336.84,2.6,-100.71,4.41
112,PKW146,1408.51,1226.42,0.0,-37.45,4.35
112,PKW147,1927.62,1966.24,13.27,-55.15,4.49
112,PKW148,1402.56,1230.98,0.0,-37.45,4.47
112,PKW149,1502.35,1095.63,8.79,12.38,5.55
112,PKW150,2207.58,439.59,0.0,-4.24,4.29
112,PKW151,2024.52,2684.28,13.89,-5.82,5.16
112,PKW152,1140.86,1854.33,0.0,-260.64,4.35
112,PKW153,1437.8,1205.21,13.89,-36.7,4.47
112,PKW154,1791.86,2825.74,13.89,-218.46,6.05
112,PKW155,2862.43,1998.66,13.89,-3.65,5.0
112,PKW156,2676.04,975.7,13.0,-241.82,5.72
112,PKW157,2907.26,1992.59,13.89,-3.65,5.62
112,PKW158,2046.07,2685.38,13.89,-4.83,5.69
112,PKW159,2881.44,2234.62,13.89,-69.06,4.81
112,PKW16,2560.54,1324.83,10.4,-261.7,5.63
112,PKW160,2373.8,1950.18,9.39,-152.14,6.53
112,PKW161,1867.74,2336.27,2.6,-100.73,5.04
112,PKW162,1500.63,1122.25,13.0,72.31,5.98
112,PKW163,1674.48,1504.68,13.89,-117.58,3.79
112,PKW164,1971.3,2648.58,0.0,64.89,4.95
112,PKW165,2864.56,1995.32,13.89,-3.65,3.85
112,PKW166,1974.46,2655.32,0.0,64.89,4.05
112,PKW167,1424.95,1220.35,13.89,-41.64,6.55
112,PKW168,1936.5,1952.65,8.84,-56.58,6.19
112,PKW169,1979.74,1516.31,13.89,-125.09,4.54
112,PKW17,1944.21,1040.41,12.81,-181.86,5.59
112,PKW170,1893.3,2025.07,13.89,-234.84,6.47
112,PKW171,2642.99,985.46,0.0,-54.16,5.26
112,PKW172,1144.48,1812.4,8.28,-261.44,5.02
112,PKW173,2091.64,1041.91,13.89,-193.45,4.36
112,PKW174,2355.39,495.09,7.8,-148.77,4.55
112,PKW175,2552.85,1343.72,13.0,-244.31,5.82
112,PKW176,2802.86,2436.47,0.0,-88.68,5.4
112,PKW177,2148.17,992.58,13.89,-14.19,6.37
112,PKW178,1916.18,2515.33,11.71,54.32,5.62
112,PKW179,2049.24,468.85,13.89,-175.17,6.77
112,PKW18,3037.88,2087.07,13.89,-24.83,5.08
112,PKW180,1915.57,1983.16,13.82,-54.35,4.27
112,PKW181,1969.96,2447.01,13.89,-215.43,4.93
112,PKW182,1406.81,1231.76,13.89,-37.45,6.21
112,PKW183,2064.99,1046.78,13.89,-190.28,5.12
112,PKW184,2496.52,2654.28,13.89,-202.54,3.61
112,PKW185,1608.62,1114.45,13.89,-194.03,5.13
112,PKW186,2641.04,993.62,0.0,-54.95,5.44
112,PKW187,2466.81,2662.46,13.89,-196.64,5.36
112,PKW188,2593.09,837.77,2.6,-11.06,5.21
112,PKW189,1514.34,1152.39,13.89,-34.74,6.45
112,PKW19,2318.91,482.26,13.0,-169.09,6.62
112,PKW191,2809.24,2437.21,0.0,-88.68,6.38
112,PKW192,2860.08,2247.85,0.0,78.43,4.21
112,PKW193,1968.66,2658.02,0.0,64.88,4.41
112,PKW194,1967.59,2648.19,5.62,64.89,4.6
112,PKW195,2112.54,1036.91,13.89,-193.45,5.33
112,PKW196,1918.49,2483.62,10.17,-215.43,5.56
112,PKW197,2097.99,1037.1,13.89,-193.46,5.02
112,PKW198,2815.55,2866.27,13.89,-268.75,4.15
112,PKW2,1815.22,1028.13,13.89,-8.16,4.53
112,PKW20,2497.07,2623.08,13.89,-32.57,4.37
112,PKW200,2412.01,1986.46,7.06,-233.93,6.38
112,PKW201,2638.48,991.71,0.0,-54.92,6.44
112,PKW202,1798.17,1176.95,13.89,65.57,4.43
112,PKW203,3171.46,2018.04,13.89,-184.0,3.67
112,PKW205,1391.77,1247.3,13.89,-37.45,4.13
112,PKW206,2671.73,976.93,13.0,-241.33,4.52
112,PKW207,2606.22,838.54,5.2,-10.42,5.69
112,PKW208,1548.29,1131.54,0.0,-36.55,5.6
112,PKW209,2558.37,1731.3,13.89,0.26,5.89
112,PKW21,1349.53,1307.39,13.89,-215.98,6.35
112,PKW210,1446.04,1906.31,13.0,5.51,5.51
112,PKW211,1490.99,1087.28,7.8,-248.36,6.76
112,PKW212,1143.35,1839.27,0.0,-260.58,5.71
112,PKW214,2806.04,2437.1,0.0,-88.68,4.42
112,PKW215,2752.1,2406.1,13.89,-42.31,5.97
112,PKW216,2817.96,2321.59,13.89,-54.81,6.01
112,PKW217,2622.97,935.87,13.89,-97.83,4.07
112,PKW219,2151.41,1023.53,13.89,-195.56,5.45
112,PKW220,1295.35,1083.04,13.89,2.23,5.87
112,PKW221,2861.09,2262.82,0.0,64.79,5.88
112,PKW222,2576.65,844.92,0.0,-23.13,5.09
112,PKW223,2571.17,850.73,0.0,-23.12,4.29
112,PKW224,2298.91,970.22,13.89,-198.14,5.22
112,PKW225,1677.58,570.64,5.2,1.98,4.22
112,PKW226,1281.35,1085.7,13.89,2.23,6.39
112,PKW227,1866.46,2346.77,0.0,-100.66,4.78
112,PKW228,1144.6,1831.74,0.0,-260.58,5.7
112,PKW229,1267.59,1081.96,13.89,2.23,5.81
112,PKW23,3040.03,2089.59,13.89,-24.83,5.62
112,PKW230,2057.95,1617.46,13.89,55.51,6.97
112,PKW231,1970.37,1039.56,13.58,-181.86,3.96
112,PKW232,2178.22,1016.07,13.89,-195.87,5.45
