time,vehicle_id,x,y,speed,angle,power
158,LKW0,2060.83,1009.09,10.4,-5.66,8.13
158,LKW1,2772.2,2392.13,2.6,-42.31,9.26
158,LKW11,1933.3,1908.04,13.89,46.39,8.47
158,LKW12,1466.62,1106.47,11.11,-99.46,11.59
158,LKW14,2089.22,434.34,13.36,0.76,7.21
158,LKW15,2211.46,439.28,2.6,-4.36,11.69
158,LKW17,1491.16,1091.01,6.5,-261.52,8.12
158,LKW18,2373.85,506.81,13.89,-137.86,9.91
158,LKW20,1542.26,1136.01,0.0,-36.55,9.55
158,LKW21,1513.3,651.54,0.0,-201.63,10.59
158,LKW22,2610.52,2527.2,13.86,-39.77,7.92
158,LKW23,1736.06,560.29,13.82,-23.34,10.16
158,LKW24,2635.18,1002.44,7.15,-62.03,8.55
158,LKW25,1762.35,1112.86,0.0,-122.69,7.66
158,LKW26,2626.59,1016.89,6.8,-52.07,11.32
158,LKW27,2268.82,986.81,13.89,-198.14,9.64
158,LKW28,2475.35,624.84,0.0,-118.18,10.23
158,LKW29,2781.11,2382.11,3.9,-49.99,10.33
158,LKW3,2561.32,847.98,0.0,-25.5,8.7
158,LKW30,1202.09,1482.75,12.59,-62.25,10.33
158,LKW31,2435.12,2671.78,5.2,-57.11,10.12
158,LKW32,1155.84,1580.46,13.89,-77.17,8.57
158,LKW33,1534.34,1137.91,0.0,-36.54,8.93
158,LKW34,2569.76,847.86,0.0,-23.13,7.15
158,LKW35,2274.91,2675.98,0.0,0.38,11.38
158,LKW36,2761.93,2405.8,0.0,-42.31,10.19
158,LKW37,1447.66,668.75,0.0,-39.52,9.29
158,LKW38,1943.91,1930.76,10.3,-99.98,7.9
158,LKW39,1544.17,1138.58,0.0,-36.55,8.01
158,LKW40,1101.74,1914.82,13.89,-75.61,7.92
158,LKW41,1416.19,3107.81,13.89,-38.46,9.59
158,LKW42,1370.72,3139.84,13.89,-38.46,11.66
158,LKW43,1057.56,2061.23,13.89,-75.61,11.75
