time,vehicle_id,x,y,speed,angle,power
1146,LKW222,1246.48,1423.0,1.3,-234.19,9.77
1146,LKW223,2543.71,2627.85,13.89,-215.36,7.51
1146,LKW225,2563.24,2612.42,13.89,-224.04,11.45
1146,LKW245,2700.44,1795.89,13.89,-100.4,9.98
1146,LKW247,2843.2,2302.06,0.0,-56.63,11.64
1146,LKW248,1922.2,2722.36,13.89,-214.58,9.11
1146,LKW251,2009.9,2738.88,9.95,70.61,7.72
1146,LKW254,1903.74,2736.87,13.89,-218.46,7.76
1146,LKW256,2821.36,2601.09,13.89,-268.75,11.85
1146,LKW261,2042.01,2390.3,13.89,-215.81,10.97
1146,LKW266,1829.48,510.96,13.89,-26.23,8.22
1146,LKW267,1789.65,1035.35,13.89,-17.9,11.63
1146,LKW270,2692.0,2498.21,13.89,-218.66,9.74
1146,LKW273,2142.49,994.01,13.89,-14.19,10.61
1146,LKW274,2111.75,1000.96,13.89,-10.57,8.75
1146,LKW275,1842.34,1064.7,13.89,-190.78,11.28
1146,LKW278,2878.53,2309.76,3.9,-138.49,10.75
1146,LKW280,2282.87,953.93,13.89,-18.43,8.04
1146,LKW281,1730.38,2874.58,13.89,-218.46,8.65
1146,LKW282,1328.64,780.05,13.89,-219.33,7.61
1146,LKW283,2178.6,984.62,13.89,-16.27,8.33
1146,LKW284,1885.75,1349.32,0.0,50.66,10.59
1146,LKW285,2217.35,972.41,13.89,-18.43,9.0
1146,LKW287,2351.57,927.44,13.58,-18.48,7.69
1146,LKW288,2270.07,436.15,13.89,0.15,10.46
1146,LKW289,1445.61,1912.94,0.0,-186.99,7.93
1146,LKW291,1726.14,1048.13,10.67,-11.76,11.13
1146,LKW293,1809.23,2274.27,11.7,-185.34,8.7
1146,LKW294,2903.13,2238.68,0.0,-242.6,9.75
1146,LKW295,2897.28,2321.16,1.3,-137.06,8.89
1146,LKW296,2288.41,977.03,13.89,-198.13,10.22
1146,LKW297,1850.51,500.6,13.89,-26.23,7.51
1146,LKW298,2561.8,1306.47,0.0,84.29,8.18
1146,LKW299,2561.46,1282.56,0.0,-263.34,7.37
1146,LKW300,1748.64,550.78,13.76,-26.23,7.53
1146,LKW301,1153.45,1647.45,13.89,-259.15,7.13
1146,LKW303,2375.9,945.51,13.89,-197.69,11.57
1146,LKW304,1143.27,1632.81,0.0,9.92,11.04
1146,LKW305,2485.82,643.85,12.74,-119.19,7.58
1146,LKW306,2197.01,1010.21,10.4,-197.79,11.97
1146,LKW307,1228.05,1080.42,13.89,2.23,7.63
1146,LKW308,2773.03,2395.7,0.0,-42.31,7.03
