time,vehicle_id,x,y,speed,angle,power
752,LKW145,2530.82,1412.8,13.89,-249.63,11.65
752,LKW153,2372.86,1953.3,11.7,-152.14,7.57
752,LKW154,1836.34,1788.25,0.0,51.25,7.77
752,LKW156,2073.92,2626.41,8.33,1.81,7.95
752,LKW158,2610.14,823.62,0.0,57.28,11.27
752,LKW159,2448.73,1991.6,5.2,-159.14,9.26
752,LKW160,1819.73,1767.56,13.61,52.61,8.93
752,LKW164,2374.42,1950.5,11.7,-152.14,11.08
752,LKW165,2427.61,1944.96,13.89,35.31,9.3
752,LKW166,2261.06,2682.28,12.13,-179.61,7.89
752,LKW167,2631.73,2023.51,13.89,-172.2,7.15
752,LKW170,2591.19,841.4,0.0,-11.07,8.05
752,LKW171,2168.37,990.77,13.89,-14.19,11.97
752,LKW173,2711.25,811.52,1.63,-13.81,11.66
752,LKW174,2555.48,2573.13,13.89,-41.74,9.31
752,LKW175,2037.54,1047.64,13.89,-177.02,11.82
752,LKW177,2076.79,1710.46,2.6,-19.17,10.3
752,LKW178,2323.94,2679.57,13.64,-180.31,11.72
752,LKW179,2264.69,959.99,13.89,-18.45,10.82
752,LKW182,2812.69,2996.8,13.89,-268.75,7.53
752,LKW183,2730.37,810.12,2.6,-13.81,9.13
752,LKW185,1933.46,2695.2,2.6,-34.52,8.1
752,LKW186,1355.04,1307.35,8.68,-215.98,11.7
752,LKW187,1341.63,1317.08,13.89,-215.98,9.7
752,LKW188,2974.09,2031.85,13.89,-184.0,11.28
752,LKW189,2765.32,2398.39,0.0,-42.31,10.07
752,LKW190,1482.44,1178.46,0.0,-36.84,8.83
752,LKW192,2212.26,998.59,9.86,-197.8,10.87
752,LKW194,2231.43,995.73,13.89,-198.24,9.56
752,LKW195,1895.87,2726.77,0.0,-38.46,9.05
752,LKW196,1172.54,1078.26,13.89,2.23,11.99
752,LKW197,1135.9,1845.11,0.0,-260.58,10.56
752,LKW198,1221.13,1447.65,13.89,-54.0,8.15
752,LKW199,2295.59,481.85,8.22,-172.15,11.17
752,LKW200,2709.97,815.13,2.54,-13.81,8.96
752,LKW201,2616.34,896.27,0.0,-101.95,11.62
752,LKW202,2492.64,878.32,7.8,-16.64,9.24
752,LKW203,1688.13,2891.79,13.89,-38.46,10.19
752,LKW204,1143.52,1787.64,12.69,-268.23,8.94
752,LKW205,1583.78,1331.29,13.89,-117.66,12.0
