time,vehicle_id,x,y,speed,angle,power
1024,LKW188,2011.93,2702.22,0.0,-185.58,11.28
1024,LKW211,4064.47,1918.68,13.89,-3.65,9.18
1024,LKW216,1867.62,2325.67,0.0,-263.03,11.0
1024,LKW220,2588.53,841.92,7.8,-11.07,7.16
1024,LKW222,1274.75,1384.39,0.0,-232.58,9.77
1024,LKW223,2855.44,2241.14,0.0,78.43,7.51
1024,LKW225,2857.07,2233.15,0.0,78.43,11.45
1024,LKW227,1609.15,2966.79,13.89,-218.46,11.89
1024,LKW236,2014.59,1012.3,0.0,-2.49,9.99
1024,LKW237,2014.54,1015.5,0.0,-2.53,11.38
1024,LKW239,2442.99,899.66,13.0,-20.12,11.2
1024,LKW241,1793.83,1040.86,0.0,-150.6,11.65
1024,LKW242,2356.36,449.62,0.0,24.85,7.34
1024,LKW243,1908.14,1395.55,2.6,-117.83,9.56
1024,LKW245,2092.97,1716.58,5.2,-10.29,9.98
1024,LKW246,1956.13,2638.84,0.0,64.88,8.18
1024,LKW247,2593.14,2541.67,13.89,-39.77,11.64
1024,LKW248,2611.47,2566.72,13.89,-218.66,9.11
1024,LKW251,2665.62,2519.3,13.89,-218.66,7.72
1024,LKW253,1730.79,1044.35,13.74,-7.81,10.25
1024,LKW254,2683.98,2504.62,13.89,-218.66,7.76
1024,LKW255,2888.02,2226.37,13.89,-69.07,11.37
1024,LKW256,2841.72,2188.18,0.0,69.35,11.85
1024,LKW257,2178.7,1799.23,13.89,-137.08,9.91
1024,LKW258,1675.79,1107.77,13.89,-215.09,11.65
1024,LKW259,1681.87,1067.38,13.89,-16.65,11.47
1024,LKW260,2355.9,495.4,0.0,-148.77,9.66
1024,LKW261,2785.9,2118.53,0.0,-109.52,10.97
1024,LKW264,1542.26,1136.01,0.0,-36.55,9.09
1024,LKW265,1861.04,2307.66,13.89,-95.2,8.24
1024,LKW266,1498.69,1046.71,13.89,-63.44,8.22
1024,LKW267,1153.58,1608.31,13.89,-79.58,11.63
1024,LKW268,2791.26,2361.85,13.89,-59.1,10.68
1024,LKW269,1920.21,2474.54,0.0,-215.42,9.64
1024,LKW270,2833.53,2175.28,0.0,70.03,9.74
1024,LKW271,2361.41,953.5,11.7,-197.69,9.74
1024,LKW272,1140.86,1854.33,0.0,-260.62,9.52
1024,LKW273,2624.34,871.65,10.4,-183.3,10.61
1024,LKW274,2623.56,868.53,10.4,-183.15,8.75
1024,LKW275,2613.87,881.48,0.0,-99.51,11.28
1024,LKW276,2557.73,1332.79,6.5,-248.35,10.2
1024,LKW277,2531.87,868.43,1.3,-18.29,9.44
1024,LKW278,2884.46,2314.92,0.0,-143.49,10.75
1024,LKW279,2531.05,1393.51,13.89,-70.62,7.07
1024,LKW280,846.03,1071.97,13.89,2.23,8.04
1024,LKW281,1961.91,1959.63,0.0,-138.48,8.65
1024,LKW282,2350.89,479.17,9.1,-230.4,7.61
1024,LKW283,2240.01,1002.32,0.0,-108.9,8.33
1024,LKW284,652.67,1061.24,13.89,2.23,10.59
1024,LKW285,617.35,1056.67,13.89,2.23,9.0
1024,LKW286,2515.57,1467.16,13.89,-78.75,9.92
1024,LKW287,1546.38,1128.97,0.0,-36.57,7.69
1024,LKW288,1331.19,764.83,13.89,-39.52,10.46
1024,LKW289,1889.74,2485.17,13.89,-117.25,7.93
1024,LKW291,311.88,1047.98,13.89,2.23,11.13
1024,PKW2228,1743.77,1849.77,13.89,-18.41,3.88
1024,PKW2304,1251.63,1415.86,1.53,-234.19,3.7
1024,PKW3272,1256.92,1408.53,0.0,-234.19,6.96
1024,PKW3293,1270.19,1390.35,0.0,-232.58,5.72
1024,PKW3301,1242.85,1428.03,0.0,-234.13,5.58
1024,PKW3330,352.0,1055.95,13.89,-177.77,4.02
1024,PKW3389,2377.94,343.04,13.89,-80.6,3.64
1024,PKW3449,1280.59,1376.76,0.0,-232.58,6.0
1024,PKW3582,1285.15,1370.8,0.0,-232.58,5.12
1024,PKW3583,1247.24,1421.94,0.0,-234.19,5.9
1024,PKW3633,373.24,1059.98,13.89,-177.77,6.16
1024,PKW3636,1289.71,1364.84,0.0,-232.58,4.64
1024,PKW3644,2017.38,2768.61,13.89,69.68,6.69
1024,PKW3687,2004.17,2699.76,0.0,-185.58,5.4
1024,PKW3696,2113.62,2692.11,7.95,-188.2,4.23
