time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
300,6_2,1,13.71,0.3674753565882333,0.9300332587065641,1.0,1
300,6_4,1,13.71,0.9386134973903186,-0.3449705821033358,1.0,1
301,0_1,2,10.39,-0.29735928826970953,0.6534018180357001,1.0,1
301,0_3,8,12.1075,-0.4646902213516909,0.18454671023189484,1.0,2
301,0_5,2,13.89,-0.36422401091012613,-0.9313034556286577,1.0,1
301,1_0,1,13.89,0.9338303869951267,-0.35771610017516975,1.0,1
301,1_1,9,10.285555555555556,0.5923258546294609,0.14580481357320746,1.0,2
301,1_2,19,9.592631578947367,0.052452892897348,-0.1722845582254103,1.0,4
301,1_3,5,8.334,0.33238850118249125,0.3043034485559888,1.0,1
301,1_4,12,7.947500000000001,-0.152738403671233,0.2900271740462923,1.0,3
301,1_5,1,0.0,0.3778407868184671,0.9258705848099947,1.0,1
301,2_0,1,13.89,-0.38526189524823456,-0.9228072778591088,1.0,1
301,2_1,7,8.744285714285715,0.3274317394597906,0.05441801694660116,1.0,2
301,2_2,17,3.4305882352941177,-0.1331021553352637,-0.01892954752624923,1.0,4
301,2_3,15,8.774000000000001,-0.03042706590328585,0.07743161954491141,1.0,3
301,2_4,8,8.565000000000001,-0.17360894459028575,-0.06624264136694463,1.0,2
301,2_5,7,5.084285714285714,0.12116272192551444,0.6715256728923016,1.0,2
301,3_1,8,8.33375,0.3187730434113338,-0.23416319663446916,1.0,2
301,3_2,25,7.5436000000000005,0.12508023978503616,-0.015614763768287515,1.0,5
301,3_3,3,9.143333333333333,-0.11821980408734263,-0.30961101598654867,1.0,1
301,3_4,21,10.40857142857143,0.06718561540013944,0.00160525929093311,1.0,5
301,3_5,5,7.636,0.02076503661204925,-0.2576502489700232,1.0,1
301,4_2,12,11.651666666666666,0.05465346566664686,0.157513750100263,1.0,3
301,4_3,16,0.96,-0.10815317031592522,0.23877883537327044,1.0,4
301,4_4,23,4.576956521739131,0.11271010767018312,-0.18309724965404822,1.0,5
301,4_5,3,8.063333333333334,-0.14633600782600234,-0.44614827048962374,1.0,1
301,5_2,10,3.748,-0.5218743476187985,-0.22773468406414588,1.0,2
301,5_3,16,8.5175,0.09175486110272157,0.04963883034860474,1.0,4
301,5_4,10,11.618,0.2907867033945611,0.3358306326791148,1.0,2
301,5_5,3,13.89,0.5341219897214692,-0.13211184221484332,1.0,1
301,6_2,1,13.89,0.3674753565882333,0.9300332587065641,1.0,1
301,6_4,1,13.89,0.9464803924353345,-0.3227613154258966,1.0,1
302,0_1,2,11.690000000000001,-0.055742772854317946,0.9179592971181492,1.0,1
302,0_3,8,10.35125,-0.4728828581695531,0.18535303918255885,1.0,2
302,0_5,2,13.89,-0.3640617006821871,-0.9313676205067122,1.0,1
302,1_0,1,13.89,0.9338303869951267,-0.35771610017516975,1.0,1
302,1_1,9,10.77111111111111,0.6299225699736198,0.1886609985963528,1.0,2
302,1_2,20,9.2985,0.014897767714759157,-0.13600593695128055,1.0,4
302,1_3,6,9.26,0.21658405956621127,0.09825151492065566,1.0,2
302,1_4,12,7.941666666666666,-0.14805804830713437,0.29348548568707505,1.0,3
302,1_5,1,2.6,0.3778407868184671,0.9258705848099947,1.0,1
302,2_0,1,13.89,-0.39442311370649974,-0.9189289457700577,1.0,1
302,2_1,8,9.60375,0.17300926706935976,0.1304751395186766,1.0,2
302,2_2,17,3.0347058823529416,-0.10474108404695609,-0.10415230646095165,1.0,4
302,2_3,14,9.257142857142856,-0.08073078983881896,0.18541108647833165,1.0,3
302,2_4,8,8.68125,-0.17356826704497563,-0.066258427315186,1.0,2
302,2_5,7,6.871428571428572,0.11536709100465636,0.5590024862737798,1.0,2
302,3_1,8,7.77125,0.31885805569023284,-0.23412948995656932,1.0,2
302,3_2,23,6.71304347826087,0.2132360397335808,-0.009650078223618347,1.0,5
302,3_3,3,10.01,-0.11821980408734263,-0.30961101598654867,1.0,1
302,3_4,23,10.731739130434784,0.06347420288969474,-0.07119522440913902,1.0,5
302,3_5,4,6.7225,0.012039719314506162,-0.004907617632609912,1.0,1
302,4_2,12,10.746666666666668,-0.003612960532037713,0.0013822685826143284,1.0,3
302,4_3,18,2.2911111111111113,-0.12913500967373362,0.28471296133276885,1.0,4
302,4_4,21,3.9000000000000004,0.1867065520185181,-0.17405709797336494,1.0,5
302,4_5,4,9.2475,-0.09381800286987646,-0.592540282325324,1.0,1
302,5_2,9,3.7055555555555557,-0.6832672650038414,-0.20745284916623838,1.0,2
302,5_3,15,8.8,0.15604278219507262,0.010893240482873552,1.0,3
302,5_4,9,11.58888888888889,0.32811355930090547,0.23420368401046307,1.0,2
302,5_5,3,13.89,0.5740384307197032,0.48766815900880417,1.0,1
302,6_2,1,13.89,0.3674753565882333,0.9300332587065641,1.0,1
302,6_4,1,13.89,0.9644652506248874,-0.26420972793800207,1.0,1
303,0_1,1,12.09,0.33627354213013383,0.9417643573969303,1.0,1
303,0_2,1,13.89,-0.9331419008175759,0.3595082654662635,1.0,1
303,0_3,8,9.00625,-0.44628385872748877,0.22159730579301878,1.0,2
303,0_5,2,13.89,-0.36770918040451517,-0.9299126285993522,1.0,1
303,1_0,1,13.89,0.9338303869951267,-0.35771610017516975,1.0,1
303,1_1,9,11.197777777777778,0.6468389191122065,0.144120879721138,1.0,2
303,1_2,21,9.372380952380952,0.020218550796261437,-0.07468955213236954,1.0,5
303,1_3,6,8.835,0.21666542842440883,0.09821997852523223,1.0,2
303,1_4,12,7.979166666666667,-0.1481837740720778,0.3106747654212919,1.0,3
303,1_5,1,5.2,0.3778407868184671,0.9258705848099947,1.0,1
303,2_0,1,13.89,-0.41071885261347724,-0.9117620435770886,1.0,1
303,2_1,8,7.87125,0.09742962713612142,-0.08040200509399062,1.0,2
303,2_2,17,3.328235294117647,-0.1635564044662842,-0.1306189417765296,1.0,4
303,2_3,14,9.780714285714286,-0.08182550091993701,0.18792879496202744,1.0,3
303,2_4,8,8.97125,-0.1716184630850636,-0.06702294800071788,1.0,2
303,2_5,7,8.484285714285715,0.021755846656249158,0.5652484900870759,1.0,2
303,3_1,7,8.23857142857143,0.40890812300664986,-0.13141681554935863,1.0,2
303,3_2,24,6.744583333333334,0.2497085982091499,0.013376416961938982,1.0,5
303,3_3,4,11.4075,-0.18629082109299133,-0.4623102012963836,1.0,1
303,3_4,23,10.632608695652175,0.06541089781923172,-0.07197066749951953,1.0,5
303,3_5,4,6.945,0.0023179220189829403,-0.0009015744208876464,1.0,1
303,4_2,11,9.396363636363636,-0.03503383617332448,-0.08387434894555809,1.0,3
303,4_3,18,2.347777777777778,-0.08658753083919019,0.38853400420433715,1.0,4
303,4_4,21,4.792857142857143,0.18722934811075592,-0.17427209307313463,1.0,5
303,4_5,4,8.1225,-0.16740702377975655,-0.6119965433700693,1.0,1
303,5_2,9,4.283333333333333,-0.6784115517267004,-0.20919274475131894,1.0,2
303,5_3,15,9.488666666666667,0.06867523599264937,-0.008924631726511938,1.0,3
303,5_4,9,11.244444444444445,0.3236115071508298,0.2245706720875906,1.0,2
303,5_5,3,13.626666666666667,0.7435600518600679,0.0640483092217468,1.0,1
303,6_2,2,13.89,0.21609091649469167,-0.03393554067700938,1.0,1
303,6_4,1,13.89,0.9794698311727877,-0.20159079796049909,1.0,1
304,0_1,1,13.89,0.33627354213013383,0.9417643573969303,1.0,1
304,0_2,1,13.89,-0.9331419008175759,0.3595082654662635,1.0,1
304,0_3,9,8.092222222222222,-0.3757560708097593,0.2634658998826451,1.0,2
304,0_5,2,13.89,-0.6857831954297102,-0.5299378977181214,1.0,1
304,1_0,1,13.89,0.9338303869951267,-0.35771610017516975,1.0,1
304,1_1,7,10.65857142857143,0.5838488836612289,-0.07580082536797025,1.0,2
304,1_2,22,9.660454545454545,0.054940366749422404,-0.07940038219106549,1.0,5
304,1_3,6,8.085,0.21680102482992492,0.09816737053198187,1.0,2
304,1_4,13,7.840769230769231,-0.20668985580650603,0.33141784167891586,1.0,3
304,1_5,1,7.8,0.3778407868184671,0.9258705848099947,1.0,1
304,2_0,1,13.89,-0.45709792705869406,-0.8894163732912976,1.0,1
304,2_1,9,7.901111111111111,-0.01924415310255502,0.035702146417010146,1.0,2
304,2_2,19,5.092631578947369,-0.08834867013336449,-0.08801566543614009,1.0,4
304,2_3,14,9.388571428571428,-0.03858032846916196,0.09711799781524279,1.0,3
304,2_4,8,8.401250000000001,-0.16524886471108707,-0.06922810945813326,1.0,2
304,2_5,5,7.042,0.1862319072100414,0.5675358387752533,1.0,1
304,3_1,7,7.937142857142858,0.408256485276083,-0.1311663023551473,1.0,2
304,3_2,22,5.882727272727274,0.24699167157007978,-0.02254261177653644,1.0,5
304,3_3,4,11.65,-0.18205800830061003,-0.4639427000561803,1.0,1
304,3_4,23,10.48304347826087,0.042761923066636856,-0.016220798928483136,1.0,5
304,3_5,4,6.945,0.006166135978380727,-0.002442042034219216,1.0,1
304,4_2,13,9.346153846153847,-0.029943915505382106,-0.07085278137888716,1.0,3
304,4_3,18,2.1661111111111113,-0.08563900936053041,0.3907118152453032,1.0,4
304,4_4,21,6.007142857142857,0.18629810930846857,-0.17384592837664323,1.0,5
304,4_5,4,8.7725,-0.190698510372081,-0.6301258177418587,1.0,1
304,5_2,8,3.7975000000000003,-0.6171850450857254,-0.10841540972438161,1.0,2
304,5_3,13,9.441538461538462,0.07152252982574316,-0.024318448826575505,1.0,3
304,5_4,9,10.896666666666668,0.3951064706727277,0.10659561667102906,1.0,2
304,5_5,3,12.126666666666667,0.7435600518600679,0.0640483092217468,1.0,1
304,6_2,3,13.89,-0.20085096226209231,0.10721414020952102,1.0,1
304,6_4,2,13.89,0.6443055060279157,0.2886167374896532,1.0,1
305,0_1,1,13.89,0.33627354213013383,0.9417643573969303,1.0,1
305,0_2,2,6.945,0.10797390021530268,0.13807606486040686,1.0,1
305,0_3,9,8.314444444444444,-0.3730327884379827,0.26228345252722995,1.0,2
305,0_5,2,13.89,-0.6318284127255996,-0.27807697039135804,1.0,1
305,1_0,1,13.89,0.9338303869951267,-0.35771610017516975,1.0,1
305,1_1,7,11.271428571428572,0.5917146201974395,-0.04763576230004613,1.0,2
305,1_2,22,10.00909090909091,-0.007150246871500343,-0.09004060540614646,1.0,5
305,1_3,6,7.335000000000001,0.21671965964115356,0.09819891639510192,1.0,2
305,1_4,13,8.477692307692308,-0.20704606996834551,0.3316136910459276,1.0,3
305,1_5,1,10.4,0.3778407868184671,0.9258705848099947,1.0,1
305,2_0,1,13.89,-0.4890780123379561,-0.8722400460008437,1.0,1
305,2_1,9,7.062222222222222,0.048029923540255724,0.13891293343168476,1.0,2
305,2_2,19,6.048947368421053,-0.07865000709883986,-0.06495820698925696,1.0,4
305,2_3,12,7.4325,-0.03848053885444676,0.0412057900363407,1.0,3
305,2_4,8,7.4325,-0.16560243495447707,-0.06911406460147942,1.0,2
305,2_5,5,7.55,-0.003585045622833716,0.5779992641196005,1.0,1
305,3_1,7,7.937142857142858,0.4035300229419255,-0.1294272054625079,1.0,2
305,3_2,23,6.026521739130436,0.2388012013747925,-0.06490852657519337,1.0,5
305,3_3,4,11.3325,-0.22200204708164317,-0.5275398127530606,1.0,1
305,3_4,24,10.557916666666667,0.060324953205741196,0.021334620195976373,1.0,5
305,3_5,3,4.63,-0.11307901372194441,-0.3137351904987286,1.0,1
305,4_2,12,8.301666666666668,-0.002605161672403956,0.0010441544707943673,1.0,3
305,4_3,18,1.9066666666666667,-0.08566706064449195,0.39063949471772935,1.0,4
305,4_4,21,7.154761904761905,0.1774000644489175,-0.17189715381458054,1.0,5
305,4_5,5,10.262,-0.016977969018434135,-0.40750464874475156,1.0,1
305,5_2,8,4.4475,-0.5615726554503443,-0.04671265722332592,1.0,2
305,5_3,13,9.963846153846154,0.0696276483643415,-0.028460087711637508,1.0,3
305,5_4,8,9.870000000000001,0.33309336784155147,0.18652779290180183,1.0,2
305,5_5,3,10.626666666666667,0.7418394330671806,0.06191566843121373,1.0,1
305,6_2,2,13.89,0.5590446621057619,0.09410375345009958,1.0,1
305,6_4,2,13.89,0.5515039381418744,0.31393475046808433,1.0,1
306,0_1,1,13.89,0.9338303869951267,-0.35771610017516975,1.0,1
306,0_2,2,8.245000000000001,0.6577825345971788,0.2879935642984808,1.0,1
306,0_3,9,8.536666666666667,-0.3729816548046378,0.2622010733078002,1.0,2
306,0_4,1,13.89,-0.923277275238149,0.38413418622770273,1.0,1
306,0_5,1,13.89,-0.3366022594127921,-0.9416469184137988,1.0,1
306,1_1,5,9.588,0.566281553415217,-0.09685407171652019,1.0,1
306,1_2,23,10.45304347826087,-0.008269523515952134,-0.019227199489949578,1.0,5
306,1_3,6,7.811666666666667,0.21494640626055458,0.09345836699446071,1.0,2
306,1_4,14,8.247142857142858,-0.25831449352434477,0.33406855640973643,1.0,3
306,1_5,1,13.0,0.3778407868184671,0.9258705848099947,1.0,1
306,2_0,1,13.89,-0.46746701153708065,-0.8840105164106312,1.0,1
306,2_1,10,7.513,-0.04427114934923147,0.12386854379008794,1.0,2
306,2_2,20,7.505,-0.004603985507847017,-0.005570724724463794,1.0,4
306,2_3,13,6.562307692307693,0.03002197234639276,0.08014766732533395,1.0,3
306,2_4,8,5.2212499999999995,-0.16560243495447707,-0.06911406460147942,1.0,2
306,2_5,5,7.654000000000001,0.30447207003032944,0.3074267009338058,1.0,1
306,3_1,8,9.00625,0.3425422209600927,-0.24939412031184371,1.0,2
306,3_2,21,5.194285714285714,0.2509974616120609,0.006160560455008631,1.0,5
306,3_3,4,12.44,-0.4963505377443037,-0.6095991525858414,1.0,1
306,3_4,24,10.553333333333333,-0.019925483560080018,0.05276634059669589,1.0,5
306,3_5,3,4.63,-0.11307901372194441,-0.3137351904987286,1.0,1
306,4_1,1,13.89,-0.36747535658823355,-0.930033258706564,1.0,1
306,4_2,10,6.994,0.043974317703506606,-0.0037777678905334122,1.0,2
306,4_3,19,2.512105263157895,-0.060715766370366596,0.4221469970060484,1.0,4
306,4_4,20,8.185500000000001,0.1522080587827769,-0.2272601540458678,1.0,4
306,4_5,5,9.882,-0.14835780217802808,-0.5482158901105529,1.0,1
306,5_2,7,4.2128571428571435,-0.5660022831362564,0.10148975677634937,1.0,2
306,5_3,12,10.018333333333333,0.029593197580127406,-0.006459953168377867,1.0,3
306,5_4,9,9.465555555555556,0.33880649076396785,0.27708721545650755,1.0,2
306,5_5,2,6.945,0.648613523665281,0.2788004719787394,1.0,1
306,6_2,2,13.89,0.6691797569349365,0.24647545365830015,1.0,1
306,6_4,2,13.89,0.10694232842531998,0.16815713172969599,1.0,1
307,0_1,1,13.89,0.9340175586911835,-0.3572270987153153,1.0,1
307,0_2,1,5.2,0.9469301294951056,0.3214394653031617,1.0,1
307,0_3,9,9.062222222222223,-0.3712560271071618,0.26150203684997736,1.0,2
307,0_4,1,13.89,-0.9260024197156212,0.37751757400260766,1.0,1
307,0_5,1,13.89,-0.33725957089616865,-0.9414116962513968,1.0,1
307,1_1,6,10.036666666666667,0.5027448003211492,0.1373714754731369,1.0,2
307,1_2,22,10.050454545454546,-0.038916480983951514,-0.0402449449252349,1.0,5
307,1_3,6,8.678333333333333,0.2072559339845597,0.06725754231782709,1.0,2
307,1_4,15,8.592,-0.2211208193667325,0.3754471390589164,1.0,3
307,1_5,1,11.77,0.3614618433748021,0.9323869024091287,1.0,1
307,2_0,1,13.89,-0.4477590878387698,-0.8941542368393681,1.0,1
307,2_1,8,6.805,-0.1580818835970038,-0.07180218843366032,1.0,2
307,2_2,21,8.683333333333334,-0.07439570449775046,-0.01732598071067203,1.0,5
307,2_3,12,5.454166666666667,0.11032301289811859,0.05697759004040379,1.0,3
307,2_4,9,3.17,-0.14346822958278027,-0.16948952713425314,1.0,2
307,2_5,5,8.815999999999999,0.1340614996837918,0.32254380756331325,1.0,1
307,3_1,10,10.14,0.24731152267977832,-0.18710940922536473,1.0,2
307,3_2,22,5.255,0.22861466201857955,-0.015525598185688216,1.0,5
307,3_3,4,13.0825,-0.680048664185724,-0.4341720149416368,1.0,1
307,3_4,24,10.542916666666667,-0.008066621228850194,0.05190964237311033,1.0,5
307,3_5,3,5.496666666666667,-0.10773963677806193,-0.315734614344991,1.0,1
307,4_1,1,13.89,-0.36747535658823355,-0.930033258706564,1.0,1
307,4_2,10,7.3340000000000005,0.19959290326407647,0.24594609714399301,1.0,2
307,4_3,19,2.772105263157895,-0.06192861758370976,0.4192993132937823,1.0,4
307,4_4,21,9.112380952380953,0.10887104278447468,-0.25444874901396713,1.0,5
307,4_5,5,9.258000000000001,-0.1042476165919443,-0.567408675361013,1.0,1
307,5_2,6,4.333333333333333,-0.5901730592749237,0.09670696676690592,1.0,2
307,5_3,12,9.701666666666666,-0.0012973452448446776,-0.0033810849851179194,1.0,3
307,5_4,7,6.928571428571429,0.34358697468466026,0.47650968979581937,1.0,2
307,5_5,2,6.945,0.648613523665281,0.2788004719787394,1.0,1
307,6_2,2,13.89,0.6657032384391495,0.2641083084164296,1.0,1
307,6_4,4,13.89,0.4858909496994822,-0.06141745784156946,1.0,1
308,0_1,1,13.89,0.9340175586911835,-0.3572270987153153,1.0,1
308,0_2,1,7.8,0.1424561829931526,0.9898011092775262,1.0,1
308,0_3,9,9.594444444444445,-0.3852126859867721,0.26799182611033634,1.0,2
308,0_4,1,13.89,-0.9297122218722542,0.36828682368686017,1.0,1
308,0_5,1,13.89,-0.35869380875114987,-0.9334552756097068,1.0,1
308,1_1,6,10.903333333333334,0.44217156596585094,0.18559392857646675,1.0,2
308,1_2,20,9.3565,-0.068439935768252,-0.02648449423532371,1.0,4
308,1_3,6,10.411666666666667,0.4298380441116587,0.18980439907482646,1.0,2
308,1_4,15,8.847333333333333,-0.20358462145139297,0.3941319620797062,1.0,3
308,1_5,1,7.27,-0.41215053778950345,0.911115763336264,1.0,1
308,2_0,1,13.89,-0.36715069135659756,-0.9301614751409416,1.0,1
308,2_1,9,7.092222222222222,-0.1853961756460542,-0.1657547897688263,1.0,2
308,2_2,22,9.280454545454546,-0.13548907902973137,6.759407268517012e-05,1.0,5
308,2_3,11,5.361818181818182,0.20512872281415087,0.029189771548604672,1.0,3
308,2_4,9,2.9222222222222225,-0.14346121202810166,-0.16947144883748588,1.0,2
308,2_5,5,9.14,0.04261757021257677,0.19381737787650538,1.0,1
308,3_1,9,11.654444444444444,0.16898930837102547,-0.16581541516334167,1.0,2
308,3_2,22,4.822727272727272,0.28494613401129093,0.02225203591408486,1.0,5
308,3_3,3,13.246666666666668,-0.2538785225380799,-0.9512154169650365,1.0,1
308,3_4,24,10.314583333333333,0.0002066339356015847,0.07477982398762166,1.0,5
308,3_5,3,7.23,-0.11978768168306174,-0.3110850289475062,1.0,1
308,4_2,12,9.293333333333335,0.006131567838225401,0.24901389239091284,1.0,3
308,4_3,19,3.041578947368421,-0.007485264668591253,0.4506114547394649,1.0,4
308,4_4,21,9.897142857142857,0.08484309827035119,-0.20341081958908036,1.0,5
308,4_5,5,9.778,-0.27324058752199065,-0.5299864447989439,1.0,1
308,5_2,6,6.103333333333333,-0.4473555456332015,0.14213474996158068,1.0,2
308,5_3,12,9.385,-0.00034758117277385037,-0.005099357026857672,1.0,3
308,5_4,7,5.992857142857143,0.34312650344735945,0.4762625303399884,1.0,2
308,5_5,2,6.945,0.648613523665281,0.2788004719787394,1.0,1
308,6_2,2,13.89,0.642268929935858,0.27388467100447256,1.0,1
308,6_4,4,13.89,0.4826243905274836,-0.06508302233949181,1.0,1
309,0_1,2,9.545,0.1685103839234503,-0.6086599844339718,1.0,1
309,0_2,1,10.4,0.3018707598584709,0.9533488576289738,1.0,1
309,0_3,10,8.698,-0.2453727162026163,0.20264592008382798,1.0,2
309,0_4,2,13.89,0.0029891764847079783,0.007732564563235317,1.0,1
309,0_5,1,13.89,-0.36276334831557683,-0.9318812977621515,1.0,1
309,1_1,6,11.575000000000001,0.4310522739159121,0.18883720434248905,1.0,2
309,1_2,19,9.743684210526316,-0.044729453974285,0.014781692648857992,1.0,4
309,1_3,6,11.426666666666668,0.4313096601768342,0.18973608006432352,1.0,2
309,1_4,14,9.670714285714286,-0.26123297272074675,0.33375011669049964,1.0,3
309,1_5,1,9.87,-0.8968727415326884,0.44228869021900125,1.0,1
309,2_0,1,13.89,-0.3712057785474302,-0.9285506286536003,1.0,1
309,2_1,8,7.595000000000001,-0.32537880814835507,-0.14196286246966167,1.0,2
309,2_2,22,9.994545454545454,-0.11923391836011316,0.0006739569932715517,1.0,5
309,2_3,12,5.948333333333333,0.2664868366712248,-0.0018930828227547898,1.0,3
309,2_4,9,2.99,-0.08418782631437441,0.04871929039493193,1.0,2
309,2_5,5,9.228,-0.03791638092130998,0.19507772028508225,1.0,1
309,3_1,8,12.80375,0.07208570002718334,-0.15616656249392688,1.0,2
309,3_2,22,4.383636363636364,0.2852892735032952,0.022151973157509313,1.0,5
309,3_3,3,13.68,-0.3621041609309303,-0.93211240981784,1.0,1
309,3_4,24,9.463333333333333,0.006020887326526743,0.022538365183960504,1.0,5
309,3_5,3,8.963333333333333,-0.12054766230928825,-0.3107920815712894,1.0,1
309,4_2,12,10.1775,0.010130635083082299,0.2666542565611608,1.0,3
309,4_3,19,3.262105263157895,0.005632318185289017,0.44787311022331633,1.0,4
309,4_4,22,10.611818181818181,0.05494105908752147,-0.12774833518912668,1.0,5
309,4_5,5,10.298,-0.2223847048195382,-0.5571289424995303,1.0,1
309,5_2,7,6.844285714285713,-0.2155265279612181,0.23374007085430923,1.0,2
309,5_3,12,8.841666666666667,0.0010918284158314927,-0.0012746211410670967,1.0,3
309,5_4,7,5.5042857142857144,0.34261590753683757,0.4764629765587413,1.0,2
309,5_5,3,9.26,0.7645340329836502,0.2142233572599689,1.0,1
309,6_2,2,13.89,0.6420336360450334,0.27332093961651904,1.0,1
309,6_4,3,12.813333333333333,0.3115936934822515,-0.11842560566992454,1.0,1
310,0_1,2,9.07,-0.020768152436207055,-0.05629454047508686,1.0,1
310,0_2,1,13.0,0.378648617352433,0.9255405040175664,1.0,1
310,0_3,11,8.617272727272727,-0.3043234555148768,0.2179519043708942,1.0,3
310,0_4,2,13.89,0.0029891764847079783,0.007732564563235317,1.0,1
310,0_5,1,13.89,-0.36276334831557683,-0.9318812977621515,1.0,1
310,1_1,6,11.808333333333332,0.34044211303507715,0.4088407871280932,1.0,2
310,1_2,18,9.790555555555557,-0.020723635375793484,-0.17812462241841936,1.0,4
310,1_3,7,12.521428571428572,0.4211959291807806,0.2963090887938017,1.0,2
310,1_4,13,10.113076923076923,-0.12203259111498149,0.3680599754360413,1.0,3
310,1_5,1,12.47,-0.9311194846939218,0.36471427888598695,1.0,1
310,2_0,1,13.89,-0.3202823322984229,-0.9473221350826141,1.0,1
310,2_1,8,8.57,-0.3258375542513108,-0.142422196109338,1.0,2
310,2_2,23,10.552608695652173,-0.06370207694797961,-0.015499360439260623,1.0,5
310,2_3,12,6.730833333333334,0.2661429114366281,-0.0038023664111299185,1.0,3
310,2_4,9,3.5677777777777777,-0.06313635794481227,0.03772564058676491,1.0,2
310,2_5,4,7.7125,-0.0006944392927216714,-0.0017898659669043776,1.0,1
310,3_1,8,12.5875,0.07828716324580096,-0.14390235395826403,1.0,2
310,3_2,22,4.4750000000000005,0.22310512676540598,0.0018081608663414815,1.0,5
310,3_3,2,12.030000000000001,-0.36373759478804946,-0.931497269964936,1.0,1
310,3_4,25,9.015600000000001,-0.001660580261948439,0.04632786017245376,1.0,5
310,3_5,3,10.696666666666667,-0.08049117014063271,-0.3248824847919881,1.0,1
310,4_2,12,11.21,0.052846323194863064,0.16059791985866975,1.0,3
310,4_3,20,3.9480000000000004,0.024184551032794432,0.4734958520929414,1.0,4
310,4_4,22,11.068636363636365,0.044990632611329726,-0.11346783506537199,1.0,5
310,4_5,5,10.818000000000001,-0.22474938308888937,-0.55598650521931,1.0,1
310,5_2,7,8.457142857142857,-0.19536371118826623,0.23014552317490647,1.0,2
310,5_3,12,8.649166666666668,0.0016378658699022636,2.6700504056065277e-05,1.0,3
310,5_4,7,4.862857142857143,0.3422676578612807,0.4765993489511238,1.0,2
310,5_5,2,6.945,0.6813712820365994,0.40916642382141133,1.0,1
310,6_2,2,13.89,0.6415948351726037,0.27227477431369956,1.0,1
310,6_4,3,11.313333333333333,0.31083771107576286,-0.1203788002988707,1.0,1
311,0_1,2,8.120000000000001,-0.004111902463041661,-0.009820189280322994,1.0,1
311,0_3,11,9.836363636363636,-0.18565297061089991,0.2676088681785478,1.0,3
311,0_4,2,13.89,0.0029891764847079783,0.007732564563235317,1.0,1
311,0_5,1,13.89,-0.353474843779257,-0.9354440308298674,1.0,1
311,1_1,6,11.491666666666667,0.551827111614917,0.49948950592617186,1.0,2
311,1_2,18,9.182777777777778,-0.11598943879949387,-0.1641394900757757,1.0,4
311,1_3,7,13.02,0.421496701405142,0.2954971595812593,1.0,2
311,1_4,12,10.617500000000001,-0.105608724156231,0.3230646093734444,1.0,3
311,2_0,2,13.89,-0.3291292174740625,-0.9435393605819893,1.0,1
311,2_1,8,7.80875,-0.2379043851517414,0.09109435258593934,1.0,2
311,2_2,22,10.815,-0.08302888838582038,0.0042023266972120695,1.0,5
311,2_3,13,8.303076923076922,0.31753266671557295,-0.031196250703534448,1.0,3
311,2_4,11,6.072727272727272,-0.19949447858548666,0.2084059575365572,1.0,3
311,2_5,5,8.45,0.18575719237911908,-0.07414712806377322,1.0,1
311,3_1,7,12.62857142857143,-0.051757771619248674,-0.1328218120534149,1.0,2
